loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.7057275176048279,0.0,0.0,0.5,45,0.1850157362961136,0.0,0.1,0.01,[1. 2.]
0.6537677645683289,0.85,0.22566371681415928,0.5929203539823009,43,0.05439593952841466,0.35664335664335667,0.1,0.01,[1. 3.]
0.636570155620575,0.6988847583643123,0.831858407079646,0.7367256637168141,43,0.20849617471737145,0.7595959595959595,0.1,0.01,[1. 5.]
0.6429928541183472,0.5844504021447721,0.9646017699115044,0.6393805309734514,42,0.09680318885144931,0.72787979966611,0.1,0.01,[1. 6.]
0.6521523594856262,0.5410628019323671,0.9911504424778761,0.5752212389380531,42,0.09671348372919365,0.7,0.1,0.01,[1. 7.]
0.6908929347991943,0.5,1.0,0.5,43,0.19806264380438135,0.6666666666666666,0.1,0.01,[ 1. 10.]
0.7190075516700745,0.5,1.0,0.5,43,0.19552164056659802,0.6666666666666666,0.1,0.01,[ 1. 12.]
0.77001953125,0.5,1.0,0.5,44,0.14847987085844558,0.6666666666666666,0.1,0.01,[ 1. 15.]
0.6479892134666443,0.8153846153846154,0.2345132743362832,0.5907079646017699,45,0.16962391507309094,0.36426116838487976,0.1,0.001,[1. 2.]
0.6015660762786865,0.813953488372093,0.4646017699115044,0.6792035398230089,42,0.19344696165186115,0.5915492957746479,0.1,0.001,[1. 3.]
0.5766489505767822,0.7358490566037735,0.6902654867256637,0.7212389380530974,56,0.14774016323870262,0.7123287671232876,0.1,0.001,[1. 5.]
0.5765351057052612,0.7244444444444444,0.7212389380530974,0.7234513274336283,46,0.14894361826962074,0.7228381374722838,0.1,0.001,[1. 6.]
0.5798341035842896,0.7086614173228346,0.7964601769911505,0.7345132743362832,43,0.15546437253994227,0.7499999999999999,0.1,0.001,[1. 7.]
0.598689615726471,0.6613418530351438,0.915929203539823,0.7234513274336283,48,0.1447293065422404,0.7680890538033395,0.1,0.001,[ 1. 10.]
0.6103732585906982,0.6331360946745562,0.9469026548672567,0.6991150442477876,43,0.14135161675183122,0.7588652482269503,0.1,0.001,[ 1. 12.]
0.6336944103240967,0.5961538461538461,0.9601769911504425,0.6548672566371682,46,0.15592677805539779,0.7355932203389831,0.1,0.001,[ 1. 15.]
0.7068268060684204,0.7702702702702703,0.252212389380531,0.588495575221239,42,0.1571696649874206,0.38,0.1,0.0001,[1. 2.]
0.6598946452140808,0.7886178861788617,0.42920353982300885,0.6570796460176991,46,0.13637633908507046,0.5558739255014327,0.1,0.0001,[1. 3.]
0.6216148734092712,0.7712418300653595,0.5221238938053098,0.6836283185840708,45,0.10329909049040448,0.6226912928759895,0.1,0.0001,[1. 5.]
0.6106020212173462,0.7441860465116279,0.5663716814159292,0.6858407079646017,50,0.09267382488577766,0.6432160804020101,0.1,0.0001,[1. 6.]
0.6059868335723877,0.7258064516129032,0.5973451327433629,0.6858407079646017,53,0.0879514951885274,0.6553398058252428,0.1,0.0001,[1. 7.]
0.6049380898475647,0.6820276497695853,0.6548672566371682,0.6747787610619469,79,0.07040209646246073,0.6681715575620768,0.1,0.0001,[ 1. 10.]
0.6078563928604126,0.6808510638297872,0.7079646017699115,0.6880530973451328,58,0.08447990606052683,0.6941431670281997,0.1,0.0001,[ 1. 12.]
0.6163090467453003,0.6730769230769231,0.7743362831858407,0.6991150442477876,43,0.09697859101327119,0.720164609053498,0.1,0.0001,[ 1. 15.]
0.8087723255157471,0.7564102564102564,0.2610619469026549,0.588495575221239,44,0.1581006276264655,0.3881578947368421,0.1,1e-05,[1. 2.]
0.7571325898170471,0.7383177570093458,0.3495575221238938,0.6128318584070797,44,0.13150685214627106,0.47447447447447444,0.1,1e-05,[1. 3.]
0.6992799043655396,0.7323943661971831,0.46017699115044247,0.6460176991150443,48,0.0887591513780366,0.5652173913043478,0.1,1e-05,[1. 5.]
0.6845504641532898,0.7358490566037735,0.5176991150442478,0.665929203539823,53,0.07532005427421723,0.6077922077922078,0.1,1e-05,[1. 6.]
0.6741688251495361,0.7109826589595376,0.5442477876106194,0.661504424778761,56,0.06958800501528038,0.6165413533834587,0.1,1e-05,[1. 7.]
0.6639763712882996,0.6617647058823529,0.5973451327433629,0.6460176991150443,63,0.05079925739395934,0.627906976744186,0.1,1e-05,[ 1. 10.]
0.6638596653938293,0.6486486486486487,0.6371681415929203,0.6460176991150443,69,0.04264617018995033,0.6428571428571428,0.1,1e-05,[ 1. 12.]
0.6698513627052307,0.6311475409836066,0.6814159292035398,0.6415929203539823,70,0.07306889345688103,0.6553191489361702,0.1,1e-05,[ 1. 15.]
0.7070764899253845,0.0,0.0,0.5,42,0.1894940042917707,0.0,0.01,0.01,[1. 2.]
0.6597100496292114,0.8787878787878788,0.12831858407079647,0.5553097345132744,42,0.04166925599617241,0.22393822393822396,0.01,0.01,[1. 3.]
0.6388092041015625,0.6771929824561403,0.8539823008849557,0.7234513274336283,42,0.19070178652759145,0.7553816046966731,0.01,0.01,[1. 5.]
0.6459323763847351,0.5789473684210527,0.9734513274336283,0.6327433628318584,45,0.09151418282922391,0.7260726072607261,0.01,0.01,[1. 6.]
0.6567152738571167,0.5125284738041003,0.995575221238938,0.5243362831858407,42,0.12435332085706491,0.6766917293233082,0.01,0.01,[1. 7.]
0.6915746331214905,0.5,1.0,0.5,43,0.19144200619343105,0.6666666666666666,0.01,0.01,[ 1. 10.]
0.7150766253471375,0.5,1.0,0.5,42,0.17528132553649162,0.6666666666666666,0.01,0.01,[ 1. 12.]
0.7500573396682739,0.5,1.0,0.5,42,0.1481118377594821,0.6666666666666666,0.01,0.01,[ 1. 15.]
0.6569673418998718,0.8275862068965517,0.21238938053097345,0.584070796460177,122,0.15634275056355823,0.3380281690140845,0.01,0.001,[1. 2.]
0.6049752831459045,0.8253968253968254,0.46017699115044247,0.6814159292035398,121,0.19601379598663973,0.5909090909090908,0.01,0.001,[1. 3.]
0.5770655274391174,0.7403846153846154,0.6814159292035398,0.7212389380530974,471,0.14734426997931657,0.7096774193548387,0.01,0.001,[1. 5.]
0.5779692530632019,0.7203389830508474,0.7522123893805309,0.7300884955752213,165,0.15537035953154604,0.735930735930736,0.01,0.001,[1. 6.]
0.5809903144836426,0.7034220532319392,0.8185840707964602,0.7367256637168141,250,0.1567197883155493,0.7566462167689163,0.01,0.001,[1. 7.]
0.6029782295227051,0.6490683229813664,0.9247787610619469,0.7123893805309734,243,0.1444514259300401,0.7627737226277371,0.01,0.001,[ 1. 10.]
0.6209794878959656,0.6171428571428571,0.9557522123893806,0.6814159292035398,231,0.15002172341388936,0.75,0.01,0.001,[ 1. 12.]
0.6489741802215576,0.575197889182058,0.9646017699115044,0.6261061946902655,232,0.14317226053866663,0.7206611570247934,0.01,0.001,[ 1. 15.]
0.6993103623390198,0.7868852459016393,0.21238938053097345,0.577433628318584,43,0.16965541375421841,0.3344947735191638,0.01,0.0001,[1. 2.]
0.6588504314422607,0.780952380952381,0.36283185840707965,0.6305309734513275,47,0.13655331104466348,0.4954682779456193,0.01,0.0001,[1. 3.]
0.614848792552948,0.76,0.504424778761062,0.672566371681416,42,0.11222420461409914,0.6063829787234043,0.01,0.0001,[1. 5.]
0.6046220660209656,0.7616279069767442,0.5796460176991151,0.6991150442477876,45,0.10497513598045419,0.6582914572864322,0.01,0.0001,[1. 6.]
0.5992379784584045,0.7193877551020408,0.6238938053097345,0.6902654867256637,42,0.10818415187892659,0.6682464454976302,0.01,0.0001,[1. 7.]
0.5995486974716187,0.6887966804979253,0.7345132743362832,0.7013274336283186,50,0.11770668724733116,0.7109207708779444,0.01,0.0001,[ 1. 10.]
0.6065143346786499,0.678714859437751,0.7477876106194691,0.6969026548672567,113,0.10386906643356897,0.7115789473684211,0.01,0.0001,[ 1. 12.]
0.6189482808113098,0.6443661971830986,0.8097345132743363,0.6814159292035398,136,0.10294673031410286,0.7176470588235294,0.01,0.0001,[ 1. 15.]
0.7314648032188416,0.7586206896551724,0.19469026548672566,0.5663716814159292,42,0.14524113231923727,0.3098591549295775,0.01,1e-05,[1. 2.]
0.6930486559867859,0.7865168539325843,0.30973451327433627,0.6128318584070797,42,0.14156293625061492,0.4444444444444445,0.01,1e-05,[1. 3.]
0.6336824297904968,0.7482517482517482,0.47345132743362833,0.6570796460176991,42,0.11101974820536849,0.5799457994579945,0.01,1e-05,[1. 5.]
0.6181613802909851,0.7604790419161677,0.5619469026548672,0.6924778761061947,42,0.11194294453722184,0.6463104325699746,0.01,1e-05,[1. 6.]
0.6075631976127625,0.7340425531914894,0.6106194690265486,0.6946902654867256,42,0.10565009897789068,0.6666666666666665,0.01,1e-05,[1. 7.]
0.599830687046051,0.6706827309236948,0.7389380530973452,0.6880530973451328,42,0.09284128677264779,0.7031578947368421,0.01,1e-05,[ 1. 10.]
0.60954749584198,0.6602316602316602,0.7566371681415929,0.6836283185840708,52,0.10383962965117093,0.7051546391752577,0.01,1e-05,[ 1. 12.]
0.6256722211837769,0.6363636363636364,0.8982300884955752,0.6924778761061947,42,0.12978396492194283,0.744954128440367,0.01,1e-05,[ 1. 15.]
