loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.7189980149269104,0.8079764199703853,0.7933333333333333,0.7933333333333333,263,0.09185390790303549,0.7944943965157482,0.1,0.0001,[1. 3. 3.]
0.7729732394218445,0.7706328473569853,0.7233333333333333,0.7233333333333334,194,0.05034381796916326,0.719969023558399,0.1,0.0001,[1. 5. 5.]
0.8129879832267761,0.7634348864540438,0.73,0.73,219,0.04886509795983633,0.7165246467110692,0.1,0.0001,[ 1.  5. 10.]
0.7209819555282593,0.7998905988338691,0.7933333333333333,0.7933333333333333,203,0.07694294730822245,0.7942552889360438,0.1,1e-05,[1. 3. 3.]
0.7749987840652466,0.772494448026363,0.73,0.73,130,0.032961014111836745,0.7289546800392,0.1,1e-05,[1. 5. 5.]
0.8148640394210815,0.7634210052242839,0.73,0.73,109,0.04858750442663829,0.717873322787156,0.1,1e-05,[ 1.  5. 10.]
0.7306225895881653,0.7994175627240144,0.7833333333333332,0.7833333333333333,471,0.09737046857674918,0.7850718065003779,0.01,0.0001,[1. 3. 3.]
0.7856895923614502,0.7827387232650391,0.7366666666666667,0.7366666666666667,471,0.08384631832440695,0.7337362061282798,0.01,0.0001,[1. 5. 5.]
0.82338547706604,0.7557326675628961,0.7200000000000001,0.72,471,0.06934907754262289,0.706469646984453,0.01,0.0001,[ 1.  5. 10.]
0.7321023941040039,0.7979761463354346,0.7866666666666667,0.7866666666666666,471,0.09108505884806319,0.7885465443831796,0.01,1e-05,[1. 3. 3.]
0.7842465043067932,0.7698852421353731,0.7233333333333333,0.7233333333333334,471,0.05439817289511362,0.7226149223610369,0.01,1e-05,[1. 5. 5.]
0.8222470879554749,0.7505461682881037,0.7133333333333334,0.7133333333333334,471,0.06610414733489355,0.7006584492203961,0.01,1e-05,[ 1.  5. 10.]
0.843633770942688,0.7275075553377439,0.6666666666666666,0.6666666666666666,471,0.0868949454029401,0.6698471932039523,0.001,0.0001,[1. 3. 3.]
0.9020387530326843,0.678202947845805,0.5566666666666666,0.5566666666666666,471,0.16113563269376752,0.5271465013400497,0.001,0.0001,[1. 5. 5.]
0.9280840158462524,0.679236098843942,0.5933333333333334,0.5933333333333334,471,0.19222479224205016,0.5359848418187471,0.001,0.0001,[ 1.  5. 10.]
0.8407349586486816,0.7282569282569282,0.6766666666666666,0.6766666666666666,471,0.08567524860302607,0.6787792661025357,0.001,1e-05,[1. 3. 3.]
0.9002326726913452,0.6816120402764042,0.5633333333333334,0.5633333333333334,471,0.14964538017908735,0.5367567383670565,0.001,1e-05,[1. 5. 5.]
0.925911545753479,0.6826404635928446,0.5966666666666667,0.5966666666666667,471,0.18967258910338086,0.5417808995845323,0.001,1e-05,[ 1.  5. 10.]
