loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
1.1035598516464233,0.5,1.0,0.5,94,0.24843358614960231,0.6666666666666666,0.05,0.01,[ 1. 12.]
1.1777364015579224,0.5,1.0,0.5,42,0.27339095086664766,0.6666666666666666,0.05,0.01,[ 1. 15.]
0.5425703525543213,0.6777546777546778,0.8810810810810811,0.731081081081081,63,0.22435021368232935,0.7661574618096357,0.05,0.001,[1. 2.]
0.5768477916717529,0.6072041166380789,0.9567567567567568,0.668918918918919,42,0.22826277351862675,0.7429171038824763,0.05,0.001,[1. 3.]
0.654506504535675,0.5380116959064327,0.9945945945945946,0.5702702702702702,112,0.2524619735576011,0.698292220113852,0.05,0.001,[1. 5.]
0.7235040664672852,0.5146853146853146,0.9945945945945946,0.5283783783783784,149,0.2620082241860596,0.6783410138248847,0.05,0.001,[1. 7.]
0.8066391348838806,0.5041095890410959,0.9945945945945946,0.5081081081081081,42,0.24999733003410132,0.6690909090909091,0.05,0.001,[ 1. 10.]
0.8457129597663879,0.5027322404371585,0.9945945945945946,0.5054054054054054,42,0.2680078467807254,0.6678765880217786,0.05,0.001,[ 1. 12.]
0.8986930251121521,0.502724795640327,0.9972972972972973,0.5054054054054054,42,0.28463409623584235,0.6684782608695653,0.05,0.001,[ 1. 15.]
0.4729583263397217,0.7587939698492462,0.8162162162162162,0.7783783783783784,87,0.14834232938450737,0.7864583333333334,0.05,0.0001,[1. 2.]
0.4979116916656494,0.7201834862385321,0.8486486486486486,0.7594594594594595,97,0.1585736405205082,0.7791563275434243,0.05,0.0001,[1. 3.]
0.5475028157234192,0.6818181818181818,0.8918918918918919,0.7378378378378379,204,0.16703436499511876,0.7728337236533958,0.05,0.0001,[1. 5.]
0.5915482640266418,0.6451612903225806,0.918918918918919,0.7067567567567568,54,0.1846730663566976,0.7580824972129321,0.05,0.0001,[1. 7.]
0.6478910446166992,0.6069565217391304,0.9432432432432433,0.6662162162162162,58,0.2076638651457993,0.7386243386243386,0.05,0.0001,[ 1. 10.]
0.6777170300483704,0.5833333333333334,0.9459459459459459,0.6351351351351351,42,0.2056648333733146,0.7216494845360825,0.05,0.0001,[ 1. 12.]
0.7172510623931885,0.5772357723577236,0.9594594594594594,0.6283783783783784,42,0.2171620784579097,0.7208121827411168,0.05,0.0001,[ 1. 15.]
0.5038352608680725,0.7637795275590551,0.7864864864864864,0.7716216216216216,55,0.09333037815585331,0.7749667110519308,0.05,1e-05,[1. 2.]
0.5219131112098694,0.736318407960199,0.8,0.7567567567567568,65,0.10348926290265613,0.766839378238342,0.05,1e-05,[1. 3.]
0.5615397095680237,0.7019867549668874,0.8594594594594595,0.7472972972972973,88,0.13078740488838506,0.772782503037667,0.05,1e-05,[1. 5.]
0.601706862449646,0.6680327868852459,0.8810810810810811,0.7216216216216216,90,0.15069035766897976,0.7599067599067599,0.05,1e-05,[1. 7.]
0.6549839973449707,0.6541501976284585,0.8945945945945946,0.7108108108108108,165,0.16288977718433817,0.7557077625570777,0.05,1e-05,[ 1. 10.]
0.6869897246360779,0.6428571428571429,0.9,0.7,201,0.17013911719660504,0.75,0.05,1e-05,[ 1. 12.]
0.7309587597846985,0.6270566727605119,0.927027027027027,0.6878378378378378,228,0.18728047587178848,0.7480916030534351,0.05,1e-05,[ 1. 15.]
0.6609662771224976,0.5082872928176796,0.9945945945945946,0.5162162162162162,100,0.02915057109014411,0.6727605118829982,0.001,0.01,[1. 2.]
0.6659395098686218,0.5,1.0,0.5,83,0.03590899705886841,0.6666666666666666,0.001,0.01,[1. 3.]
0.6728953123092651,0.5,1.0,0.5,66,0.038770973682403564,0.6666666666666666,0.001,0.01,[1. 5.]
0.6769648194313049,0.5,1.0,0.5,62,0.040519654750823975,0.6666666666666666,0.001,0.01,[1. 7.]
0.6815011501312256,0.5,1.0,0.5,65,0.046984314918518066,0.6666666666666666,0.001,0.01,[ 1. 10.]
0.6835158467292786,0.5,1.0,0.5,53,0.04277324676513672,0.6666666666666666,0.001,0.01,[ 1. 12.]
0.6855546832084656,0.5,1.0,0.5,51,0.04410308599472046,0.6666666666666666,0.001,0.01,[ 1. 15.]
0.5639224052429199,0.6727272727272727,0.9,0.731081081081081,471,0.22408186293937063,0.769942196531792,0.001,0.001,[1. 2.]
0.591229259967804,0.5789473684210527,0.9513513513513514,0.6297297297297297,471,0.24971909015565308,0.719836400817996,0.001,0.001,[1. 3.]
0.6465016603469849,0.5257142857142857,0.9945945945945946,0.5486486486486486,388,0.22022019918705965,0.6878504672897195,0.001,0.001,[1. 5.]
0.6715133786201477,0.5061898211829436,0.9945945945945946,0.5121621621621621,107,0.18816504405962453,0.6709206927985416,0.001,0.001,[1. 7.]
0.6808850169181824,0.5054945054945055,0.9945945945945946,0.5108108108108108,42,0.037305144039360215,0.6703096539162112,0.001,0.001,[ 1. 10.]
0.6815469861030579,0.5034199726402189,0.9945945945945946,0.5067567567567568,52,0.04439533723367228,0.6684831970935513,0.001,0.001,[ 1. 12.]
0.6835675239562988,0.5027322404371585,0.9945945945945946,0.5054054054054054,46,0.040650793346198824,0.6678765880217786,0.001,0.001,[ 1. 15.]
0.5076053738594055,0.7367149758454107,0.8243243243243243,0.7648648648648648,471,0.19602753946910034,0.778061224489796,0.001,0.0001,[1. 2.]
0.5326754450798035,0.6729166666666667,0.8729729729729729,0.7243243243243244,471,0.20480114286010334,0.76,0.001,0.0001,[1. 3.]
0.5887073874473572,0.6048109965635738,0.9513513513513514,0.6648648648648648,471,0.21092171954947547,0.7394957983193277,0.001,0.0001,[1. 5.]
0.6420770287513733,0.5689381933438986,0.9702702702702702,0.6175675675675676,471,0.23274961931479943,0.7172827172827173,0.001,0.0001,[1. 7.]
0.6789533495903015,0.5111111111111111,0.9945945945945946,0.5216216216216216,51,0.04372770705738584,0.6752293577981651,0.001,0.0001,[ 1. 10.]
0.6805436611175537,0.5118219749652295,0.9945945945945946,0.522972972972973,57,0.04725845371549191,0.6758494031221304,0.001,0.0001,[ 1. 12.]
0.681708574295044,0.5082872928176796,0.9945945945945946,0.5162162162162162,42,0.037325846182333415,0.6727605118829982,0.001,0.0001,[ 1. 15.]
0.5049231648445129,0.7347931873479319,0.8162162162162162,0.7608108108108108,471,0.1799964378411706,0.7733674775928298,0.001,1e-05,[1. 2.]
0.5296323299407959,0.6722338204592901,0.8702702702702703,0.722972972972973,471,0.19411255221914597,0.7585394581861012,0.001,1e-05,[1. 3.]
0.5878636240959167,0.6115992970123023,0.9405405405405406,0.6716216216216216,471,0.21059321982635038,0.7412140575079872,0.001,1e-05,[1. 5.]
0.6428720355033875,0.5730337078651685,0.9648648648648649,0.6229729729729729,471,0.22587818797375706,0.7190332326283988,0.001,1e-05,[1. 7.]
0.6798826456069946,0.5096952908587258,0.9945945945945946,0.518918918918919,47,0.04060418102386836,0.6739926739926739,0.001,1e-05,[ 1. 10.]
0.6805374026298523,0.5111420612813371,0.9918918918918919,0.5216216216216216,62,0.05139189064502716,0.6746323529411764,0.001,1e-05,[ 1. 12.]
0.6815104484558105,0.5096952908587258,0.9945945945945946,0.518918918918919,48,0.042154286036620255,0.6739926739926739,0.001,1e-05,[ 1. 15.]
