loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
1.076108455657959,0.745771958537916,0.5866666666666668,0.5866666666666667,72,0.13102346738179524,0.5145243282498184,0.1,0.0001,[1. 1. 1.]
1.0039947032928467,0.6448243114909782,0.6,0.6,188,0.12207873344421388,0.5715497737556561,0.1,0.0001,[1. 3. 3.]
0.9609506130218506,0.6388888888888888,0.6266666666666666,0.6266666666666667,141,0.10083178202311197,0.6138619382179101,0.1,0.0001,[1. 3. 5.]
1.0289782285690308,0.6251065643648764,0.56,0.56,185,0.11830311417579653,0.5433381067183884,0.1,0.0001,[1. 5. 5.]
1.161890983581543,0.3944235588972431,0.52,0.52,50,0.17976598580678305,0.4178825289936401,0.1,0.0001,[ 1.  5. 30.]
1.1459888219833374,0.6666666666666666,0.5866666666666667,0.5866666666666667,385,0.1667937421798706,0.5565432994678278,0.1,1e-05,[1. 1. 1.]
1.1009788513183594,0.59735001840265,0.56,0.56,410,0.16084870179494223,0.5427948957360721,0.1,1e-05,[1. 3. 3.]
1.06498122215271,0.5490079365079364,0.5466666666666667,0.5466666666666666,441,0.1542907977104187,0.5343233228250649,0.1,1e-05,[1. 3. 5.]
1.1694419384002686,0.515359477124183,0.46666666666666673,0.4666666666666667,46,0.2029752500851949,0.4397912589693411,0.1,1e-05,[1. 5. 5.]
1.2968153953552246,0.695218438252494,0.49333333333333335,0.49333333333333335,48,0.2207412616411845,0.4034962327645255,0.1,1e-05,[ 1.  5. 30.]
1.1325812339782715,0.3666666666666667,0.48,0.48,82,0.20633566061655678,0.3907407407407408,0.01,0.0001,[1. 1. 1.]
1.0436758995056152,0.5348182283666155,0.5466666666666667,0.5466666666666666,54,0.09838544130325319,0.4578825449472215,0.01,0.0001,[1. 3. 3.]
1.0035651922225952,0.6540521494009865,0.6133333333333334,0.6133333333333333,47,0.09964754104614261,0.5857738840216937,0.01,0.0001,[1. 3. 5.]
1.0576225519180298,0.5862803862803863,0.49333333333333335,0.49333333333333335,57,0.13210455179214475,0.4504385964912281,0.01,0.0001,[1. 5. 5.]
1.1617306470870972,0.4055555555555556,0.49333333333333335,0.49333333333333335,60,0.20984465758005783,0.396078431372549,0.01,0.0001,[ 1.  5. 30.]
1.1487159729003906,0.37656641604010027,0.48,0.48,72,0.1925969751675924,0.3931911709689488,0.01,1e-05,[1. 1. 1.]
1.043917179107666,0.5946323979368825,0.56,0.56,56,0.11753225803375242,0.48412698412698413,0.01,1e-05,[1. 3. 3.]
1.0035181045532227,0.6540521494009865,0.6133333333333334,0.6133333333333333,47,0.08591247161229452,0.5857738840216937,0.01,1e-05,[1. 3. 5.]
1.0585039854049683,0.5862803862803863,0.49333333333333335,0.49333333333333335,56,0.12154049833615622,0.4504385964912281,0.01,1e-05,[1. 5. 5.]
1.1617887020111084,0.4055555555555556,0.49333333333333335,0.49333333333333335,61,0.1930968570709229,0.396078431372549,0.01,1e-05,[ 1.  5. 30.]
1.078532099723816,0.3333333333333333,0.36000000000000004,0.36,93,0.21323647101720172,0.24914207275223058,0.001,0.0001,[1. 1. 1.]
1.0509952306747437,0.6991060025542785,0.5466666666666667,0.5466666666666666,459,0.12744132161140442,0.45456518789852124,0.001,0.0001,[1. 3. 3.]
1.0117005109786987,0.6456709956709956,0.6,0.6,471,0.13295045534769692,0.5729468599033817,0.001,0.0001,[1. 3. 5.]
1.068419337272644,0.5666666666666668,0.4533333333333333,0.4533333333333333,471,0.15659751415252685,0.38823529411764707,0.001,0.0001,[1. 5. 5.]
1.0966284275054932,0.4459459459459459,0.3466666666666667,0.3466666666666667,42,0.18642523606618244,0.19399119399119402,0.001,0.0001,[ 1.  5. 30.]
1.0795013904571533,0.2746478873239437,0.3333333333333333,0.3333333333333333,93,0.2363224220275879,0.2056992337164751,0.001,1e-05,[1. 1. 1.]
1.0509854555130005,0.6904761904761904,0.5333333333333333,0.5333333333333333,410,0.11099371274312336,0.4428613285907998,0.001,1e-05,[1. 3. 3.]
1.0121206045150757,0.6666666666666666,0.6133333333333334,0.6133333333333333,471,0.06991969426472985,0.5925925925925924,0.001,1e-05,[1. 3. 5.]
1.0819844007492065,0.4490740740740741,0.37333333333333335,0.37333333333333335,108,0.23467848698298133,0.24324987727049577,0.001,1e-05,[1. 5. 5.]
1.0966862440109253,0.4459459459459459,0.3466666666666667,0.3466666666666667,42,0.19114550669987995,0.19399119399119402,0.001,1e-05,[ 1.  5. 30.]
