loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.6237457394599915,0.7272727272727273,0.8602150537634409,0.7688172043010753,47,0.23600435705595124,0.7881773399014779,0.1,0.01,[1. 5.]
0.6401532292366028,0.5166666666666667,1.0,0.532258064516129,42,0.15250498473003346,0.6813186813186815,0.1,0.01,[1. 7.]
0.6837103366851807,0.5,1.0,0.5,46,0.25781345335386135,0.6666666666666666,0.1,0.01,[ 1. 10.]
0.7145183682441711,0.5,1.0,0.5,48,0.2353440241147113,0.6666666666666666,0.1,0.01,[ 1. 12.]
0.5526465773582458,0.78125,0.8064516129032258,0.7903225806451613,55,0.20021236391477687,0.7936507936507936,0.1,0.001,[1. 5.]
0.5758448839187622,0.680327868852459,0.8924731182795699,0.7365591397849462,49,0.19207564861543716,0.7720930232558139,0.1,0.001,[1. 7.]
0.6247028708457947,0.5973154362416108,0.956989247311828,0.6559139784946236,52,0.22584189859128767,0.7355371900826446,0.1,0.001,[ 1. 10.]
0.6572088599205017,0.5317919075144508,0.989247311827957,0.5591397849462365,42,0.2060428537348265,0.6917293233082706,0.1,0.001,[ 1. 12.]
0.5568222999572754,0.7731958762886598,0.8064516129032258,0.7849462365591398,42,0.1545521019287007,0.7894736842105262,0.1,0.0001,[1. 5.]
0.5816193222999573,0.7075471698113207,0.8064516129032258,0.7365591397849462,45,0.1711742144118073,0.7537688442211055,0.1,0.0001,[1. 7.]
0.6293905377388,0.6183206106870229,0.8709677419354839,0.6666666666666666,57,0.17141196804661898,0.7232142857142857,0.1,0.0001,[ 1. 10.]
0.6617733240127563,0.5675675675675675,0.9032258064516129,0.6075268817204301,57,0.1750759238837868,0.6970954356846472,0.1,0.0001,[ 1. 12.]
0.615563154220581,0.7368421052631579,0.7526881720430108,0.7419354838709677,47,0.11865279062460828,0.7446808510638299,0.1,1e-05,[1. 5.]
0.6331332921981812,0.6981132075471698,0.7956989247311828,0.7258064516129032,48,0.125309831032189,0.7437185929648241,0.1,1e-05,[1. 7.]
0.6694797873497009,0.6046511627906976,0.8387096774193549,0.6451612903225806,59,0.156943062700892,0.7027027027027026,0.1,1e-05,[ 1. 10.]
