loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.6985471844673157,0.0,0.0,0.5,45,0.07757679847753152,0.0,0.1,0.01,[1. 2.]
0.650857150554657,0.81,0.3584070796460177,0.6371681415929203,42,0.10120252302262638,0.49693251533742333,0.1,0.01,[1. 3.]
0.6490931510925293,0.6022408963585434,0.9513274336283186,0.661504424778761,42,0.13019752726618167,0.7375643224699828,0.1,0.01,[1. 5.]
0.6577136516571045,0.5346062052505967,0.9911504424778761,0.5641592920353983,42,0.0834339617100437,0.6945736434108527,0.1,0.01,[1. 6.]
0.674654483795166,0.5,1.0,0.5,43,0.1397187794204307,0.6666666666666666,0.1,0.01,[1. 7.]
0.7206394672393799,0.5,1.0,0.5,43,0.20626208265270807,0.6666666666666666,0.1,0.01,[ 1. 10.]
0.7555134892463684,0.5,1.0,0.5,43,0.14120191348864966,0.6666666666666666,0.1,0.01,[ 1. 12.]
0.8121733665466309,0.5,1.0,0.5,44,0.16709126321087897,0.6666666666666666,0.1,0.01,[ 1. 15.]
0.6478496789932251,0.8285714285714286,0.25663716814159293,0.6017699115044248,45,0.1929833649006565,0.3918918918918919,0.1,0.001,[1. 2.]
0.6063984036445618,0.8108108108108109,0.5309734513274337,0.7035398230088495,51,0.16347686669467826,0.6417112299465241,0.1,0.001,[1. 3.]
0.595062792301178,0.7061224489795919,0.7654867256637168,0.7234513274336283,45,0.15854796628772683,0.7346072186836519,0.1,0.001,[1. 5.]
0.6001977920532227,0.6937269372693727,0.831858407079646,0.7323008849557522,42,0.1601680280492369,0.7565392354124749,0.1,0.001,[1. 6.]
0.6074037551879883,0.66996699669967,0.8982300884955752,0.7278761061946902,44,0.15613549169713414,0.7674858223062382,0.1,0.001,[1. 7.]
0.6395195722579956,0.5844504021447721,0.9646017699115044,0.6393805309734514,42,0.15769012562469042,0.72787979966611,0.1,0.001,[ 1. 10.]
0.6648048758506775,0.5580808080808081,0.9778761061946902,0.6017699115044248,44,0.16272136872321105,0.7106109324758842,0.1,0.001,[ 1. 12.]
0.7099882364273071,0.5208333333333334,0.995575221238938,0.5398230088495575,47,0.16736661741691355,0.6838905775075987,0.1,0.001,[ 1. 15.]
0.6758549213409424,0.7920792079207921,0.35398230088495575,0.6305309734513275,47,0.13024128129524468,0.48929663608562696,0.1,0.0001,[1. 2.]
0.6409732699394226,0.7894736842105263,0.4646017699115044,0.6703539823008849,42,0.11766360202326186,0.584958217270195,0.1,0.0001,[1. 3.]
0.6145152449607849,0.7263157894736842,0.6106194690265486,0.6902654867256637,46,0.0953985816609543,0.6634615384615384,0.1,0.0001,[1. 5.]
0.6129807233810425,0.6901408450704225,0.6504424778761062,0.6792035398230089,140,0.0874348326990035,0.6697038724373576,0.1,0.0001,[1. 6.]
0.6160506010055542,0.6755555555555556,0.672566371681416,0.6747787610619469,50,0.08863760662817324,0.6740576496674058,0.1,0.0001,[1. 7.]
0.632198691368103,0.6451612903225806,0.7964601769911505,0.6792035398230089,54,0.10226728971553062,0.712871287128713,0.1,0.0001,[ 1. 10.]
0.6458614468574524,0.6148867313915858,0.8407079646017699,0.6570796460176991,47,0.11370144441591956,0.7102803738317757,0.1,0.0001,[ 1. 12.]
0.6816670894622803,0.5821727019498607,0.9247787610619469,0.6305309734513275,42,0.11425913520882616,0.7145299145299145,0.1,0.0001,[ 1. 15.]
0.7528427243232727,0.7263157894736842,0.3053097345132743,0.5951327433628318,48,0.12832084087143958,0.42990654205607476,0.1,1e-05,[1. 2.]
0.7031865119934082,0.712,0.3938053097345133,0.6172566371681416,44,0.0926584136235503,0.5071225071225071,0.1,1e-05,[1. 3.]
0.6645057201385498,0.6918918918918919,0.5663716814159292,0.6570796460176991,46,0.05982654383488463,0.6228710462287105,0.1,1e-05,[1. 5.]
0.660905122756958,0.6587677725118484,0.6150442477876106,0.6482300884955752,57,0.049450173380628085,0.6361556064073226,0.1,1e-05,[1. 6.]
0.6596519947052002,0.6527777777777778,0.6238938053097345,0.6460176991150443,55,0.046868807314771464,0.6380090497737556,0.1,1e-05,[1. 7.]
0.6737703084945679,0.6188679245283019,0.7256637168141593,0.6393805309734514,59,0.08040412383533158,0.6680244399185336,0.1,1e-05,[ 1. 10.]
0.6905163526535034,0.6040268456375839,0.7964601769911505,0.6371681415929203,61,0.08639170585480412,0.6870229007633587,0.1,1e-05,[ 1. 12.]
0.7219228148460388,0.5748502994011976,0.8495575221238938,0.6106194690265486,64,0.08972486853599547,0.6857142857142856,0.1,1e-05,[ 1. 15.]
0.7005314826965332,0.0,0.0,0.5,44,0.10227911108362996,0.0,0.01,0.01,[1. 2.]
0.6582072973251343,0.8356164383561644,0.26991150442477874,0.6084070796460177,471,0.07613377714842824,0.4080267558528428,0.01,0.01,[1. 3.]
0.6524262428283691,0.5901639344262295,0.9557522123893806,0.6460176991150443,471,0.11160157291235123,0.7297297297297298,0.01,0.01,[1. 5.]
0.6643041968345642,0.5044642857142857,1.0,0.5088495575221239,471,0.08976930696352396,0.6706231454005935,0.01,0.01,[1. 6.]
0.6776009202003479,0.5,1.0,0.5,42,0.1603553092057726,0.6666666666666666,0.01,0.01,[1. 7.]
0.7195951342582703,0.5,1.0,0.5,42,0.1987845714377091,0.6666666666666666,0.01,0.01,[ 1. 10.]
0.7476301193237305,0.5,1.0,0.5,42,0.13802367145508793,0.6666666666666666,0.01,0.01,[ 1. 12.]
0.7875521779060364,0.5,1.0,0.5,42,0.1659965370081167,0.6666666666666666,0.01,0.01,[ 1. 15.]
0.6509857177734375,0.8208955223880597,0.24336283185840707,0.5951327433628318,159,0.18790450204262693,0.37542662116040953,0.01,0.001,[1. 2.]
0.607978105545044,0.8,0.5132743362831859,0.6924778761061947,120,0.16355715527207448,0.6253369272237197,0.01,0.001,[1. 3.]
0.595970869064331,0.7090163934426229,0.7654867256637168,0.7256637168141593,146,0.16304147447896214,0.7361702127659574,0.01,0.001,[1. 5.]
0.6029687523841858,0.6808510638297872,0.8495575221238938,0.7256637168141593,150,0.15710285602681406,0.7559055118110236,0.01,0.001,[1. 6.]
0.6129643321037292,0.6551724137931034,0.9247787610619469,0.7190265486725663,157,0.14966330855293614,0.7669724770642202,0.01,0.001,[1. 7.]
0.6538217663764954,0.5612244897959183,0.9734513274336283,0.6061946902654868,47,0.16470724713485851,0.7119741100323624,0.01,0.001,[ 1. 10.]
0.6799492835998535,0.5360576923076923,0.9867256637168141,0.5663716814159292,52,0.15983054457248838,0.6947040498442367,0.01,0.001,[ 1. 12.]
0.7197237014770508,0.5102040816326531,0.995575221238938,0.5199115044247787,59,0.16641493985610725,0.6746626686656672,0.01,0.001,[ 1. 15.]
0.6844190359115601,0.7916666666666666,0.252212389380531,0.5929203539823009,42,0.13934995873575715,0.3825503355704698,0.01,0.0001,[1. 2.]
0.6435017585754395,0.7704918032786885,0.415929203539823,0.6460176991150443,42,0.13797897047701135,0.5402298850574713,0.01,0.0001,[1. 3.]
0.6149265766143799,0.7263157894736842,0.6106194690265486,0.6902654867256637,55,0.10599603972076314,0.6634615384615384,0.01,0.0001,[1. 5.]
0.6135047078132629,0.704225352112676,0.6637168141592921,0.6924778761061947,76,0.12220184735756004,0.683371298405467,0.01,0.0001,[1. 6.]
0.615523636341095,0.6890756302521008,0.7256637168141593,0.6991150442477876,66,0.1309174457482532,0.7068965517241379,0.01,0.0001,[1. 7.]
0.6356908679008484,0.6198083067092651,0.8584070796460177,0.665929203539823,75,0.11095824217901822,0.719851576994434,0.01,0.0001,[ 1. 10.]
0.653897225856781,0.5905044510385756,0.8805309734513275,0.6349557522123894,124,0.10531990309204677,0.7069271758436945,0.01,0.0001,[ 1. 12.]
0.6833037734031677,0.5686813186813187,0.915929203539823,0.6106194690265486,471,0.09741310386267381,0.7016949152542373,0.01,0.0001,[ 1. 15.]
0.7070522308349609,0.75,0.23893805309734514,0.5796460176991151,42,0.13751229386677782,0.3624161073825503,0.01,1e-05,[1. 2.]
0.6706244945526123,0.7456140350877193,0.37610619469026546,0.6238938053097345,42,0.11127240045935705,0.5,0.01,1e-05,[1. 3.]
0.6287192106246948,0.7258064516129032,0.5973451327433629,0.6858407079646017,42,0.10119926553648129,0.6553398058252428,0.01,1e-05,[1. 5.]
0.6224936842918396,0.6919431279620853,0.6460176991150443,0.6792035398230089,42,0.09839477785656935,0.6681922196796338,0.01,1e-05,[1. 6.]
0.6205901503562927,0.6846473029045643,0.7300884955752213,0.6969026548672567,42,0.11881476462678574,0.7066381156316917,0.01,1e-05,[1. 7.]
0.6427401900291443,0.6163934426229508,0.831858407079646,0.6570796460176991,52,0.12741887002392152,0.7080979284369116,0.01,1e-05,[ 1. 10.]
0.6628307700157166,0.5843023255813954,0.8893805309734514,0.6283185840707964,56,0.13169310940841658,0.7052631578947368,0.01,1e-05,[ 1. 12.]
0.7013049721717834,0.5505050505050505,0.9646017699115044,0.588495575221239,42,0.12514471407748956,0.7009646302250804,0.01,1e-05,[ 1. 15.]
0.7007066607475281,0.0,0.0,0.5,51,0.127955461234118,0.0,0.05,0.01,[1. 2.]
0.6579225659370422,0.8428571428571429,0.2610619469026549,0.6061946902654868,48,0.07302031830876275,0.3986486486486487,0.05,0.01,[1. 3.]
0.6524292230606079,0.5901639344262295,0.9557522123893806,0.6460176991150443,471,0.1116027490491361,0.7297297297297298,0.05,0.01,[1. 5.]
0.6626555919647217,0.5067264573991032,1.0,0.5132743362831859,49,0.07998789563379456,0.6726190476190477,0.05,0.01,[1. 6.]
0.6784145832061768,0.5,1.0,0.5,42,0.1478435186158239,0.6666666666666666,0.05,0.01,[1. 7.]
0.7334186434745789,0.5,1.0,0.5,45,0.1902833802510152,0.6666666666666666,0.05,0.01,[ 1. 10.]
0.7672651410102844,0.5,1.0,0.5,46,0.13039193150743977,0.6666666666666666,0.05,0.01,[ 1. 12.]
0.8182483315467834,0.5,1.0,0.5,48,0.18038777492742622,0.6666666666666666,0.05,0.01,[ 1. 15.]
0.6490288376808167,0.8260869565217391,0.252212389380531,0.5995575221238938,47,0.18943478312112588,0.3864406779661017,0.05,0.001,[1. 2.]
0.6073856949806213,0.8108108108108109,0.5309734513274337,0.7035398230088495,46,0.16563387584369796,0.6417112299465241,0.05,0.001,[1. 3.]
0.5953908562660217,0.7113821138211383,0.7743362831858407,0.7300884955752213,471,0.1649761012697642,0.7415254237288136,0.05,0.001,[1. 5.]
0.6013225317001343,0.6798561151079137,0.8362831858407079,0.7212389380530974,45,0.15072546615801027,0.75,0.05,0.001,[1. 6.]
0.611062228679657,0.6634920634920635,0.9247787610619469,0.7278761061946902,42,0.15433927275965703,0.7726432532347505,0.05,0.001,[1. 7.]
0.6482558250427246,0.5706806282722513,0.9646017699115044,0.6194690265486725,42,0.1563468581411691,0.7171052631578947,0.05,0.001,[ 1. 10.]
0.6683851480484009,0.5497512437810945,0.9778761061946902,0.588495575221239,45,0.15759752136943614,0.7038216560509555,0.05,0.001,[ 1. 12.]
