loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.7515484094619751,0.0,0.0,0.5,55,0.17766569442646477,0.0,0.1,0.01,[1. 2.]
0.6780468225479126,1.0,0.010752688172043012,0.5053763440860215,53,0.06311444169090644,0.021276595744680854,0.1,0.01,[1. 3.]
0.6313036680221558,0.8695652173913043,0.6451612903225806,0.7741935483870968,42,0.2490827994000527,0.7407407407407407,0.1,0.01,[1. 5.]
0.6359591484069824,0.5679012345679012,0.989247311827957,0.6182795698924731,42,0.07904940587218096,0.7215686274509805,0.1,0.01,[1. 7.]
0.6631633639335632,0.5,1.0,0.5,42,0.2311252361984663,0.6666666666666666,0.1,0.01,[ 1. 10.]
0.6878177523612976,0.5,1.0,0.5,51,0.2838714552182023,0.6666666666666666,0.1,0.01,[ 1. 12.]
0.7286934852600098,0.5,1.0,0.5,70,0.2538674425694251,0.6666666666666666,0.1,0.01,[ 1. 15.]
0.6127941012382507,1.0,0.3333333333333333,0.6666666666666666,44,0.22948238750298813,0.5,0.1,0.001,[1. 2.]
0.5538376569747925,0.9230769230769231,0.5161290322580645,0.7365591397849462,42,0.2579318490079654,0.6620689655172414,0.1,0.001,[1. 3.]
0.5225014090538025,0.881578947368421,0.7204301075268817,0.8118279569892473,42,0.22582170591559464,0.7928994082840237,0.1,0.001,[1. 5.]
0.5252516269683838,0.8163265306122449,0.8602150537634409,0.8333333333333334,46,0.24739967911474167,0.837696335078534,0.1,0.001,[1. 7.]
0.5488959550857544,0.7280701754385965,0.8924731182795699,0.7795698924731183,48,0.2150364652756722,0.8019323671497586,0.1,0.001,[ 1. 10.]
0.564932644367218,0.6492537313432836,0.9354838709677419,0.7150537634408602,42,0.2385895888331116,0.7665198237885461,0.1,0.001,[ 1. 12.]
0.5935267210006714,0.5732484076433121,0.967741935483871,0.6236559139784946,45,0.25310531242560314,0.72,0.1,0.001,[ 1. 15.]
0.5540333986282349,0.9433962264150944,0.5376344086021505,0.7526881720430108,59,0.17375776011456728,0.684931506849315,0.1,0.0001,[1. 2.]
0.5149419903755188,0.9454545454545454,0.5591397849462365,0.7634408602150538,51,0.17571849255792554,0.7027027027027027,0.1,0.0001,[1. 3.]
0.49369165301322937,0.9142857142857143,0.6881720430107527,0.8118279569892473,54,0.17186201019312744,0.7852760736196318,0.1,0.0001,[1. 5.]
0.49789655208587646,0.8470588235294118,0.7741935483870968,0.8172043010752689,80,0.18352879231335018,0.8089887640449439,0.1,0.0001,[1. 7.]
0.5210744142532349,0.7676767676767676,0.8172043010752689,0.7849462365591398,73,0.1915933001105503,0.7916666666666666,0.1,0.0001,[ 1. 10.]
0.53995680809021,0.7547169811320755,0.8602150537634409,0.7903225806451613,110,0.18933813514248019,0.8040201005025127,0.1,0.0001,[ 1. 12.]
0.5707389116287231,0.6666666666666666,0.9032258064516129,0.7258064516129032,43,0.1866890602214362,0.7671232876712328,0.1,0.0001,[ 1. 15.]
0.5962899923324585,0.9423076923076923,0.5268817204301075,0.7473118279569892,44,0.12387776230612108,0.6758620689655173,0.1,1e-05,[1. 2.]
0.5548165440559387,0.8983050847457628,0.5698924731182796,0.7526881720430108,47,0.11852622913416995,0.6973684210526316,0.1,1e-05,[1. 3.]
0.5301665663719177,0.863013698630137,0.6774193548387096,0.7849462365591398,55,0.12762917161628765,0.7590361445783131,0.1,1e-05,[1. 5.]
0.5285651683807373,0.8461538461538461,0.7096774193548387,0.7903225806451613,59,0.13222560286521914,0.7719298245614036,0.1,1e-05,[1. 7.]
0.5477904081344604,0.776595744680851,0.7849462365591398,0.7795698924731183,62,0.15044243938179427,0.7807486631016043,0.1,1e-05,[ 1. 10.]
0.5669286251068115,0.7450980392156863,0.8172043010752689,0.7688172043010753,69,0.16970241486385307,0.7794871794871795,0.1,1e-05,[ 1. 12.]
0.5978271961212158,0.6837606837606838,0.8602150537634409,0.7311827956989247,83,0.1490269800027211,0.761904761904762,0.1,1e-05,[ 1. 15.]
0.7163297533988953,0.0,0.0,0.5,42,0.2949811495760436,0.0,0.01,0.01,[1. 2.]
0.6808692216873169,1.0,0.010752688172043012,0.5053763440860215,42,0.06624065515815575,0.021276595744680854,0.01,0.01,[1. 3.]
0.6359883546829224,0.8985507246376812,0.6666666666666666,0.7956989247311828,98,0.27280234649617185,0.7654320987654322,0.01,0.01,[1. 5.]
0.6381573677062988,0.5375722543352601,1.0,0.5698924731182796,471,0.041637525122652744,0.6992481203007519,0.01,0.01,[1. 7.]
0.6685460209846497,0.5,1.0,0.5,44,0.22071855523252998,0.6666666666666666,0.01,0.01,[ 1. 10.]
0.6853488683700562,0.5,1.0,0.5,42,0.27158496777216595,0.6666666666666666,0.01,0.01,[ 1. 12.]
0.7068649530410767,0.5,1.0,0.5,42,0.29947364714837843,0.6666666666666666,0.01,0.01,[ 1. 15.]
0.6179752349853516,1.0,0.3225806451612903,0.6612903225806451,184,0.22085284065174798,0.4878048780487805,0.01,0.001,[1. 2.]
0.5579784512519836,0.9411764705882353,0.5161290322580645,0.7419354838709677,229,0.2555455799384783,0.6666666666666666,0.01,0.001,[1. 3.]
0.5239865183830261,0.868421052631579,0.7096774193548387,0.8010752688172043,293,0.21674337165970958,0.7810650887573964,0.01,0.001,[1. 5.]
0.5269748568534851,0.8229166666666666,0.8494623655913979,0.8333333333333334,241,0.2495837399075108,0.8359788359788359,0.01,0.001,[1. 7.]
0.5499809384346008,0.7155172413793104,0.8924731182795699,0.7688172043010753,276,0.21304540416245818,0.7942583732057416,0.01,0.001,[ 1. 10.]
0.5699914693832397,0.6357142857142857,0.956989247311828,0.7043010752688172,312,0.24221019879464176,0.7639484978540773,0.01,0.001,[ 1. 12.]
0.602974534034729,0.5617283950617284,0.978494623655914,0.6075268817204301,270,0.26105130199463134,0.7137254901960786,0.01,0.001,[ 1. 15.]
0.5687175393104553,0.9318181818181818,0.44086021505376344,0.7043010752688172,43,0.15881547395901013,0.5985401459854015,0.01,0.0001,[1. 2.]
0.541103184223175,0.9272727272727272,0.5483870967741935,0.7526881720430108,42,0.1902469287636459,0.6891891891891891,0.01,0.0001,[1. 3.]
0.4969647228717804,0.9014084507042254,0.6881720430107527,0.8064516129032258,471,0.1693624463132633,0.7804878048780488,0.01,0.0001,[1. 5.]
0.5205966830253601,0.8181818181818182,0.7741935483870968,0.8010752688172043,46,0.19258667576697566,0.7955801104972376,0.01,0.0001,[1. 7.]
0.5239745378494263,0.7835051546391752,0.8172043010752689,0.7956989247311828,457,0.17705909651453777,0.8,0.01,0.0001,[ 1. 10.]
0.5429843664169312,0.7403846153846154,0.8279569892473119,0.7688172043010753,465,0.17594704849104728,0.7817258883248731,0.01,0.0001,[ 1. 12.]
0.5739789605140686,0.6666666666666666,0.9032258064516129,0.7258064516129032,469,0.1961696884965384,0.7671232876712328,0.01,0.0001,[ 1. 15.]
0.5598584413528442,0.9166666666666666,0.4731182795698925,0.7150537634408602,47,0.14954182473562097,0.624113475177305,0.01,1e-05,[1. 2.]
0.5302872657775879,0.9,0.5806451612903226,0.7580645161290323,42,0.16798912741804634,0.7058823529411764,0.01,1e-05,[1. 3.]
0.5152761936187744,0.8658536585365854,0.7634408602150538,0.8225806451612904,42,0.19529552148875368,0.8114285714285714,0.01,1e-05,[1. 5.]
0.5176576375961304,0.8222222222222222,0.7956989247311828,0.8118279569892473,49,0.19192988257254318,0.808743169398907,0.01,1e-05,[1. 7.]
0.5430014133453369,0.7241379310344828,0.9032258064516129,0.7795698924731183,44,0.17431161624770014,0.8038277511961723,0.01,1e-05,[ 1. 10.]
0.5678427219390869,0.6910569105691057,0.9139784946236559,0.7526881720430108,47,0.1803614668628221,0.787037037037037,0.01,1e-05,[ 1. 12.]
0.6025347113609314,0.6538461538461539,0.9139784946236559,0.7150537634408602,51,0.1986452929114783,0.7623318385650225,0.01,1e-05,[ 1. 15.]
0.744712233543396,0.0,0.0,0.5,42,0.22448369924740125,0.0,0.05,0.01,[1. 2.]
0.6805350184440613,1.0,0.010752688172043012,0.5053763440860215,95,0.06531242177050604,0.021276595744680854,0.05,0.01,[1. 3.]
0.635562539100647,0.9090909090909091,0.6451612903225806,0.7903225806451613,57,0.2671192769081362,0.7547169811320754,0.05,0.01,[1. 5.]
0.6378499865531921,0.5375722543352601,1.0,0.5698924731182796,51,0.052599327538603066,0.6992481203007519,0.05,0.01,[1. 7.]
0.6655935645103455,0.5,1.0,0.5,48,0.21668092602042743,0.6666666666666666,0.05,0.01,[ 1. 10.]
0.6888254880905151,0.5,1.0,0.5,49,0.29260220130284625,0.6666666666666666,0.05,0.01,[ 1. 12.]
0.7266830205917358,0.5,1.0,0.5,49,0.2603780694546239,0.6666666666666666,0.05,0.01,[ 1. 15.]
0.6171264052391052,0.96875,0.3333333333333333,0.6612903225806451,42,0.22366494100580933,0.496,0.05,0.001,[1. 2.]
0.5555815696716309,0.9230769230769231,0.5161290322580645,0.7365591397849462,46,0.24752012920636,0.6620689655172414,0.05,0.001,[1. 3.]
0.5230215191841125,0.881578947368421,0.7204301075268817,0.8118279569892473,42,0.23250878882664505,0.7928994082840237,0.05,0.001,[1. 5.]
0.5255879759788513,0.8144329896907216,0.8494623655913979,0.8279569892473119,78,0.2420914357387891,0.8315789473684212,0.05,0.001,[1. 7.]
0.5475031137466431,0.7217391304347827,0.8924731182795699,0.7741935483870968,47,0.2121678577956333,0.7980769230769232,0.05,0.001,[ 1. 10.]
0.5687015652656555,0.6376811594202898,0.946236559139785,0.7043010752688172,59,0.24549278680996228,0.761904761904762,0.05,0.001,[ 1. 12.]
0.6006839275360107,0.5652173913043478,0.978494623655914,0.6129032258064516,59,0.2508240643367972,0.7165354330708661,0.05,0.001,[ 1. 15.]
0.5559900999069214,0.9433962264150944,0.5376344086021505,0.7526881720430108,180,0.1802878888544216,0.684931506849315,0.05,0.0001,[1. 2.]
0.5161247849464417,0.9473684210526315,0.5806451612903226,0.7741935483870968,471,0.172154480891843,0.72,0.05,0.0001,[1. 3.]
0.4939876198768616,0.9,0.6774193548387096,0.8010752688172043,179,0.17647484153188683,0.7730061349693251,0.05,0.0001,[1. 5.]
0.49831998348236084,0.8181818181818182,0.7741935483870968,0.8010752688172043,471,0.16628131895296036,0.7955801104972376,0.05,0.0001,[1. 7.]
0.5214202404022217,0.7722772277227723,0.8387096774193549,0.7956989247311828,471,0.1993382609980081,0.8041237113402062,0.05,0.0001,[ 1. 10.]
0.5405030846595764,0.7476635514018691,0.8602150537634409,0.7849462365591398,278,0.18886494316080568,0.7999999999999999,0.05,0.0001,[ 1. 12.]
0.5715018510818481,0.6774193548387096,0.9032258064516129,0.7365591397849462,310,0.19102714042509755,0.7741935483870968,0.05,0.0001,[ 1. 15.]
0.5996723771095276,0.94,0.5053763440860215,0.7365591397849462,75,0.13219499123352832,0.6573426573426574,0.05,1e-05,[1. 2.]
0.5576933026313782,0.9107142857142857,0.5483870967741935,0.7473118279569892,64,0.10045072276105163,0.6845637583892618,0.05,1e-05,[1. 3.]
0.5319170951843262,0.8611111111111112,0.6666666666666666,0.7795698924731183,67,0.11527639403138108,0.7515151515151516,0.05,1e-05,[1. 5.]
0.5315432548522949,0.8072289156626506,0.7204301075268817,0.7741935483870968,86,0.11826584800597159,0.7613636363636364,0.05,1e-05,[1. 7.]
0.5515141487121582,0.7741935483870968,0.7741935483870968,0.7741935483870968,168,0.1396840485513851,0.7741935483870968,0.05,1e-05,[ 1. 10.]
0.5695101618766785,0.7524752475247525,0.8172043010752689,0.7741935483870968,211,0.15430067575746967,0.7835051546391754,0.05,1e-05,[ 1. 12.]
0.5989643931388855,0.680672268907563,0.8709677419354839,0.7311827956989247,189,0.1495959832463213,0.7641509433962265,0.05,1e-05,[ 1. 15.]
0.6735089421272278,1.0,0.010752688172043012,0.5053763440860215,82,0.03451103468736016,0.021276595744680854,0.001,0.01,[1. 2.]
0.6629639267921448,1.0,0.15053763440860216,0.5752688172043011,88,0.0470628014174841,0.2616822429906542,0.001,0.01,[1. 3.]
0.6389864683151245,0.8857142857142857,0.6666666666666666,0.7903225806451613,396,0.2795271802974003,0.7607361963190183,0.001,0.01,[1. 5.]
0.642974853515625,0.5344827586206896,1.0,0.5645161290322581,331,0.03716759271519157,0.6966292134831461,0.001,0.01,[1. 7.]
0.6589990854263306,0.5,1.0,0.5,160,0.064653177415171,0.6666666666666666,0.001,0.01,[ 1. 10.]
0.6659625172615051,0.5,1.0,0.5,88,0.04378277063369751,0.6666666666666666,0.001,0.01,[ 1. 12.]
0.6725367307662964,0.5,1.0,0.5,93,0.08204802934841443,0.6666666666666666,0.001,0.01,[ 1. 15.]
0.6189884543418884,1.0,0.3010752688172043,0.6505376344086021,261,0.22096934706293128,0.4628099173553719,0.001,0.001,[1. 2.]
0.5783692002296448,0.9347826086956522,0.46236559139784944,0.7150537634408602,471,0.22875916348990571,0.6187050359712231,0.001,0.001,[1. 3.]
0.5500105023384094,0.8591549295774648,0.6559139784946236,0.7741935483870968,471,0.20351557113150115,0.7439024390243902,0.001,0.001,[1. 5.]
0.5519194602966309,0.797979797979798,0.8494623655913979,0.8172043010752689,471,0.24839401229094432,0.8229166666666666,0.001,0.001,[1. 7.]
0.5750869512557983,0.6564885496183206,0.9247311827956989,0.7204301075268817,471,0.20126641790072122,0.7678571428571428,0.001,0.001,[ 1. 10.]
0.5950430631637573,0.577922077922078,0.956989247311828,0.6290322580645161,471,0.23536151391203683,0.7206477732793523,0.001,0.001,[ 1. 12.]
0.6255996823310852,0.5287356321839081,0.989247311827957,0.553763440860215,471,0.27478649891832824,0.6891385767790262,0.001,0.001,[ 1. 15.]
0.5761880278587341,0.9333333333333333,0.45161290322580644,0.7096774193548387,471,0.16117841566121707,0.608695652173913,0.001,0.0001,[1. 2.]
0.5458741188049316,0.9230769230769231,0.5161290322580645,0.7365591397849462,471,0.18445011380539145,0.6620689655172414,0.001,0.0001,[1. 3.]
0.5246495604515076,0.8840579710144928,0.6559139784946236,0.7849462365591398,471,0.17854632757684238,0.7530864197530863,0.001,0.0001,[1. 5.]
0.5251716375350952,0.8089887640449438,0.7741935483870968,0.7956989247311828,471,0.19526546616708082,0.7912087912087912,0.001,0.0001,[1. 7.]
0.5473935604095459,0.717948717948718,0.9032258064516129,0.7741935483870968,471,0.19775345408788286,0.8,0.001,0.0001,[ 1. 10.]
0.5699644088745117,0.6910569105691057,0.9139784946236559,0.7526881720430108,471,0.1904471146483575,0.787037037037037,0.001,0.0001,[ 1. 12.]
0.600974440574646,0.6013986013986014,0.9247311827956989,0.6559139784946236,378,0.20310634759164625,0.7288135593220338,0.001,0.0001,[ 1. 15.]
0.5689637660980225,0.9302325581395349,0.43010752688172044,0.6989247311827957,371,0.14117108685995944,0.5882352941176471,0.001,1e-05,[1. 2.]
0.5419639348983765,0.9259259259259259,0.5376344086021505,0.7473118279569892,405,0.17243138836917057,0.6802721088435373,0.001,1e-05,[1. 3.]
0.5199736952781677,0.8607594936708861,0.7311827956989247,0.8064516129032258,412,0.196284915490817,0.7906976744186047,0.001,1e-05,[1. 5.]
0.5219786167144775,0.8241758241758241,0.8064516129032258,0.8172043010752689,437,0.21069561073216062,0.8152173913043477,0.001,1e-05,[1. 7.]
0.5471473336219788,0.7155172413793104,0.8924731182795699,0.7688172043010753,471,0.1787651365482679,0.7942583732057416,0.001,1e-05,[ 1. 10.]
0.5689859986305237,0.6885245901639344,0.9032258064516129,0.7473118279569892,470,0.17171010359000133,0.7813953488372093,0.001,1e-05,[ 1. 12.]
0.5969796776771545,0.635036496350365,0.9354838709677419,0.6989247311827957,317,0.2140553156214376,0.7565217391304347,0.001,1e-05,[ 1. 15.]
