loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.6728515028953552,0.501358695652174,0.9972972972972973,0.5027027027027027,51,0.08210238242471539,0.6672694394213381,0.1,0.01,[1. 2.]
0.7246802449226379,0.5,1.0,0.5,47,0.2396438759726447,0.6666666666666666,0.1,0.01,[1. 3.]
0.8358418345451355,0.5,1.0,0.5,62,0.18500591870900748,0.6666666666666666,0.1,0.01,[1. 5.]
0.9212436079978943,0.5,1.0,0.5,44,0.31272067161830697,0.6666666666666666,0.1,0.01,[1. 7.]
1.0393593311309814,0.5,1.0,0.5,48,0.22552270631532412,0.6666666666666666,0.1,0.01,[ 1. 10.]
1.1076889038085938,0.5,1.0,0.5,54,0.24497844480179454,0.6666666666666666,0.1,0.01,[ 1. 12.]
1.1967780590057373,0.5,1.0,0.5,61,0.28866185207624695,0.6666666666666666,0.1,0.01,[ 1. 15.]
0.5632312893867493,0.6673427991886409,0.8891891891891892,0.722972972972973,43,0.22589610090126863,0.7624565469293163,0.1,0.001,[1. 2.]
0.6026503443717957,0.5830618892508144,0.9675675675675676,0.6378378378378379,54,0.22163300868627184,0.7276422764227642,0.1,0.001,[1. 3.]
0.6875277757644653,0.5212464589235127,0.9945945945945946,0.5405405405405406,53,0.25727501519628476,0.6840148698884759,0.1,0.001,[1. 5.]
0.7642602324485779,0.5075862068965518,0.9945945945945946,0.5148648648648648,50,0.2675401853951248,0.6721461187214612,0.1,0.001,[1. 7.]
0.859994649887085,0.502724795640327,0.9972972972972973,0.5054054054054054,83,0.2632531521288124,0.6684782608695653,0.1,0.001,[ 1. 10.]
0.9135338068008423,0.5006765899864682,1.0,0.5013513513513513,46,0.2873225275729153,0.6672678088367899,0.1,0.001,[ 1. 12.]
0.9842011332511902,0.5006765899864682,1.0,0.5013513513513513,51,0.29604802933093666,0.6672678088367899,0.1,0.001,[ 1. 15.]
0.5035312175750732,0.7512315270935961,0.8243243243243243,0.7756756756756756,45,0.1607777480338071,0.7860824742268041,0.1,0.0001,[1. 2.]
0.5337132811546326,0.7073170731707317,0.8621621621621621,0.7527027027027027,51,0.1698805455017734,0.7771010962241168,0.1,0.0001,[1. 3.]
0.5975551009178162,0.6614481409001957,0.9135135135135135,0.722972972972973,66,0.17941760986640648,0.7673098751418843,0.1,0.0001,[1. 5.]
0.6540381908416748,0.6167557932263814,0.9351351351351351,0.677027027027027,55,0.20749482021138477,0.7432867883995704,0.1,0.0001,[1. 7.]
0.7275614738464355,0.5818476499189628,0.9702702702702702,0.6364864864864865,63,0.22763225548976176,0.7274569402228978,0.1,0.0001,[ 1. 10.]
0.770751953125,0.5652173913043478,0.9837837837837838,0.6135135135135135,66,0.22917675029587103,0.7179487179487178,0.1,0.0001,[ 1. 12.]
0.8288456201553345,0.5422222222222223,0.9891891891891892,0.577027027027027,52,0.2360128284708874,0.7004784688995216,0.1,0.0001,[ 1. 15.]
0.5342465043067932,0.7595907928388747,0.8027027027027027,0.7743243243243243,42,0.11690218219080487,0.7805519053876477,0.1,1e-05,[1. 2.]
0.5547108054161072,0.7213114754098361,0.8324324324324325,0.7554054054054054,44,0.1279284761060734,0.7728983688833125,0.1,1e-05,[1. 3.]
0.6072361469268799,0.6785714285714286,0.8729729729729729,0.7297297297297297,53,0.15361839863094123,0.7635933806146572,0.1,1e-05,[1. 5.]
0.661926805973053,0.6428571428571429,0.9,0.7,58,0.1779755804184321,0.75,0.1,1e-05,[1. 7.]
0.7395921945571899,0.6067019400352733,0.9297297297297298,0.6635135135135135,60,0.1916685033086184,0.7342582710779082,0.1,1e-05,[ 1. 10.]
0.7857934236526489,0.5897009966777409,0.9594594594594594,0.6459459459459459,73,0.20643357988950367,0.7304526748971194,0.1,1e-05,[ 1. 12.]
0.8435174226760864,0.5833333333333334,0.9648648648648649,0.6378378378378379,151,0.21985704002750886,0.7270875763747455,0.1,1e-05,[ 1. 15.]
0.6738478541374207,0.501358695652174,0.9972972972972973,0.5027027027027027,66,0.08711837699284423,0.6672694394213381,0.01,0.01,[1. 2.]
0.7091402411460876,0.5,1.0,0.5,42,0.27303785826708815,0.6666666666666666,0.01,0.01,[1. 3.]
0.7438411116600037,0.5,1.0,0.5,42,0.16500905897166274,0.6666666666666666,0.01,0.01,[1. 5.]
0.7680034041404724,0.5,1.0,0.5,42,0.14468547307156224,0.6666666666666666,0.01,0.01,[1. 7.]
0.7945007085800171,0.5,1.0,0.5,42,0.18649688822192115,0.6666666666666666,0.01,0.01,[ 1. 10.]
0.8117638826370239,0.5,1.0,0.5,42,0.20358562574193284,0.6666666666666666,0.01,0.01,[ 1. 12.]
0.831303596496582,0.5,1.0,0.5,42,0.2199370633105974,0.6666666666666666,0.01,0.01,[ 1. 15.]
0.5639839172363281,0.6700404858299596,0.8945945945945946,0.727027027027027,188,0.22965397689793565,0.7662037037037037,0.01,0.001,[1. 2.]
0.6039778590202332,0.580226904376013,0.9675675675675676,0.6337837837837837,203,0.2227058045767449,0.7254305977710233,0.01,0.001,[1. 3.]
0.6785168051719666,0.5168539325842697,0.9945945945945946,0.5324324324324324,57,0.22395759426258707,0.6802218114602588,0.01,0.001,[1. 5.]
