loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.6500041484832764,0.8005157487566771,0.79,0.79,471,0.0974047393600146,0.7908861242194575,0.1,0.0001,[1. 3. 3.]
0.6879793405532837,0.7975822424500146,0.7633333333333333,0.7633333333333333,205,0.059135619799296046,0.762451542684448,0.1,0.0001,[1. 5. 5.]
0.7109889388084412,0.8097663683040152,0.7833333333333333,0.7833333333333333,238,0.019727668762207044,0.7773020062145349,0.1,0.0001,[ 1.  5. 10.]
0.656982421875,0.8021473649700844,0.7933333333333333,0.7933333333333333,281,0.035154711306095134,0.7934982733994635,0.1,1e-05,[1. 3. 3.]
0.698971152305603,0.78062890574457,0.7666666666666666,0.7666666666666667,325,0.033535103301207195,0.7676925134152274,0.1,1e-05,[1. 5. 5.]
0.7249846458435059,0.7871215413588294,0.7766666666666667,0.7766666666666666,364,0.04498593270778656,0.7760583943572962,0.1,1e-05,[ 1.  5. 10.]
0.6655001044273376,0.792433014723427,0.7766666666666667,0.7766666666666666,471,0.08405725797017413,0.7781016652607242,0.01,0.0001,[1. 3. 3.]
0.7057533860206604,0.7850561573965829,0.7433333333333333,0.7433333333333333,471,0.07209530939658482,0.7432502366994762,0.01,0.0001,[1. 5. 5.]
0.7276617884635925,0.7883744989008147,0.7533333333333334,0.7533333333333333,471,0.04495523293813071,0.7470610319255502,0.01,0.0001,[ 1.  5. 10.]
0.6751604676246643,0.7915796458365,0.7799999999999999,0.78,471,0.05719515184561411,0.7805808221797822,0.01,1e-05,[1. 3. 3.]
0.719052255153656,0.781065497507766,0.7600000000000001,0.76,471,0.04358422011137011,0.7611352011644815,0.01,1e-05,[1. 5. 5.]
0.7458486557006836,0.7651939943576447,0.7433333333333333,0.7433333333333333,471,0.05715500771999361,0.741988396047872,0.01,1e-05,[ 1.  5. 10.]
