loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.8102714419364929,0.6958120269121354,0.6851851851851851,0.6851851851851852,471,0.04110645475210969,0.6869641927183122,0.1,0.0001,[1. 3. 3.]
0.8209680914878845,0.6635548796482138,0.6537037037037038,0.6537037037037037,109,0.057786771765461646,0.655459295356334,0.1,0.0001,[1. 5. 5.]
0.8457594513893127,0.6606650807810487,0.6407407407407408,0.6407407407407407,50,0.058902552392747644,0.6367793028507315,0.1,0.0001,[1. 7. 7.]
0.840636670589447,0.6797872097069168,0.6685185185185185,0.6685185185185185,45,0.0793698145283593,0.6684995965567436,0.1,1e-05,[1. 3. 3.]
0.8488410115242004,0.6596062894766669,0.6574074074074074,0.6574074074074074,42,0.05652836174876602,0.6583253141627986,0.1,1e-05,[1. 5. 5.]
0.8716002106666565,0.6589974862108104,0.6555555555555556,0.6555555555555556,48,0.06454873736257903,0.6554436362459549,0.1,1e-05,[1. 7. 7.]
0.8139810562133789,0.6895591725481661,0.6796296296296296,0.6796296296296296,311,0.048265581660800506,0.6810379290825007,0.01,0.0001,[1. 3. 3.]
0.8229749202728271,0.6630113348218107,0.6537037037037038,0.6537037037037037,235,0.05653302299755591,0.6554545500600092,0.01,0.0001,[1. 5. 5.]
0.8459816575050354,0.6622688164354832,0.6407407407407407,0.6407407407407407,240,0.04731942591843784,0.6360380388290873,0.01,0.0001,[1. 7. 7.]
0.8235328793525696,0.6686257063963438,0.6611111111111111,0.6611111111111111,91,0.04283602314966697,0.6621005499767687,0.01,1e-05,[1. 3. 3.]
0.8379710912704468,0.6540746237015052,0.6462962962962963,0.6462962962962963,94,0.050503806383521484,0.6471258589774154,0.01,1e-05,[1. 5. 5.]
0.8655030131340027,0.6477876399801715,0.6296296296296297,0.6296296296296297,143,0.06659942004415723,0.6256220521003978,0.01,1e-05,[1. 7. 7.]
