loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.6665391325950623,0.5196304849884527,0.995575221238938,0.5376106194690266,47,0.11217426225147417,0.6828528072837633,0.05,0.01,[1. 5.]
0.7069928050041199,0.5,1.0,0.5,45,0.194389016886728,0.6666666666666666,0.05,0.01,[1. 7.]
0.7664353847503662,0.5,1.0,0.5,43,0.14384907985155557,0.6666666666666666,0.05,0.01,[ 1. 10.]
0.632681131362915,0.64375,0.911504424778761,0.7035398230088495,42,0.14949228944240417,0.7545787545787545,0.05,0.001,[1. 5.]
0.6690018773078918,0.5569620253164557,0.9734513274336283,0.5995575221238938,50,0.17213922587379943,0.7085346215780998,0.05,0.001,[1. 7.]
0.7253223061561584,0.517162471395881,1.0,0.5331858407079646,48,0.15248906869540169,0.6817496229260935,0.05,0.001,[ 1. 10.]
0.6594519019126892,0.6232394366197183,0.7831858407079646,0.6548672566371682,44,0.06353380386017067,0.6941176470588235,0.05,0.0001,[1. 5.]
0.6828162670135498,0.5958702064896755,0.8938053097345132,0.6438053097345132,42,0.08796894695379037,0.7150442477876106,0.05,0.0001,[1. 7.]
0.7334737777709961,0.5555555555555556,0.9513274336283186,0.5951327433628318,49,0.11787955291503298,0.7014681892332789,0.05,0.0001,[ 1. 10.]
0.6807559728622437,0.6093189964157706,0.7522123893805309,0.6349557522123894,43,0.04344997383588183,0.6732673267326733,0.05,1e-05,[1. 5.]
0.6922295689582825,0.5981873111782477,0.8761061946902655,0.6438053097345132,42,0.07211777679951845,0.710951526032316,0.05,1e-05,[1. 7.]
0.7408554553985596,0.5653333333333334,0.9380530973451328,0.6084070796460177,49,0.10911908521588926,0.7054908485856906,0.05,1e-05,[ 1. 10.]
0.6658918261528015,0.5184331797235023,0.995575221238938,0.5353982300884956,48,0.09769912868474438,0.6818181818181819,0.1,0.01,[1. 5.]
0.7062366604804993,0.5,1.0,0.5,42,0.1958480287442165,0.6666666666666666,0.1,0.01,[1. 7.]
0.767789900302887,0.5,1.0,0.5,44,0.13621700904538145,0.6666666666666666,0.1,0.01,[ 1. 10.]
0.6303834915161133,0.6528662420382165,0.9070796460176991,0.7123893805309734,48,0.14517346222316269,0.7592592592592592,0.1,0.001,[1. 5.]
0.6654577851295471,0.5658914728682171,0.9690265486725663,0.6128318584070797,43,0.17206090372220603,0.7145187601957586,0.1,0.001,[1. 7.]
0.7223796844482422,0.518348623853211,1.0,0.5353982300884956,47,0.146972036994664,0.6827794561933536,0.1,0.001,[ 1. 10.]
0.6589812636375427,0.6227758007117438,0.7743362831858407,0.6526548672566371,42,0.06376472240791912,0.6903353057199212,0.1,0.0001,[1. 5.]
0.6858149766921997,0.5963302752293578,0.8628318584070797,0.6393805309734514,44,0.09209227957556734,0.705244122965642,0.1,0.0001,[1. 7.]
