loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.4848608672618866,0.8172043010752689,0.8172043010752689,0.8172043010752689,471,0.1737016958575095,0.8172043010752688,0.01,0.0001,[ 1. 15.]
0.5737044215202332,0.9285714285714286,0.41935483870967744,0.6935483870967742,57,0.1917884365845752,0.5777777777777778,0.01,1e-05,[1. 2.]
0.5326553583145142,0.9019607843137255,0.4946236559139785,0.7204301075268817,44,0.1471281876807572,0.638888888888889,0.01,1e-05,[1. 3.]
0.4935000538825989,0.8955223880597015,0.6451612903225806,0.7849462365591398,42,0.16729353512487108,0.75,0.01,1e-05,[1. 5.]
0.4802738428115845,0.8536585365853658,0.7526881720430108,0.8118279569892473,42,0.17504182522014905,0.8,0.01,1e-05,[1. 7.]
0.4818832278251648,0.8333333333333334,0.8064516129032258,0.8225806451612904,57,0.18928852565186,0.819672131147541,0.01,1e-05,[ 1. 10.]
0.48890185356140137,0.8163265306122449,0.8602150537634409,0.8333333333333334,58,0.19449959679316445,0.837696335078534,0.01,1e-05,[ 1. 12.]
0.5067378878593445,0.7410714285714286,0.8924731182795699,0.7903225806451613,55,0.1601762927027159,0.8097560975609757,0.01,1e-05,[ 1. 15.]
0.7715979814529419,0.0,0.0,0.5,49,0.1238427912035296,0.0,0.05,0.01,[1. 2.]
0.6930906772613525,0.0,0.0,0.5,42,0.25325411606219506,0.0,0.05,0.01,[1. 3.]
0.6310321092605591,0.9523809523809523,0.43010752688172044,0.7043010752688172,47,0.17052346339789767,0.5925925925925926,0.05,0.01,[1. 5.]
0.6188178062438965,0.7735849056603774,0.8817204301075269,0.8118279569892473,51,0.28962007869956313,0.8241206030150753,0.05,0.01,[1. 7.]
0.6312406063079834,0.5054347826086957,1.0,0.510752688172043,42,0.14686731561537714,0.6714801444043321,0.05,0.01,[ 1. 10.]
0.645994246006012,0.5,1.0,0.5,49,0.2155234973917725,0.6666666666666666,0.05,0.01,[ 1. 12.]
0.6732242107391357,0.5,1.0,0.5,42,0.2752164333097397,0.6666666666666666,0.05,0.01,[ 1. 15.]
0.624977707862854,1.0,0.3118279569892473,0.6559139784946236,58,0.20265630480422772,0.4754098360655738,0.05,0.001,[1. 2.]
0.5536670684814453,0.9361702127659575,0.4731182795698925,0.7204301075268817,49,0.250199251758155,0.6285714285714287,0.05,0.001,[1. 3.]
0.5025007724761963,0.90625,0.6236559139784946,0.7795698924731183,106,0.22044234282226977,0.7388535031847134,0.05,0.001,[1. 5.]
0.48850467801094055,0.8589743589743589,0.7204301075268817,0.8010752688172043,84,0.20610947955039238,0.7836257309941521,0.05,0.001,[1. 7.]
0.4904254674911499,0.8315789473684211,0.8494623655913979,0.8387096774193549,471,0.2363682695293939,0.8404255319148937,0.05,0.001,[ 1. 10.]
0.49753469228744507,0.7961165048543689,0.8817204301075269,0.8279569892473119,49,0.2262977135758246,0.836734693877551,0.05,0.001,[ 1. 12.]
0.5136210322380066,0.7454545454545455,0.8817204301075269,0.7903225806451613,52,0.211722812344951,0.8078817733990148,0.05,0.001,[ 1. 15.]
0.5680549144744873,0.94,0.5053763440860215,0.7365591397849462,471,0.1773069335087653,0.6573426573426574,0.05,0.0001,[1. 2.]
0.5209668874740601,0.9433962264150944,0.5376344086021505,0.7526881720430108,161,0.1738969158901963,0.684931506849315,0.05,0.0001,[1. 3.]
0.47897782921791077,0.9491525423728814,0.6021505376344086,0.7849462365591398,188,0.14728613662463363,0.7368421052631579,0.05,0.0001,[1. 5.]
0.463985413312912,0.9253731343283582,0.6666666666666666,0.8064516129032258,219,0.14073820812727814,0.775,0.05,0.0001,[1. 7.]
0.46197059750556946,0.8641975308641975,0.7526881720430108,0.8172043010752689,211,0.16062611517726735,0.8045977011494253,0.05,0.0001,[ 1. 10.]
0.4660432040691376,0.8021978021978022,0.7849462365591398,0.7956989247311828,471,0.14123528859307688,0.7934782608695653,0.05,0.0001,[ 1. 12.]
0.47798243165016174,0.7835051546391752,0.8172043010752689,0.7956989247311828,237,0.16839743269387114,0.8,0.05,0.0001,[ 1. 15.]
0.6385822296142578,0.9387755102040817,0.4946236559139785,0.7311827956989247,60,0.1378803003218866,0.6478873239436619,0.05,1e-05,[1. 2.]
0.5865946412086487,0.9230769230769231,0.5161290322580645,0.7365591397849462,62,0.10109801926920492,0.6620689655172414,0.05,1e-05,[1. 3.]
0.5345518589019775,0.8852459016393442,0.5806451612903226,0.7526881720430108,77,0.09931105663699491,0.7012987012987014,0.05,1e-05,[1. 5.]
0.5155039429664612,0.8732394366197183,0.6666666666666666,0.7849462365591398,84,0.10009273341906967,0.7560975609756097,0.05,1e-05,[1. 7.]
0.504533052444458,0.8571428571428571,0.7096774193548387,0.7956989247311828,104,0.11457322938467865,0.7764705882352942,0.05,1e-05,[ 1. 10.]
0.5069488286972046,0.7976190476190477,0.7204301075268817,0.7688172043010753,103,0.10180746235193745,0.7570621468926554,0.05,1e-05,[ 1. 12.]
0.5155047178268433,0.8117647058823529,0.7419354838709677,0.7849462365591398,249,0.1126891594099742,0.7752808988764045,0.05,1e-05,[ 1. 15.]
0.6715096235275269,1.0,0.010752688172043012,0.5053763440860215,69,0.032952153394299195,0.021276595744680854,0.001,0.01,[1. 2.]
0.6605119109153748,1.0,0.07526881720430108,0.5376344086021505,124,0.0369419147891383,0.14,0.001,0.01,[1. 3.]
0.6349709630012512,0.95,0.40860215053763443,0.6935483870967742,412,0.16167726824360507,0.5714285714285714,0.001,0.01,[1. 5.]
0.6230786442756653,0.7641509433962265,0.8709677419354839,0.8010752688172043,471,0.2752804326754745,0.8140703517587939,0.001,0.01,[1. 7.]
0.6379817724227905,0.510989010989011,1.0,0.521505376344086,232,0.08081129289442496,0.6763636363636363,0.001,0.01,[ 1. 10.]
0.6455002427101135,0.5,1.0,0.5,285,0.15369569646414888,0.6666666666666666,0.001,0.01,[ 1. 12.]
0.6545068025588989,0.5,1.0,0.5,184,0.14244238663745185,0.6666666666666666,0.001,0.01,[ 1. 15.]
0.6165026426315308,1.0,0.25806451612903225,0.6290322580645161,308,0.21267314239214827,0.41025641025641024,0.001,0.001,[1. 2.]
0.5755510330200195,0.9761904761904762,0.44086021505376344,0.7150537634408602,471,0.24100118747321506,0.6074074074074074,0.001,0.001,[1. 3.]
0.5376322269439697,0.9333333333333333,0.6021505376344086,0.7795698924731183,471,0.19379453184784104,0.7320261437908496,0.001,0.001,[1. 5.]
0.5246783494949341,0.8552631578947368,0.6989247311827957,0.7903225806451613,471,0.21101439575995168,0.7692307692307692,0.001,0.001,[1. 7.]
0.5280408263206482,0.8,0.8602150537634409,0.8225806451612904,471,0.24363684702304103,0.8290155440414508,0.001,0.001,[ 1. 10.]
0.537173867225647,0.7567567567567568,0.9032258064516129,0.8064516129032258,471,0.22624222677881997,0.823529411764706,0.001,0.001,[ 1. 12.]
0.554974377155304,0.6614173228346457,0.9032258064516129,0.7204301075268817,471,0.20509113066939896,0.7636363636363636,0.001,0.001,[ 1. 15.]
0.574986457824707,0.9285714285714286,0.41935483870967744,0.6935483870967742,337,0.1704266491115734,0.5777777777777778,0.001,0.0001,[1. 2.]
0.5449718236923218,0.9148936170212766,0.46236559139784944,0.7096774193548387,373,0.1755196210197223,0.6142857142857143,0.001,0.0001,[1. 3.]
0.5114004611968994,0.9137931034482759,0.5698924731182796,0.7580645161290323,471,0.1968642832130514,0.7019867549668874,0.001,0.0001,[1. 5.]
0.4972236454486847,0.875,0.6774193548387096,0.7903225806451613,471,0.17201873820315122,0.7636363636363636,0.001,0.0001,[1. 7.]
0.49362894892692566,0.8131868131868132,0.7956989247311828,0.8064516129032258,471,0.1947346406598245,0.8043478260869565,0.001,0.0001,[ 1. 10.]
0.5008856058120728,0.79,0.8494623655913979,0.8118279569892473,471,0.20867446129040051,0.8186528497409327,0.001,0.0001,[ 1. 12.]
0.518021285533905,0.7155172413793104,0.8924731182795699,0.7688172043010753,471,0.17490405517239727,0.7942583732057416,0.001,0.0001,[ 1. 15.]
0.570963442325592,0.9285714285714286,0.41935483870967744,0.6935483870967742,322,0.15872108215285885,0.5777777777777778,0.001,1e-05,[1. 2.]
0.5419716238975525,0.9148936170212766,0.46236559139784944,0.7096774193548387,367,0.15631757708646918,0.6142857142857143,0.001,1e-05,[1. 3.]
0.5040245056152344,0.9032258064516129,0.6021505376344086,0.7688172043010753,471,0.17673795646236787,0.7225806451612904,0.001,1e-05,[1. 5.]
0.49050652980804443,0.8607594936708861,0.7311827956989247,0.8064516129032258,471,0.17357699508948993,0.7906976744186047,0.001,1e-05,[1. 7.]
0.4866560995578766,0.8351648351648352,0.8172043010752689,0.8279569892473119,471,0.20704734533704738,0.8260869565217392,0.001,1e-05,[ 1. 10.]
0.496521532535553,0.7843137254901961,0.8602150537634409,0.8118279569892473,471,0.18962520489128687,0.8205128205128205,0.001,1e-05,[ 1. 12.]
0.5145206451416016,0.7033898305084746,0.8924731182795699,0.7580645161290323,471,0.16773729875523558,0.7867298578199051,0.001,1e-05,[ 1. 15.]
