loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.672745943069458,0.5075862068965518,0.9945945945945946,0.5148648648648648,42,0.11897356550435761,0.6721461187214612,0.1,0.01,[1. 2.]
0.7288665175437927,0.5,1.0,0.5,49,0.22990053215542355,0.6666666666666666,0.1,0.01,[1. 3.]
0.5927978157997131,0.6586345381526104,0.8864864864864865,0.7135135135135136,53,0.22815181310917879,0.7557603686635944,0.1,0.001,[1. 2.]
0.641925036907196,0.5673534072900158,0.9675675675675676,0.6148648648648649,46,0.22327102704628093,0.7152847152847153,0.1,0.001,[1. 3.]
0.5723505020141602,0.7214611872146118,0.8540540540540541,0.7621621621621621,49,0.1763090939940633,0.7821782178217821,0.1,0.0001,[1. 2.]
0.6216027140617371,0.650887573964497,0.8918918918918919,0.7067567567567568,50,0.18903957814783662,0.7525655644241733,0.1,0.0001,[1. 3.]
0.5975021719932556,0.7334905660377359,0.8405405405405405,0.7675675675675676,165,0.13973959881711648,0.783375314861461,0.1,1e-05,[1. 2.]
0.6468983292579651,0.6489151873767258,0.8891891891891892,0.7040540540540541,107,0.16307140733744652,0.750285062713797,0.1,1e-05,[1. 3.]
0.6729956865310669,0.5068681318681318,0.9972972972972973,0.5135135135135135,99,0.12009919156899325,0.6721311475409837,0.01,0.01,[1. 2.]
0.7095763087272644,0.5,1.0,0.5,42,0.26914552627383054,0.6666666666666666,0.01,0.01,[1. 3.]
0.5929903984069824,0.658,0.8891891891891892,0.7135135135135136,194,0.22235045618302113,0.7563218390804599,0.01,0.001,[1. 2.]
0.6439449191093445,0.5609375,0.9702702702702702,0.6054054054054054,45,0.23115857473096332,0.7108910891089109,0.01,0.001,[1. 3.]
0.5759832262992859,0.6991150442477876,0.8540540540540541,0.7432432432432432,130,0.18370923468390027,0.7688564476885643,0.01,0.0001,[1. 2.]
0.6255466341972351,0.61101243339254,0.9297297297297298,0.668918918918919,51,0.19919000719044658,0.7374062165058949,0.01,0.0001,[1. 3.]
0.5798408389091492,0.6967032967032967,0.8567567567567568,0.7418918918918919,68,0.18950815023602666,0.7684848484848484,0.01,1e-05,[1. 2.]
0.6245482563972473,0.6115107913669064,0.918918918918919,0.6675675675675675,54,0.20954652215177946,0.7343412526997839,0.01,1e-05,[1. 3.]
0.6639888286590576,0.5117891816920943,0.9972972972972973,0.522972972972973,121,0.04145241150179422,0.6764436296975253,0.001,0.01,[1. 2.]
0.6779413223266602,0.5,1.0,0.5,71,0.042644500732421875,0.6666666666666666,0.001,0.01,[1. 3.]
0.6023010015487671,0.6410748560460653,0.9027027027027027,0.6986486486486486,471,0.22949502524491905,0.749719416386083,0.001,0.001,[1. 2.]
0.6449722051620483,0.5535168195718655,0.9783783783783784,0.5945945945945946,387,0.24847242876484593,0.70703125,0.001,0.001,[1. 3.]
0.5846288800239563,0.6893617021276596,0.8756756756756757,0.7405405405405405,471,0.21023950226403573,0.7714285714285714,0.001,0.0001,[1. 2.]
0.6297290921211243,0.6010452961672473,0.9324324324324325,0.6567567567567567,471,0.2023545946221094,0.7309322033898304,0.001,0.0001,[1. 3.]
0.5844019055366516,0.6866952789699571,0.8648648648648649,0.7351351351351352,471,0.20359724055270892,0.7655502392344496,0.001,1e-05,[1. 2.]
0.6279631853103638,0.6020942408376964,0.9324324324324325,0.6581081081081082,466,0.2040628780384321,0.7317073170731707,0.001,1e-05,[1. 3.]
