loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.7439878582954407,0.8962052962052963,0.8833333333333334,0.8833333333333333,465,0.1672024667263031,0.8829060335909652,0.01,0.001,[1. 3. 3.]
0.7619727849960327,0.869720597790773,0.8333333333333334,0.8333333333333334,412,0.14441794455051427,0.8318661710438583,0.01,0.001,[1. 5. 5.]
0.7919829487800598,0.8348484848484848,0.7916666666666666,0.7916666666666666,383,0.11331699937582015,0.7809701850254052,0.01,0.001,[ 1.  5. 10.]
0.6925579309463501,0.8844025359982807,0.875,0.875,471,0.17115877270698543,0.8750918490526427,0.01,0.0001,[1. 1. 1.]
0.6782111525535583,0.9185807656395891,0.9,0.9,471,0.15479531735181812,0.9015688215688216,0.01,0.0001,[1. 3. 3.]
0.724049985408783,0.8910609857978279,0.85,0.85,471,0.1365694264570872,0.8516461154908699,0.01,0.0001,[1. 5. 5.]
0.7730576992034912,0.8678535243884787,0.8416666666666668,0.8416666666666667,471,0.15062538435061773,0.8331503723793534,0.01,0.0001,[ 1.  5. 10.]
0.6919263005256653,0.8548611111111111,0.8416666666666667,0.8416666666666667,471,0.13948512002825736,0.8423400673400674,0.01,1e-05,[1. 1. 1.]
0.7319698333740234,0.8546863189720333,0.8416666666666667,0.8416666666666667,127,0.16205201670527458,0.8433471318746304,0.01,1e-05,[1. 3. 3.]
0.7765015959739685,0.8751115075825155,0.8250000000000001,0.825,106,0.16322023247679074,0.8204388204388205,0.01,1e-05,[1. 5. 5.]
0.8216220736503601,0.7966903073286051,0.7333333333333334,0.7333333333333333,82,0.11074716051419575,0.7121809738233486,0.01,1e-05,[ 1.  5. 10.]
1.047523021697998,0.33918128654970764,0.3666666666666667,0.36666666666666664,180,0.21965045531590777,0.23113118765292676,0.001,0.01,[1. 1. 1.]
0.9662652611732483,0.8079972658920026,0.7333333333333334,0.7333333333333333,471,0.14328667918841045,0.7242284049319547,0.001,0.01,[1. 3. 3.]
0.9603428244590759,0.7865201465201466,0.5583333333333333,0.5583333333333333,471,0.17004543493191404,0.5000658374704177,0.001,0.01,[1. 5. 5.]
0.9557104110717773,0.755072463768116,0.625,0.625,471,0.22558648983637497,0.5140515319526284,0.001,0.01,[ 1.  5. 10.]
0.9221722483634949,0.7250122189638318,0.525,0.525,471,0.15253630926211675,0.49170720919946936,0.001,0.001,[1. 1. 1.]
