loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.669186532497406,0.5236363636363637,1.0,0.5451388888888888,42,0.15147724509653115,0.6873508353221958,0.1,0.01,[1. 5.]
0.7182403802871704,0.5,1.0,0.5,52,0.2579166448364655,0.6666666666666666,0.1,0.01,[1. 7.]
0.6016616821289062,0.6135371179039302,0.9756944444444444,0.6805555555555556,78,0.23112371294862694,0.7533512064343164,0.1,0.001,[1. 5.]
0.649311900138855,0.5464895635673624,1.0,0.5850694444444444,46,0.2409560153674748,0.7067484662576687,0.1,0.001,[1. 7.]
0.573617160320282,0.7162534435261708,0.9027777777777778,0.7725694444444444,54,0.1983079324579901,0.7987711213517665,0.1,0.0001,[1. 5.]
0.6237614154815674,0.6555819477434679,0.9583333333333334,0.7274305555555556,54,0.20258664743353924,0.778561354019746,0.1,0.0001,[1. 7.]
0.6067105531692505,0.7171428571428572,0.8715277777777778,0.7638888888888888,50,0.16361989049861828,0.786833855799373,0.1,1e-05,[1. 5.]
0.6608285903930664,0.6592039800995025,0.9201388888888888,0.7222222222222222,61,0.18631986135409936,0.7681159420289854,0.1,1e-05,[1. 7.]
0.6692769527435303,0.5236363636363637,1.0,0.5451388888888888,471,0.154712640059491,0.6873508353221958,0.01,0.01,[1. 5.]
0.7086061835289001,0.5,1.0,0.5,42,0.2643011967755026,0.6666666666666666,0.01,0.01,[1. 7.]
0.6019924879074097,0.6108695652173913,0.9756944444444444,0.6770833333333334,223,0.22985602149532897,0.7513368983957219,0.01,0.001,[1. 5.]
0.6578239798545837,0.5403377110694184,1.0,0.5746527777777778,42,0.2219063120169772,0.7015834348355664,0.01,0.001,[1. 7.]
0.5759689807891846,0.7174515235457064,0.8993055555555556,0.7725694444444444,227,0.20884234375423855,0.7981510015408321,0.01,0.0001,[1. 5.]
0.6259757876396179,0.6502347417840375,0.9618055555555556,0.7222222222222222,291,0.2035295955526332,0.7759103641456582,0.01,0.0001,[1. 7.]
0.5915660262107849,0.6902887139107612,0.9131944444444444,0.7517361111111112,47,0.20350678182310528,0.7862481315396113,0.01,1e-05,[1. 5.]
0.6446262001991272,0.6263982102908278,0.9722222222222222,0.6961805555555556,47,0.19193404524897537,0.761904761904762,0.01,1e-05,[1. 7.]
0.6595105528831482,0.532347504621072,1.0,0.5607638888888888,139,0.13273669618906242,0.6948130277442701,0.001,0.01,[1. 5.]
0.6699389219284058,0.508833922261484,1.0,0.5173611111111112,71,0.06844160912765396,0.6744730679156907,0.001,0.01,[1. 7.]
0.6114424467086792,0.6042553191489362,0.9861111111111112,0.6701388888888888,471,0.22371557396319175,0.7493403693931399,0.001,0.001,[1. 5.]
0.6539718508720398,0.5433962264150943,1.0,0.5798611111111112,129,0.18777271344636876,0.7041564792176039,0.001,0.001,[1. 7.]
0.5892245173454285,0.678391959798995,0.9375,0.7465277777777778,471,0.21297345522584182,0.7871720116618076,0.001,0.0001,[1. 5.]
0.6399669051170349,0.5912863070539419,0.9895833333333334,0.6527777777777778,222,0.2433606650059422,0.7402597402597402,0.001,0.0001,[1. 7.]
0.5909725427627563,0.6683168316831684,0.9375,0.7361111111111112,359,0.22346603658257264,0.7803468208092486,0.001,1e-05,[1. 5.]
0.6379760503768921,0.6012658227848101,0.9895833333333334,0.6666666666666666,191,0.2319376028867231,0.7480314960629921,0.001,1e-05,[1. 7.]
