loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.7799823880195618,0.8056550105422287,0.7866666666666666,0.7866666666666666,157,0.09953031082948047,0.7877782247251274,0.1,0.0001,[1. 3. 3.]
0.8455691933631897,0.7644651644651645,0.7000000000000001,0.7,47,0.07606266349554063,0.6890291977127013,0.1,0.0001,[1. 5. 5.]
0.896350085735321,0.7350195094760311,0.6666666666666666,0.6666666666666666,50,0.1094268548488617,0.6355000498223005,0.1,0.0001,[ 1.  5. 10.]
0.7819792628288269,0.7976264189886481,0.7866666666666666,0.7866666666666666,180,0.09273348788420356,0.7880635880635879,0.1,1e-05,[1. 3. 3.]
0.8457740545272827,0.7580782516057597,0.71,0.71,48,0.06569858392079674,0.7058402550101145,0.1,1e-05,[1. 5. 5.]
0.8947922587394714,0.7455801920404914,0.7066666666666667,0.7066666666666667,105,0.0747215563058853,0.684436986475613,0.1,1e-05,[ 1.  5. 10.]
0.7877417206764221,0.801564027370479,0.7833333333333333,0.7833333333333333,471,0.12046409606933592,0.7850102679120651,0.01,0.0001,[1. 3. 3.]
0.8502320647239685,0.7570389571915271,0.6900000000000001,0.69,471,0.09715710401535031,0.6774991156703218,0.01,0.0001,[1. 5. 5.]
0.8993862867355347,0.7260323655672494,0.6533333333333333,0.6533333333333333,471,0.13423666656017302,0.6152268990242061,0.01,0.0001,[ 1.  5. 10.]
0.7894502282142639,0.8025903568159746,0.7866666666666667,0.7866666666666666,471,0.10347286840279898,0.788519468560905,0.01,1e-05,[1. 3. 3.]
0.8495694994926453,0.7559544965205344,0.7033333333333335,0.7033333333333334,471,0.0864031087358793,0.6989514831166161,0.01,1e-05,[1. 5. 5.]
0.8990674018859863,0.7369370229105549,0.68,0.68,471,0.09010028898715973,0.6563015438325329,0.01,1e-05,[ 1.  5. 10.]
0.8766877055168152,0.7207388384708011,0.6533333333333333,0.6533333333333333,471,0.0773398796717326,0.6548106975115461,0.001,0.0001,[1. 3. 3.]
0.9400875568389893,0.6852607709750567,0.56,0.56,471,0.15645527213811875,0.5222744483614049,0.001,0.0001,[1. 5. 5.]
0.9769908785820007,0.7079669597655208,0.5733333333333334,0.5733333333333334,471,0.21357167840003966,0.49372425771673845,0.001,0.0001,[ 1.  5. 10.]
0.8743090629577637,0.7223948524795983,0.66,0.66,471,0.08980294177929561,0.6612652922670644,0.001,1e-05,[1. 3. 3.]
0.9386668801307678,0.6861792139536226,0.5633333333333334,0.5633333333333334,471,0.1544870666662852,0.5270830959142647,0.001,1e-05,[1. 5. 5.]
0.9751513600349426,0.7107326304406595,0.58,0.58,471,0.2054474830627441,0.5068072024593765,0.001,1e-05,[ 1.  5. 10.]
