epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 0.7087781977839768, 0.6994262337684631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03110665627705156
1, 0, 0.712765121133998, 0.6923981308937073, 0.5, 0.12903225806451613, 0.48616125150421174, 0.20512820512820512, 0.12998712998712997, 0.06386849059853505
2, 0, 0.7083747765514999, 0.6917190551757812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06695121879218724
3, 0, 0.6914368400350213, 0.6916592717170715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05605316738928523
4, 0, 0.6993951531127095, 0.6901931762695312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059087782136855616
5, 0, 0.6979207364609465, 0.6886151432991028, 0.5571428571428572, 0.8387096774193549, 0.5590009224437664, 0.6695278969957082, 0.8345338983050848, 0.07246548642394368
6, 0, 0.6905645758844912, 0.6889395117759705, 0.5235294117647059, 0.956989247311828, 0.5258877903235244, 0.6768060836501902, 0.949208025343189, 0.08253183320004458
7, 0, 0.6891076703090221, 0.6865440011024475, 0.5510204081632653, 0.8709677419354839, 0.5530318393834921, 0.6749999999999999, 0.8659892029215626, 0.0695557977243136
8, 0, 0.6867484557209536, 0.6920759081840515, 0.5170454545454546, 0.978494623655914, 0.5194709772226305, 0.6765799256505577, 0.9699240185732376, 0.10346332208443712
9, 0, 0.6775317186722531, 0.6901305913925171, 0.5263157894736842, 0.967741935483871, 0.5287035421392426, 0.6818181818181819, 0.9597719353816915, 0.09734405032409137
10, 0, 0.7237020048312843, 0.682585597038269, 0.5542168674698795, 0.4946236559139785, 0.5535565352079114, 0.5227272727272728, 0.4951508046467015, 0.06437925289395041
11, 0, 0.6695606326218695, 0.6817296147346497, 0.5681818181818182, 0.8064516129032258, 0.5698487925976078, 0.6666666666666667, 0.803117048346056, 0.0925126623722815
12, 0, 0.7279457677155733, 0.6843243837356567, 0.56, 0.9032258064516129, 0.5621148876962831, 0.691358024691358, 0.8977777777777776, 0.09752136500932838
13, 0, 0.6731070476351306, 0.679034948348999, 0.5784313725490197, 0.6344086021505376, 0.5789371417468183, 0.6051282051282052, 0.6338013188683258, 0.07393312982974512
14, 0, 0.6742986908415333, 0.6787458062171936, 0.5647058823529412, 0.5161290322580645, 0.5641801466309787, 0.5393258426966292, 0.5165689930740544, 0.06213116533653709
15, 0, 0.7031362882815302, 0.6771140098571777, 0.59, 0.6344086021505376, 0.5904091944912315, 0.6113989637305699, 0.6339361702127659, 0.06759368299797015
16, 0, 0.6413707189494744, 0.6781284213066101, 0.5443037974683544, 0.46236559139784944, 0.5433504316276743, 0.5, 0.46305576287450695, 0.057166026484581745
