epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
16, 0, 1.6129612894356251, 1.6098582744598389, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3264234538873037
17, 0, 1.6349373073875904, 1.6108134984970093, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3270763802528381
18, 0, 1.61614256285131, 1.6108561754226685, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.33053772290547684
19, 0, 1.611159935593605, 1.6104309558868408, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.32396022995313006
20, 0, 1.6287081336230043, 1.6108759641647339, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3307581428686777
21, 0, 1.6045666959881784, 1.610033392906189, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3250363079706828
22, 0, 1.6035481936484577, 1.6102666854858398, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.326691859960556
23, 0, 1.6378495483845472, 1.6110879182815552, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.34227484067281083
24, 0, 1.587462120950222, 1.6092637777328491, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3366297896703084
25, 0, 1.599294745773077, 1.6113988161087036, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3518239871660868
26, 0, 1.5914071995019916, 1.609112024307251, 0.13119686069326358, 0.22000000000000003, 0.1299835460488282, 0.11505267715399045, 0.21372844541872538, 0.307455868323644
27, 0, 1.6609859324991703, 1.60921049118042, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.33395712693532303
28, 0, 1.5810319417715073, 1.6100425720214844, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.33100452860196433
29, 0, 1.638672064393759, 1.6088180541992188, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.32561350345611567
30, 0, 1.5899339570105075, 1.6108319759368896, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.32885754267374673
31, 0, 1.6254860725253821, 1.6091471910476685, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3242084920406341
32, 0, 1.6202934742718935, 1.6108722686767578, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.34108032703399654
33, 0, 1.6525251867622137, 1.6098803281784058, 0.04054054054054054, 0.2, 0.04086311530681052, 0.06741573033707866, 0.19250317662007627, 0.3335212103525797
34, 0, 1.5922737113386394, 1.607997179031372, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3305673817793528
35, 0, 1.6271075676381588, 1.6079437732696533, 0.26256830601092895, 0.27999999999999997, 0.26004512819308145, 0.2037049144600632, 0.2750214432520618, 0.24139158447583509
36, 0, 1.6290134238451721, 1.6093926429748535, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3401188345750173
37, 0, 1.6226591009646654, 1.6098147630691528, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.33924345413843787
38, 0, 1.6046638925373555, 1.6087788343429565, 0.13210702341137123, 0.30666666666666664, 0.1327595054140635, 0.17831893165750196, 0.3015861599799636, 0.22215276360511782
39, 0, 1.6308205809444192, 1.609497308731079, 0.08702975856260528, 0.2066666666666667, 0.0867583744503283, 0.0949728450076591, 0.2004124936876976, 0.3317137082417806
40, 0, 1.6194617524743082, 1.609136939048767, 0.1274657231313578, 0.24666666666666667, 0.12719546938757811, 0.1331940999869469, 0.24029258184893543, 0.2869154314200083
41, 0, 1.6116026771813632, 1.6075519323349, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3298749713102976
42, 0, 1.6104956439882518, 1.6083545684814453, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.34041473944981887
43, 0, 1.6205214983969927, 1.6082261800765991, 0.12214306070105443, 0.26, 0.12246437203334751, 0.14874845661690425, 0.25458151042115684, 0.26864098509152734
44, 0, 1.5981702413409948, 1.6078157424926758, 0.03918918918918919, 0.19333333333333333, 0.03950101146325018, 0.0651685393258427, 0.18608640406607374, 0.3383545192082723
45, 0, 1.6108836993575095, 1.6087132692337036, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3416451783974966
46, 0, 1.632949204966426, 1.6091686487197876, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3407775183518727
47, 0, 1.5871477604657414, 1.606566071510315, 0.1536643026004728, 0.23333333333333334, 0.15148962399835625, 0.1214574898785425, 0.2264981559619137, 0.28909643252690637
48, 0, 1.610478582009673, 1.6082725524902344, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.33907196879386897
49, 0, 1.58827794469893, 1.6075749397277832, 0.13590225563909775, 0.2866666666666667, 0.13642816123354778, 0.1732394366197183, 0.28180095821395146, 0.24533590515454612
50, 0, 1.603331287354231, 1.610849142074585, 0.10697151424287857, 0.2733333333333333, 0.10759764285674464, 0.15216095380029807, 0.2688694299176677, 0.2605541714032491
51, 0, 1.576212287247181, 1.6068834066390991, 0.08298136645962732, 0.22666666666666666, 0.08338891768978082, 0.11416445623342178, 0.22150713584954557, 0.2996664929389954
52, 0, 1.592482870221138, 1.6061046123504639, 0.14760614272809394, 0.2733333333333333, 0.1478233202320794, 0.16883384932920537, 0.26806560361168313, 0.2472451897462209
53, 0, 1.633633589297533, 1.6063514947891235, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3291695062319438
54, 0, 1.593423001766205, 1.6068271398544312, 0.1284853354760948, 0.24666666666666667, 0.12834595456357115, 0.1373558118899734, 0.2406244323585037, 0.28069215337435405
55, 0, 1.6137009707093237, 1.604915738105774, 0.2533808505583274, 0.3666666666666667, 0.2534973161569325, 0.2779069819069819, 0.3636843349115855, 0.1492560561498007
56, 0, 1.6007147809118032, 1.6069562435150146, 0.24054054054054053, 0.21333333333333332, 0.216515289219854, 0.09241573033707866, 0.20596087149016284, 0.3203753852844238
57, 0, 1.6116728194803, 1.6079007387161255, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3366298945744833
58, 0, 1.6064552012085915, 1.607979416847229, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3449631528059642
59, 0, 1.637507062032819, 1.6058995723724365, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.33530503153800967
60, 0, 1.619579629600048, 1.604421854019165, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.32940611839294437
61, 0, 1.5876042131334545, 1.6048496961593628, 0.10222222222222221, 0.26, 0.10282353459722429, 0.14555555555555558, 0.2558487213655689, 0.2661960927645365
62, 0, 1.597003091722727, 1.6053863763809204, 0.15505050505050505, 0.26, 0.15466066936792933, 0.15493827160493828, 0.2539687799131139, 0.2720315313339233
63, 0, 1.5871390999853612, 1.6035315990447998, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3312133073806763
64, 0, 1.6137646689265968, 1.6026111841201782, 0.12899521531100477, 0.30666666666666664, 0.12969941689800363, 0.1788235294117647, 0.30202073456739525, 0.2139573188622793
65, 0, 1.5798008194565774, 1.6031665802001953, 0.0922201138519924, 0.23333333333333334, 0.09258560988085449, 0.12106942457916162, 0.22799144334026641, 0.29320090015729267
66, 0, 1.6058730249851942, 1.6025044918060303, 0.12083333333333332, 0.29333333333333333, 0.12149922835522049, 0.16825396825396827, 0.2886952173537818, 0.23270637075106304
67, 0, 1.5995909648388624, 1.6064070463180542, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3488436937332153
68, 0, 1.594780531972647, 1.6003012657165527, 0.24109589041095889, 0.22666666666666666, 0.22932871290276427, 0.11524064171122994, 0.21952302630186665, 0.29936061223347976
69, 0, 1.6171247570961715, 1.5991531610488892, 0.2924242424242424, 0.25333333333333335, 0.2851826042069945, 0.17231040564373895, 0.2477194882875485, 0.26571865320205684
70, 0, 1.6024061464518309, 1.5991488695144653, 0.24109589041095889, 0.22666666666666666, 0.22932871290276427, 0.11524064171122994, 0.21952302630186665, 0.3017621803283691
71, 0, 1.6263019450008869, 1.5976448059082031, 0.24109589041095889, 0.22666666666666666, 0.22932871290276427, 0.11524064171122994, 0.21952302630186665, 0.3013444324334462
72, 0, 1.6121878675371408, 1.5958656072616577, 0.723353705118411, 0.4866666666666667, 0.6948940716813088, 0.4567035249606338, 0.48447143957265204, 0.03228306889533994
73, 0, 1.6069420928508045, 1.5949432849884033, 0.3333733493397359, 0.31333333333333335, 0.28944802076140086, 0.19473192951015533, 0.30877586366234294, 0.21497846444447832
74, 0, 1.6227085158228873, 1.5982047319412231, 0.28375, 0.2733333333333333, 0.2799023164724076, 0.19802893309222422, 0.26803420233299835, 0.2666305323441823
75, 0, 1.5965462651848794, 1.5955810546875, 0.2402684563758389, 0.2066666666666667, 0.19597403266525837, 0.079942331951703, 0.1991731347304683, 0.3386517198880513
76, 0, 1.613222754523158, 1.591612696647644, 0.11250483933410763, 0.2733333333333333, 0.11315604490948424, 0.15883256528417816, 0.2694127624450672, 0.2546576408545176
77, 0, 1.6182106215506793, 1.5874297618865967, 0.40518274853801167, 0.49333333333333335, 0.40513266995094116, 0.4251573568054682, 0.49132886188195296, 0.026057370901107768
78, 0, 1.62624551191926, 1.585397720336914, 0.5479213343291013, 0.35333333333333333, 0.5165343665364774, 0.2800070829247031, 0.34932415855466414, 0.16948028008143107
79, 0, 1.5911735076457263, 1.5825858116149902, 0.5674564658863831, 0.3533333333333334, 0.513820229494647, 0.26919775095343573, 0.348480753507613, 0.17133863210678096
80, 0, 1.5861937506496906, 1.5799168348312378, 0.7038271604938272, 0.4333333333333333, 0.6353849336055484, 0.3760359039391298, 0.4310120119123802, 0.09159042358398439
81, 0, 1.5925022583454846, 1.5755345821380615, 0.518609022556391, 0.2733333333333333, 0.46704144525473357, 0.19985834366244126, 0.267578108502534, 0.25735744039217634
82, 0, 1.5788828271627429, 1.5692545175552368, 0.4459313725490196, 0.3466666666666667, 0.43327870868108176, 0.2949151647190863, 0.34422196855517295, 0.1768522830804189
83, 0, 1.6152450240403415, 1.5680805444717407, 0.5823443223443223, 0.42000000000000004, 0.5685516801966133, 0.384254590725179, 0.41667579058571513, 0.11606423338254296
84, 0, 1.598732378408313, 1.5560553073883057, 0.6035303084648493, 0.4333333333333333, 0.5890792482953388, 0.40068631648044295, 0.4316850237108792, 0.1148273285230001
85, 0, 1.5763444075733424, 1.54807710647583, 0.519929544929545, 0.38, 0.5060234448714974, 0.35000376113033776, 0.3787074318222734, 0.1709521174430847
86, 0, 1.5667808824032547, 1.5405007600784302, 0.4763406156901688, 0.36666666666666664, 0.4312813312049676, 0.2857190187903118, 0.3622543637463064, 0.20881733894348148
87, 0, 1.569331062063575, 1.5284419059753418, 0.6237585943468297, 0.38, 0.567630222054991, 0.322169993261097, 0.37751214617309714, 0.20491115609804794
88, 0, 1.5210456532984973, 1.5118296146392822, 0.5996332894158981, 0.49333333333333335, 0.5878543495987565, 0.46960199539340985, 0.4923587061964989, 0.0878016785780589
89, 0, 1.4898037654906513, 1.4909695386886597, 0.5607182662538699, 0.44666666666666666, 0.5478547470736902, 0.3913259849394303, 0.44281800986238196, 0.17598307172457378
90, 0, 1.5006987527012825, 1.4741032123565674, 0.6869764887934906, 0.44666666666666666, 0.6630318838596814, 0.407684809184442, 0.4445307341047703, 0.21103140672047932
91, 0, 1.412010680511594, 1.4363760948181152, 0.6750112691165768, 0.4999999999999999, 0.6284926942310501, 0.44697751469430697, 0.49749674199444616, 0.15769229690233869
92, 0, 1.4678182511776687, 1.3999412059783936, 0.6127693043390717, 0.52, 0.6062916290703391, 0.48794904195440225, 0.518101834074846, 0.19516602516174314
93, 0, 1.3915538167953492, 1.3640029430389404, 0.7704608294930876, 0.5466666666666666, 0.7232690181477641, 0.5125866519575223, 0.5440558957723134, 0.22624173839886985
94, 0, 1.357237105444074, 1.3274812698364258, 0.6339282662667189, 0.5800000000000001, 0.6318590458124104, 0.5750015596446141, 0.5793667912401119, 0.1576546291510264
95, 0, 1.3630993036925794, 1.2805168628692627, 0.7267025827745467, 0.5800000000000001, 0.7229578995697856, 0.6057049078276096, 0.5794933803192772, 0.19252296527226767
96, 0, 1.3667386576533318, 1.2292194366455078, 0.6832526719096592, 0.6133333333333334, 0.6796629538756582, 0.6019724896739174, 0.6124018557988038, 0.1810814885298411
97, 0, 1.2207289063185454, 1.1865661144256592, 0.6404329004329005, 0.5933333333333335, 0.6337381365902395, 0.5571075050709939, 0.59186187744527, 0.13742456277211507
98, 0, 1.224531588666141, 1.1649965047836304, 0.6909600509600511, 0.6066666666666667, 0.6877675137257427, 0.6077787023072789, 0.6061007807532084, 0.15579397559165956
99, 0, 1.1881359002739191, 1.1219298839569092, 0.7003831417624521, 0.6066666666666667, 0.6983689705193684, 0.6286223720778107, 0.6065846901979848, 0.1488582440217336
