epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 1.1652418656895558, 1.0996547937393188, 0.44481605351170567, 0.33666666666666667, 0.2805555555555555, 0.1736850376767, 0.33025890860116175, 0.1832075671354929
0, 100, 1.102778669632971, 1.1279619932174683, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.2468783251444499
0, 200, 1.0868040051932137, 1.104875922203064, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.21699494163195293
0, 300, 1.1062149895975988, 1.101068377494812, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.19287747601668043
0, 400, 1.1090997415905197, 1.101426362991333, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.2040273054440816
0, 500, 1.0663810414572557, 1.0939632654190063, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.233065100312233
0, 600, 0.9838720131044587, 0.8870695233345032, 0.577679299749367, 0.5566666666666666, 0.5772669226440248, 0.5620064673065014, 0.5566691646431355, 0.12534081816673281
0, 700, 0.9215409771849712, 0.7465839982032776, 0.677596656217346, 0.6533333333333333, 0.6762296151337249, 0.6418389291200352, 0.652717631472768, 0.11267297486464183
0, 800, 0.7490849934019863, 0.6954905390739441, 0.7026825106319019, 0.68, 0.7015301476301476, 0.6710929598178881, 0.6794774907087765, 0.11338720997174578
1, 0, 0.6832394330451885, 0.6732632517814636, 0.7096762755735205, 0.7066666666666667, 0.7094514563106796, 0.7034347729561355, 0.7065159286515147, 0.07025451242923741
1, 100, 0.8898018826420109, 0.6182563304901123, 0.7601656527748354, 0.7599999999999999, 0.7601209795321638, 0.758961747470078, 0.7599565806086191, 0.044612413048744165
1, 200, 0.723691996683677, 0.5930386185646057, 0.7612480112480112, 0.7566666666666667, 0.7610613492854769, 0.7554149395209535, 0.7565736684727291, 0.049440063933531446
1, 300, 0.596501159792145, 0.5649135112762451, 0.7934894561146394, 0.79, 0.7933648339060709, 0.7894197472270562, 0.7899415688442702, 0.0479386071364085
1, 400, 0.5696887591853738, 0.5575060844421387, 0.7860262986484287, 0.7833333333333333, 0.7859119432265539, 0.78241370622323, 0.7832692700116389, 0.049349462588628136
1, 500, 0.6369681631525358, 0.5901286602020264, 0.7760971588026383, 0.7599999999999999, 0.7755190376422935, 0.7580409569056791, 0.7597773528208243, 0.05455616156260176
1, 600, 0.6942981323227286, 0.5655605792999268, 0.7782406845490958, 0.7766666666666667, 0.7781644799346727, 0.7759629871969396, 0.7766256150817309, 0.04563326021035509
