epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 0.7226368197705597, 0.6932435631752014, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.05991493729320729
0, 100, 0.7042437641881407, 0.7294513583183289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028312608720483023
0, 200, 0.6854201201349497, 0.6932851672172546, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.02717451638466606
1, 0, 0.7483079252298922, 0.707551121711731, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.06400757866936757
1, 100, 0.6752138228155673, 0.6922652125358582, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.04573385562445664
1, 200, 0.7220769462641329, 0.6884921789169312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11156368569747824
2, 0, 0.6529954539611936, 0.6645679473876953, 0.6144859813084113, 0.7108108108108108, 0.6153115589529766, 0.6591478696741855, 0.7097093085390617, 0.1145346995543789
2, 100, 0.6299392539542169, 0.6375752091407776, 0.6213151927437641, 0.7405405405405405, 0.6223071733753092, 0.6757090012330456, 0.7391362410192034, 0.06878916999778234
2, 200, 0.5948408243246377, 0.6097747683525085, 0.6477541371158393, 0.7405405405405405, 0.6485587063510664, 0.6910466582597731, 0.739491756406488, 0.07828810537183607
3, 0, 0.612032770505175, 0.6395887136459351, 0.5863874345549738, 0.9081081081081082, 0.5884515345933761, 0.7126193001060445, 0.9032017672264658, 0.14622088143148942
3, 100, 0.6798976744059474, 0.547618567943573, 0.8406374501992032, 0.5702702702702702, 0.8367098547310562, 0.679549114331723, 0.5720920243751846, 0.12720136364569534
3, 200, 0.4296567273791879, 0.5642427802085876, 0.673036093418259, 0.8567567567567568, 0.6744680851063829, 0.7538644470868014, 0.8544474393530996, 0.1529913174944955
4, 0, 0.4904241984710097, 0.5920320153236389, 0.6551724137931034, 0.8729729729729729, 0.656794845983491, 0.7485515643105446, 0.8701090870295788, 0.16788601255094684
4, 100, 0.4369112416170538, 0.5599870681762695, 0.6797385620915033, 0.8432432432432433, 0.6810460341473958, 0.752714113389626, 0.8412397554659763, 0.1277523403030795
4, 200, 0.3466794816311449, 0.5415337085723877, 0.6993166287015945, 0.8297297297297297, 0.7004065958888638, 0.7589616810877626, 0.8282005395443252, 0.13071987943069358
5, 0, 0.43952879770658915, 0.5070279240608215, 0.8413793103448276, 0.6594594594594595, 0.8390875042560436, 0.7393939393939394, 0.6608742290158219, 0.06882623067578755
5, 100, 0.41517599481157963, 0.4886837601661682, 0.7849162011173184, 0.7594594594594595, 0.7846557920928946, 0.771978021978022, 0.7597034102468011, 0.10229493677616122
5, 200, 0.34896061085164554, 0.7210348844528198, 0.6184448462929476, 0.9243243243243243, 0.6204778156996588, 0.7410617551462623, 0.9198199877506457, 0.21449070105681553
6, 0, 0.39798210025765, 0.5110636353492737, 0.7432098765432099, 0.8135135135135135, 0.743846342060191, 0.7767741935483872, 0.8127523058414652, 0.11529920449530758
6, 100, 0.3486177083104849, 0.5446966886520386, 0.7288135593220338, 0.8135135135135135, 0.72956563474922, 0.7688378033205618, 0.8125785154892683, 0.11116974816934484
6, 200, 0.2760283026844263, 0.542594313621521, 0.7716535433070866, 0.7945945945945946, 0.7718741876787106, 0.7829560585885487, 0.7943607715149408, 0.0735328202714791
7, 0, 0.5829027981497348, 0.5595116019248962, 0.8695652173913043, 0.5945945945945946, 0.8656018698870277, 0.7062600321027288, 0.596462029903632, 0.06574650586054129
7, 100, 0.3404360788408667, 0.5233213901519775, 0.8184615384615385, 0.7189189189189189, 0.8173410404624277, 0.7654676258992805, 0.7197856664434026, 0.0393822357058525
7, 200, 0.26866791443899274, 0.5525230765342712, 0.7463054187192119, 0.8189189189189189, 0.7469611911154503, 0.7809278350515464, 0.818130781158103, 0.08073806269346058
8, 0, 0.29646749775856734, 0.5638886094093323, 0.7232558139534884, 0.8405405405405405, 0.724256398432096, 0.7775000000000001, 0.8391931605663905, 0.09658412659490433
8, 100, 0.3239607998169959, 0.5883243680000305, 0.7228637413394919, 0.845945945945946, 0.7239065720174033, 0.779576587795766, 0.8445222130205968, 0.11112766404812402
8, 200, 0.2212621368467808, 0.570938229560852, 0.7142857142857143, 0.8378378378378378, 0.7153301347955221, 0.7711442786069652, 0.8364054068493882, 0.09052366864036872
9, 0, 0.27666585445404057, 0.5874892473220825, 0.6860215053763441, 0.8621621621621621, 0.687411990612332, 0.7640718562874252, 0.8599759775790737, 0.11263547527628974
9, 100, 0.24760909699834882, 0.6120683550834656, 0.7036199095022625, 0.8405405405405405, 0.7047565627103434, 0.7660098522167488, 0.8389242027669461, 0.09674762962637723
