epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 0.7284777264576405, 0.7008524537086487, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.09488181080869451
1, 0, 0.6841066448949278, 0.6946694850921631, 0.5, 0.989247311827957, 0.502460390417996, 0.6642599277978339, 0.9797553774778575, 0.1541019389706273
2, 0, 0.6851505476050079, 0.6848546266555786, 0.5555555555555556, 0.9139784946236559, 0.5577210420320925, 0.6910569105691057, 0.9081772982122078, 0.12243910630544025
3, 0, 0.6678355437703432, 0.6949349641799927, 0.5714285714285714, 0.21505376344086022, 0.5622042861118841, 0.3125, 0.21638993036957682, 0.05601516382027698
4, 0, 0.631422536727041, 0.6293532848358154, 0.6575342465753424, 0.5161290322580645, 0.6557554443392398, 0.5783132530120482, 0.517230342473061, 0.10473977734324753
5, 0, 0.41222431799396875, 0.6356130838394165, 0.8695652173913043, 0.43010752688172044, 0.8608565949286171, 0.5755395683453238, 0.43227049004921886, 0.11290305195957102
6, 0, 0.276430856063962, 0.6589987277984619, 0.8909090909090909, 0.5268817204301075, 0.8848560700876095, 0.6621621621621622, 0.5290219134152858, 0.07319018573209805
7, 0, 0.3511922842822969, 1.08128023147583, 0.9259259259259259, 0.26881720430107525, 0.904045828857859, 0.4166666666666667, 0.2707194167470784, 0.2069793639964955
8, 0, 0.2972339771687985, 0.9362947940826416, 0.918918918918919, 0.3655913978494624, 0.9053519641444767, 0.5230769230769231, 0.36778408482381925, 0.14713314904641075
9, 0, 0.263361939880997, 1.155753254890442, 0.9615384615384616, 0.26881720430107525, 0.9376160415893057, 0.42016806722689076, 0.2707484452069483, 0.2045771659061473
10, 0, 0.20655380906537174, 1.1820882558822632, 0.9583333333333334, 0.24731182795698925, 0.9318090653830727, 0.3931623931623932, 0.2491419991419991, 0.21010357566097732
11, 0, 0.20910120634362103, 1.1286273002624512, 0.9310344827586207, 0.2903225806451613, 0.9111259605746743, 0.4426229508196722, 0.2923142887769321, 0.19819426800935497
12, 0, 0.2017142526805401, 1.1185270547866821, 0.9310344827586207, 0.2903225806451613, 0.9111259605746743, 0.4426229508196722, 0.2923142887769321, 0.19769352209824387
13, 0, 0.20743971066549421, 1.1825366020202637, 0.96, 0.25806451612903225, 0.9348245275742383, 0.4067796610169491, 0.2599463806970509, 0.2121389112485352
14, 0, 0.20281202979385854, 1.241432785987854, 0.95, 0.20430107526881722, 0.9168657429526993, 0.336283185840708, 0.20590128755364806, 0.23113434417273412
15, 0, 0.23415813157334925, 1.25737726688385, 0.9523809523809523, 0.21505376344086022, 0.9211126310989511, 0.3508771929824561, 0.21671494474841757, 0.23458534246811302
16, 0, 0.20055961757898333, 1.244796872138977, 0.9523809523809523, 0.21505376344086022, 0.9211126310989511, 0.3508771929824561, 0.21671494474841757, 0.22800800741039298
17, 0, 0.2123323230072856, 1.2144526243209839, 0.9565217391304348, 0.23655913978494625, 0.9285415796071878, 0.37931034482758624, 0.23833529979620294, 0.22857107710774233
18, 0, 0.20004476178437472, 1.2000232934951782, 0.9565217391304348, 0.23655913978494625, 0.9285415796071878, 0.37931034482758624, 0.23833529979620294, 0.2180901821101865
19, 0, 0.2855136814527214, 1.2914867401123047, 1.0, 0.15053763440860216, 0.9470864032150033, 0.2616822429906542, 0.15181447283659008, 0.24764873063372023
20, 0, 0.21983800837770107, 1.189860224723816, 0.96, 0.25806451612903225, 0.9348245275742383, 0.4067796610169491, 0.2599463806970509, 0.21148106952508292
21, 0, 0.20021238587796691, 1.119415283203125, 0.9285714285714286, 0.27956989247311825, 0.9077082613204287, 0.42975206611570244, 0.2815180102915952, 0.19752323867813237
22, 0, 0.19962818101048468, 1.1696045398712158, 0.96, 0.25806451612903225, 0.9348245275742383, 0.4067796610169491, 0.2599463806970509, 0.20672972956972738
23, 0, 0.21097082952037455, 1.24110746383667, 0.95, 0.20430107526881722, 0.9168657429526993, 0.336283185840708, 0.20590128755364806, 0.22871217387978743
