epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 0.723561772587709, 0.6930748820304871, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.05703081246968866
0, 100, 0.7000886678928508, 0.7324405312538147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03906888812780379
0, 200, 0.6838669660966843, 0.6936752200126648, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.05859026659179378
1, 0, 0.7582120046252385, 0.709627628326416, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.09454690532104393
1, 100, 0.6784879660233856, 0.6920900940895081, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.05621319711208339
1, 200, 0.7333224330330268, 0.6833803057670593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.121256930360923
2, 0, 0.6466283219400794, 0.6562860608100891, 0.6144859813084113, 0.7108108108108108, 0.6153115589529766, 0.6591478696741855, 0.7097093085390617, 0.0899421380983817
2, 100, 0.6361976662185043, 0.6339825391769409, 0.6281179138321995, 0.7486486486486487, 0.6291207555655498, 0.6831072749691739, 0.7472289735851073, 0.0786582159432205
2, 200, 0.5682180181611329, 0.5988988876342773, 0.6513317191283293, 0.727027027027027, 0.6520038396928246, 0.6871008939974457, 0.7261914307860904, 0.08400828560461868
3, 0, 0.5797155286651104, 0.6269508004188538, 0.6032608695652174, 0.9, 0.6052366384739968, 0.7223427331887201, 0.895638048572646, 0.1288830319369161
3, 100, 0.6850794608471915, 0.5271788239479065, 0.7666666666666667, 0.6837837837837838, 0.7657476775546899, 0.722857142857143, 0.6845164746852397, 0.12304890445760779
3, 200, 0.4253577669849619, 0.5192075967788696, 0.7191283292978208, 0.8027027027027027, 0.7198704103671706, 0.7586206896551725, 0.8017801299013712, 0.10740739221911175
4, 0, 0.45881111233029515, 0.5628459453582764, 0.687089715536105, 0.8486486486486486, 0.6883872368135446, 0.7593712212817412, 0.8466775235603492, 0.1367599275869292
4, 100, 0.40489311208948486, 0.4933273196220398, 0.7964601769911505, 0.7297297297297297, 0.7957397140355997, 0.7616361071932299, 0.7303355740646509, 0.07015240860951914
4, 200, 0.28434430616907774, 0.5089781880378723, 0.7448453608247423, 0.7810810810810811, 0.7451876436047997, 0.762532981530343, 0.7807050390499627, 0.10030157988941349
5, 0, 0.4090251058340073, 0.5615715384483337, 0.8806584362139918, 0.5783783783783784, 0.8761248479935144, 0.698205546492659, 0.5803506699245495, 0.08595125326836431
