epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 2.0427977055776863, 0.717932403087616, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.11861938622690016
1, 0, 1.2803074724040924, 0.9765574932098389, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2825245408601659
2, 0, 1.1570618081837893, 0.9870250821113586, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2901731312915843
3, 0, 1.2428439555224031, 0.7790659666061401, 0.5055555555555555, 0.978494623655914, 0.5079865141214834, 0.6666666666666666, 0.9695147679324895, 0.20006304370459688
4, 0, 1.1007673244923353, 0.7661623358726501, 0.5114942528735632, 0.956989247311828, 0.5138626879323158, 0.6666666666666666, 0.9488072619801563, 0.21529010098467594
5, 0, 0.8766550919739529, 0.5301849842071533, 0.8285714285714286, 0.6236559139784946, 0.8258846750317215, 0.7116564417177914, 0.6251867662753469, 0.09672546739219337
6, 0, 0.4292020562570542, 0.6126847863197327, 0.859375, 0.5913978494623656, 0.8555367318650855, 0.7006369426751594, 0.593229389149936, 0.06982664347335855
7, 0, 0.46354790516197686, 0.7891387343406677, 0.9111111111111111, 0.44086021505376344, 0.9015893751360765, 0.5942028985507247, 0.44312466559657576, 0.12070894113150978
8, 0, 0.3796048096381128, 0.9078246355056763, 0.9375, 0.3225806451612903, 0.9201336167628301, 0.48000000000000004, 0.32468924132018856, 0.15553467985122432
9, 0, 0.3155980197247118, 0.9781908392906189, 0.9615384615384616, 0.26881720430107525, 0.9376160415893057, 0.42016806722689076, 0.2707484452069483, 0.18967753079950167
10, 0, 0.2987563247326762, 0.8782160878181458, 0.967741935483871, 0.3225806451612903, 0.9489508299404948, 0.48387096774193544, 0.3247240381523952, 0.1502051785267809
11, 0, 0.22022228487767279, 0.843312680721283, 0.9459459459459459, 0.3763440860215054, 0.9319799630899024, 0.5384615384615384, 0.37860126378922565, 0.12508910429734058
12, 0, 0.2867013073991984, 0.8776165246963501, 0.9705882352941176, 0.3548387096774194, 0.9541941024906958, 0.5196850393700788, 0.3570816370259267, 0.13552576992460477
13, 0, 0.2582906372845173, 0.9894960522651672, 1.0, 0.22580645161290322, 0.9671682626538988, 0.3684210526315789, 0.22755069198583844, 0.16258509513190997
14, 0, 0.25437503941357137, 0.9878402948379517, 1.0, 0.23655913978494625, 0.9690361971216747, 0.3826086956521739, 0.23836086676678828, 0.17140552337451648
15, 0, 0.2785352541599423, 0.9229763150215149, 0.9642857142857143, 0.2903225806451613, 0.9426201175250606, 0.4462809917355372, 0.2923456260720411, 0.15359093280889652
16, 0, 0.35585748944431544, 0.9641682505607605, 0.96, 0.25806451612903225, 0.9348245275742383, 0.4067796610169491, 0.2599463806970509, 0.15774091781787972
17, 0, 0.25550424195826055, 1.00668466091156, 0.95, 0.20430107526881722, 0.9168657429526993, 0.336283185840708, 0.20590128755364806, 0.17565205717279062
18, 0, 0.36393720861524337, 0.8039730191230774, 0.8571428571428571, 0.45161290322580644, 0.8495894251952734, 0.5915492957746479, 0.4537383677398652, 0.1040585368711461
