epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 3.376817213371396, 0.7182859778404236, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.11908742144543638
1, 0, 1.5327675978653132, 1.1746212244033813, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.3280340083824691
2, 0, 1.4127966535277665, 1.1571139097213745, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.3255862978196913
3, 0, 1.5406424968503416, 0.9820458889007568, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2846333150581647
4, 0, 1.3770277078263462, 0.9948942065238953, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.29346775720196383
5, 0, 1.1337069308385253, 0.5354132056236267, 0.7019230769230769, 0.7849462365591398, 0.7026589154674545, 0.7411167512690354, 0.7840280731603572, 0.1366092408857038
6, 0, 0.5830308501143009, 0.6648274064064026, 0.8301886792452831, 0.4731182795698925, 0.8240311514926758, 0.6027397260273973, 0.475141665775687, 0.07767579488215907
7, 0, 0.5905180875211955, 0.7042655348777771, 0.8571428571428571, 0.45161290322580644, 0.8495894251952734, 0.5915492957746479, 0.4537383677398652, 0.11890595077827412
8, 0, 0.46378284371458, 0.7143903970718384, 0.8636363636363636, 0.40860215053763443, 0.8542176719341197, 0.5547445255474452, 0.4107448630136987, 0.04645127891212382
9, 0, 0.5691208521835506, 0.7179912328720093, 0.9230769230769231, 0.3870967741935484, 0.9105935386927124, 0.5454545454545454, 0.38933504657886286, 0.05692739320057693
10, 0, 0.45142387410160156, 0.6667988896369934, 0.8571428571428571, 0.45161290322580644, 0.8495894251952734, 0.5915492957746479, 0.4537383677398652, 0.038734169416530184
11, 0, 0.3209499430842698, 0.7413325905799866, 0.96875, 0.3333333333333333, 0.9508047373215912, 0.496, 0.3355122160308615, 0.05060743981151171
12, 0, 0.4081912571564317, 0.6833950281143188, 0.8888888888888888, 0.43010752688172044, 0.8795993903766601, 0.5797101449275361, 0.4323167469234884, 0.03619474044410131
13, 0, 0.46586139663122594, 0.7704746127128601, 0.9166666666666666, 0.3548387096774194, 0.902518277822908, 0.5116279069767442, 0.3570051413881748, 0.04265287822933608
14, 0, 0.34154066513292497, 0.7577922344207764, 0.9705882352941176, 0.3548387096774194, 0.9541941024906958, 0.5196850393700788, 0.3570816370259267, 0.04373353271074189
15, 0, 0.4237684699241072, 0.7609239816665649, 0.967741935483871, 0.3225806451612903, 0.9489508299404948, 0.48387096774193544, 0.3247240381523952, 0.0438916737674385
16, 0, 0.37629052433185284, 0.8140500783920288, 0.96, 0.25806451612903225, 0.9348245275742383, 0.4067796610169491, 0.2599463806970509, 0.06222133322428632
17, 0, 0.3973931259941309, 0.806569516658783, 0.9629629629629629, 0.27956989247311825, 0.9402076620121731, 0.43333333333333324, 0.28154819341696147, 0.07286828676218625
