epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 1.135299334349111, 0.7127834558486938, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.10994108367610622
0, 100, 0.97782581159845, 0.6977964043617249, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.06852903921861908
0, 200, 0.9223627071827651, 0.7730719447135925, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.11826200122768815
1, 0, 1.0418510757386685, 0.8226597905158997, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.14599412784383103
1, 100, 0.9149527135305108, 0.7677104473114014, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.1372908622026443
1, 200, 0.9698281257413328, 0.7166763544082642, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.09093182642717623
2, 0, 0.9281754121184349, 0.7390970587730408, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.11979694269798893
2, 100, 0.8583261109422893, 0.6881759762763977, 0.5601317957166392, 0.918918918918919, 0.5623055510070412, 0.6960081883316274, 0.9131278751296301, 0.11915164195202496
2, 200, 0.7998635794967413, 0.6605388522148132, 0.58578856152513, 0.9135135135135135, 0.5878767005338386, 0.7138331573389652, 0.9084812518295766, 0.15559069018911667
3, 0, 0.8114748779684305, 0.7717783451080322, 0.5293255131964809, 0.9756756756756757, 0.5317339944582178, 0.6863117870722434, 0.9675972612918635, 0.21001701838261372
3, 100, 0.8569727732334287, 0.5503445863723755, 0.6851441241685144, 0.8351351351351352, 0.6863646360237519, 0.7527405602923265, 0.8333288830738833, 0.138906602480927
3, 200, 0.6420001491438598, 0.6486799716949463, 0.6132596685082873, 0.9, 0.6152002926650814, 0.7294633077765608, 0.8958527555070187, 0.16402559614664802
4, 0, 0.7171896319370719, 0.6412030458450317, 0.6288461538461538, 0.8837837837837837, 0.6306473171663165, 0.7348314606741573, 0.8802505330490404, 0.1651482712980863
4, 100, 0.5856790075078606, 0.5983860492706299, 0.6694736842105263, 0.8594594594594595, 0.6709421349488197, 0.752662721893491, 0.8570513675783856, 0.14614675395392082
4, 200, 0.5007381765637547, 0.6201196908950806, 0.6565040650406504, 0.8729729729729729, 0.6581198305426669, 0.7494199535962878, 0.8701322948895763, 0.17379292761151857
5, 0, 0.6431518379598856, 0.49782970547676086, 0.7888563049853372, 0.727027027027027, 0.7881926312735712, 0.7566807313642755, 0.7275916552850755, 0.09942283271937755
5, 100, 0.5735968021210284, 0.5346660017967224, 0.7060185185185185, 0.8243243243243243, 0.7070231810879045, 0.7605985037406484, 0.8229589655909383, 0.13401588882143434
5, 200, 0.40311191231012344, 0.7885233163833618, 0.6156648451730419, 0.9135135135135135, 0.6176587660575357, 0.735582154515778, 0.9091586992995817, 0.22689312040000348
6, 0, 0.5616462525911629, 0.5590299963951111, 0.7038724373576309, 0.8351351351351352, 0.7049695053083352, 0.7639060568603213, 0.833595982798686, 0.14251726148901758
6, 100, 0.48357176585122946, 0.5749256014823914, 0.7142857142857143, 0.8513513513513513, 0.7154261299752642, 0.7768187422934648, 0.8497369194198872, 0.1318238572494404
6, 200, 0.39453425882384185, 0.5369746685028076, 0.7506361323155216, 0.7972972972972973, 0.7510713385429796, 0.7732634338138925, 0.7968068889899179, 0.08694385082737821
7, 0, 0.704880977747962, 0.5066351890563965, 0.775, 0.754054054054054, 0.7747869122903491, 0.7643835616438356, 0.7542558886509636, 0.08922605079573555
7, 100, 0.5214598499704153, 0.5304643511772156, 0.7843137254901961, 0.7567567567567568, 0.7840310507346825, 0.7702888583218707, 0.7570201033273549, 0.06820989577351394
7, 200, 0.3649052173830569, 0.5583423376083374, 0.7432098765432099, 0.8135135135135135, 0.743846342060191, 0.7767741935483872, 0.8127523058414652, 0.10225754211077823
8, 0, 0.48950592121109376, 0.6920486688613892, 0.6551020408163265, 0.8675675675675676, 0.6566943487948146, 0.7465116279069768, 0.8647906108295547, 0.15192644596099852
8, 100, 0.39956825925037265, 0.6354383230209351, 0.7053364269141531, 0.8216216216216217, 0.7063262019783759, 0.7590511860174781, 0.8202826534156182, 0.11400558582028825
8, 200, 0.32862283284775917, 0.6461359858512878, 0.6767241379310345, 0.8486486486486486, 0.6780842420354928, 0.7529976019184652, 0.8465193252188767, 0.12491439810475786
9, 0, 0.3729388262145222, 0.7041647434234619, 0.6659663865546218, 0.8567567567567568, 0.6674379820721283, 0.7494089834515366, 0.8543334400683104, 0.14719615324928953
9, 100, 0.3372343528550118, 0.5543406009674072, 0.7796143250688705, 0.7648648648648648, 0.7794655031360785, 0.772169167803547, 0.7650081631560636, 0.07686929505419088
9, 200, 0.36061991439200936, 0.6792781949043274, 0.6821192052980133, 0.8351351351351352, 0.683358878913948, 0.7509113001215066, 0.8332843830934772, 0.12861394690903455
10, 0, 0.32221315354108815, 0.613368034362793, 0.7266009852216748, 0.7972972972972973, 0.7272394434952403, 0.7603092783505154, 0.7965299684542586, 0.09216800249508911
10, 100, 0.3768877822905779, 0.7444475293159485, 0.67590618336887, 0.8567567567567568, 0.6773217685635711, 0.7556615017878426, 0.8544930475860044, 0.14356024500888748
10, 200, 0.30278204847127205, 0.6699005961418152, 0.7066974595842956, 0.827027027027027, 0.7077169681703688, 0.7621419676214197, 0.8256351347741299, 0.10496232120974644
11, 0, 0.4682905507273972, 0.5958386659622192, 0.7430025445292621, 0.7891891891891892, 0.743433324930678, 0.765399737876802, 0.7887037680849358, 0.06531244784190848
11, 100, 0.3985459099523724, 0.6099104881286621, 0.75, 0.8027027027027027, 0.7504878658994246, 0.7754569190600522, 0.8021446143972617, 0.07424331677926552
11, 200, 0.45407345737330623, 0.6818192005157471, 0.701123595505618, 0.8432432432432433, 0.7022955203922443, 0.7656441717791411, 0.8415542796100949, 0.1106558409494323
12, 0, 0.3738335653208196, 0.7463796138763428, 0.6680851063829787, 0.8486486486486486, 0.6694954612624023, 0.7476190476190476, 0.8463837736856151, 0.14163683459565446
12, 100, 0.38192106173373763, 0.6981777548789978, 0.7065727699530516, 0.8135135135135135, 0.7074936001861764, 0.7562814070351759, 0.8122962646288675, 0.11758867441802415
12, 200, 0.26925827711820605, 0.7698795795440674, 0.6481481481481481, 0.8513513513513513, 0.6496834796814376, 0.7359813084112149, 0.8487168542922692, 0.143767180253525
13, 0, 0.3507680413778872, 0.7482920289039612, 0.6695652173913044, 0.8324324324324325, 0.6708647832650421, 0.7421686746987952, 0.8304324612920451, 0.13833895420303216
13, 100, 0.39090338442474604, 0.7419870495796204, 0.6865342163355408, 0.8405405405405405, 0.6877819137289248, 0.755771567436209, 0.8386778095212666, 0.13343383742345347
13, 200, 0.313271582312882, 0.5778257846832275, 0.7869318181818182, 0.7486486486486487, 0.7865335957267362, 0.7673130193905818, 0.7490094238594988, 0.05273417230393433
14, 0, 0.44544709157198675, 0.5689916014671326, 0.7869318181818182, 0.7486486486486487, 0.7865335957267362, 0.7673130193905818, 0.7490094238594988, 0.0497721777171702
14, 100, 0.29133660970255737, 0.6045390963554382, 0.77088948787062, 0.772972972972973, 0.7709100613824392, 0.7719298245614035, 0.7729522892082095, 0.08362163975834849
14, 200, 0.27318058144301177, 0.6555502414703369, 0.7035294117647058, 0.8081081081081081, 0.7044320037322136, 0.7522012578616352, 0.8069205076820306, 0.11396100601634464
15, 0, 0.2815460248850286, 0.6799759864807129, 0.7146282973621103, 0.8054054054054054, 0.7154266698359877, 0.7573062261753495, 0.8043937247775075, 0.11017391212485936
