epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 1.8371708155609667, 0.6987069845199585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03194575901660657
0, 100, 1.255355473421514, 0.9620166420936584, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2469733088380761
1, 0, 1.288692573271692, 0.9477494359016418, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.24982902024769116
1, 100, 1.2897769749164583, 0.9597263336181641, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.25336047769006753
2, 0, 1.2359793148934841, 0.9557852149009705, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.26033579164908993
2, 100, 1.2426996771246195, 0.9620963335037231, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2641037106513977
3, 0, 1.4400831600651145, 1.0013712644577026, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.27450226847496295
3, 100, 1.2126159738749265, 1.0087394714355469, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.28125244937837124
4, 0, 1.2076286731287837, 0.9436980485916138, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2619372874291407
4, 100, 1.3742534026503563, 1.0049290657043457, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2772526083928015
5, 0, 1.3275666775181891, 0.9653268456459045, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.26649205086545813
5, 100, 1.263098140433431, 0.9674714207649231, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2679830558805002
6, 0, 1.2267766896635295, 0.9522368907928467, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2622875318759017
6, 100, 1.1353419177234172, 0.9865262508392334, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.27253780265649163
7, 0, 1.2801169423386454, 0.9783567786216736, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2709077312093642
7, 100, 1.2547159969806672, 0.9924675822257996, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.27387461759563947
8, 0, 1.268724709004164, 0.9887279868125916, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.272996679879725
8, 100, 1.2146512234583495, 0.9348632097244263, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2542610088777211
9, 0, 1.2989560695365072, 0.9516637325286865, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.26054039773427773
9, 100, 1.2865989156067372, 0.9172440767288208, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2512381045768658
10, 0, 1.2693145822733642, 0.9336539506912231, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.25756484135571456
10, 100, 1.2139831760898232, 0.9150288701057434, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.24840947975301075
11, 0, 1.1010267414152621, 0.9869109392166138, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2718669537247883
11, 100, 1.3341703718528153, 0.9272000789642334, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.250753409953581
12, 0, 1.266987924091518, 0.9198338985443115, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.24816090799868107
12, 100, 1.2050474973395469, 0.9593732357025146, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.26099127624183893
13, 0, 1.2033413756638767, 0.9440273642539978, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.25969752576202154
13, 100, 1.2905089596286419, 0.9684736728668213, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.26635702523506355
