epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 2.977627970576286, 1.6318292617797852, 0.1074829931972789, 0.2066666666666667, 0.10235265074368942, 0.07991782229070364, 0.19929095372374686, 0.35495623350143435
1, 0, 2.901684797853232, 1.6534767150878906, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3606212111314138
2, 0, 2.910800843983889, 1.6666069030761719, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.397987939119339
3, 0, 2.907013252079487, 1.6687195301055908, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3869602990150452
4, 0, 2.959283491820097, 1.6592425107955933, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3929381684462229
5, 0, 2.851697133779526, 1.65769362449646, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3848211578528086
6, 0, 2.8171207594871523, 1.6656123399734497, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3880986813704173
7, 0, 2.6932001282274727, 1.6564432382583618, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3800982467333475
8, 0, 2.9548634409159424, 1.6435209512710571, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.38217543363571166
9, 0, 2.8392937847971917, 1.6520763635635376, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.390270208120346
10, 0, 2.7984976473450662, 1.6494169235229492, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3594234875837962
11, 0, 2.872552832141519, 1.6254370212554932, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3989114975929261
12, 0, 2.7881630915403366, 1.637080430984497, 0.24109589041095889, 0.22666666666666666, 0.22932871290276427, 0.11524064171122994, 0.21952302630186665, 0.4082746958732605
13, 0, 2.5319991671293973, 1.4641302824020386, 0.5000371609067261, 0.36, 0.4861288583502244, 0.30229806437410567, 0.3553701348644005, 0.27297878623008726
14, 0, 1.6350658600777388, 1.1275326013565063, 0.6794971178692109, 0.5666666666666667, 0.6720093951238602, 0.5597498752149077, 0.5660382690751593, 0.18522844831148783
15, 0, 1.4544057729840278, 0.8067899346351624, 0.7612659932659933, 0.72, 0.7600565319935572, 0.7227108927108927, 0.719738162945981, 0.12933691104253134
16, 0, 1.1431464420259, 0.679063081741333, 0.7688259463239795, 0.7266666666666667, 0.7676573849351126, 0.7315507495489024, 0.7265066700753264, 0.176955159107844
17, 0, 1.0157076021283864, 0.6216050982475281, 0.8335324675324676, 0.78, 0.831991594603273, 0.7829952083511593, 0.779571290857063, 0.14237851897875473
18, 0, 0.9938611739873886, 0.533850371837616, 0.860368135512139, 0.8333333333333333, 0.859665318661086, 0.835882642893562, 0.8331557253050041, 0.08053123553593952
19, 0, 0.8176792064309121, 0.5046881437301636, 0.8256033182503769, 0.8066666666666666, 0.8250314868092236, 0.8062169312169312, 0.8064468676206505, 0.11316485881805421
20, 0, 1.0844984655082226, 0.4725934863090515, 0.8493883648515634, 0.8266666666666665, 0.8488248478616685, 0.8291476234075162, 0.8265171510150328, 0.09661732236544289
21, 0, 0.8599284859746695, 0.4825350046157837, 0.8542163742690059, 0.8400000000000001, 0.8537722446664976, 0.8394331342318958, 0.8398359769240284, 0.0913130136330922
22, 0, 0.9705303607881071, 0.47137215733528137, 0.8497829803047192, 0.8333333333333334, 0.8492601907612993, 0.8325352048179215, 0.8331390537887977, 0.0983056791623433
23, 0, 0.7609622286260128, 0.44924819469451904, 0.8691107503607505, 0.8600000000000001, 0.8686996684406374, 0.8572940404125381, 0.8598284333567671, 0.07681390961011253
24, 0, 0.7274844643473626, 0.491737961769104, 0.8443568127778655, 0.8266666666666668, 0.843828785129187, 0.8269367211557881, 0.8265115313061816, 0.10937005996704108
25, 0, 0.7747795450687409, 0.4851985573768616, 0.855938567000338, 0.8400000000000001, 0.8554706895588661, 0.8400333264936863, 0.8398342076873633, 0.09866883595784505
26, 0, 0.7349980254471302, 0.5129427909851074, 0.8287652401111801, 0.8200000000000001, 0.8284375635909436, 0.8187356546610568, 0.819876533041322, 0.1108599968751272
27, 0, 0.7805883967876435, 0.49474427103996277, 0.857580361980659, 0.8466666666666667, 0.857183064696755, 0.8450993669632323, 0.8465064496077754, 0.08274569789568585
28, 0, 0.7098073475062847, 0.49034973978996277, 0.8561468376824413, 0.8466666666666667, 0.855813437204052, 0.845283284160059, 0.846515261277022, 0.08018608212471007
29, 0, 0.7400749307870864, 0.5208266377449036, 0.853561403508772, 0.8400000000000001, 0.8531436125382486, 0.839630927257702, 0.8398511369835788, 0.10002472241719565
30, 0, 0.7369877646863461, 0.5175144076347351, 0.8488380355276908, 0.8400000000000001, 0.8486081032404332, 0.8408274409701708, 0.8399464294611085, 0.0882132844130199
31, 0, 0.7395149378478527, 0.510197639465332, 0.8606593406593406, 0.8533333333333333, 0.8604298798059805, 0.8529897688518379, 0.8532469676336631, 0.078018501996994
32, 0, 0.730258886963129, 0.4794246554374695, 0.84395670995671, 0.8400000000000001, 0.843773261916532, 0.838308205204757, 0.83989369648491, 0.09345241586367295
33, 0, 0.7328296168148518, 0.5212300419807434, 0.8447168525588993, 0.8400000000000001, 0.8445046990657176, 0.8382052566349198, 0.8398828830805589, 0.09437780618667604
34, 0, 0.7085470716655256, 0.4601491689682007, 0.8548498019897612, 0.8533333333333333, 0.8547985331757546, 0.8531372978764855, 0.8533095495431023, 0.0855343254407247
35, 0, 0.7307281222939491, 0.4930214583873749, 0.8517660984554023, 0.8466666666666667, 0.851563900710044, 0.8451863998105862, 0.8465497585199684, 0.0899739778041839
36, 0, 0.7200771303474903, 0.4792834520339966, 0.8570436507936507, 0.8533333333333333, 0.8568989628331508, 0.8523644027654331, 0.8532553673342458, 0.07972040017445882
37, 0, 0.7103403335809708, 0.5058910846710205, 0.851948051948052, 0.8466666666666667, 0.8517460533258934, 0.8456575863472414, 0.8465799854533449, 0.08476152976353968
38, 0, 0.7608165198564529, 0.4633259177207947, 0.8588637506284564, 0.8533333333333333, 0.8586826933656088, 0.8528668654394608, 0.8532598511267336, 0.07634604096412659
39, 0, 0.7162509703636168, 0.46314433217048645, 0.8436645842325354, 0.8400000000000001, 0.8435415957717117, 0.8396378359448201, 0.8399502610453201, 0.09169205904006958
40, 0, 0.7029256635904312, 0.4746854603290558, 0.8567384004884004, 0.8533333333333333, 0.8566018223375298, 0.8524219979228468, 0.8532639787821283, 0.07969848394393914
41, 0, 0.712708126604557, 0.48374736309051514, 0.844277038027038, 0.8400000000000001, 0.8440956094222294, 0.8384978163536777, 0.8398938174568794, 0.08803886294364931
42, 0, 0.7004819875955581, 0.45920121669769287, 0.8567384004884004, 0.8533333333333333, 0.8566018223375298, 0.8524219979228468, 0.8532639787821283, 0.07885551333427421
43, 0, 0.7001764787733555, 0.4497682750225067, 0.8548944308906359, 0.8533333333333333, 0.8548233389778686, 0.852685938631202, 0.8532921134530325, 0.0752762198448182
44, 0, 0.7266754147410392, 0.4760432839393616, 0.8543582375478926, 0.8533333333333333, 0.8543130113827184, 0.852966341496168, 0.853309462819438, 0.07860432108243308
45, 0, 0.7086387553811073, 0.47233840823173523, 0.8561917017455851, 0.8533333333333333, 0.8561147241203969, 0.8535106608560857, 0.8533118464586927, 0.07722099463144937
46, 0, 0.7054319965839386, 0.47341227531433105, 0.8474616858237548, 0.8466666666666667, 0.8474188134304999, 0.8461866804792189, 0.8466405952063644, 0.0924334216117859
47, 0, 0.7034549635648728, 0.48156630992889404, 0.8409489781013697, 0.8400000000000001, 0.8409015379873201, 0.8395117877123113, 0.8399717725310086, 0.09062563180923458
48, 0, 0.7021913573145867, 0.4733527600765228, 0.8338444351347578, 0.8333333333333334, 0.8338065438743929, 0.8327466867659068, 0.8333050709402567, 0.0980436865488689
49, 0, 0.6990007466077806, 0.4706358313560486, 0.8483265838104547, 0.8466666666666667, 0.848264676174, 0.8463504719968379, 0.846638504591031, 0.08480721314748124
50, 0, 0.6974048963189126, 0.46526971459388733, 0.8551034538937763, 0.8533333333333333, 0.8550232233109412, 0.8526454511035212, 0.8532899258918965, 0.07639406085014343
51, 0, 0.7088874727487564, 0.46611326932907104, 0.8508367321715486, 0.8466666666666667, 0.8507295319703243, 0.8470363768116673, 0.8466388002669725, 0.08488349477450047
52, 0, 0.7097640895843507, 0.5576726794242859, 0.851495769307831, 0.8333333333333334, 0.8509758993717231, 0.8335846415531132, 0.8331461904733644, 0.1053503227233887
53, 0, 0.6983831015229225, 0.4808718264102936, 0.8495315142373965, 0.8466666666666667, 0.8494079663739009, 0.845702798663325, 0.8466015908805865, 0.08554590225219731
54, 0, 0.7020148541033269, 0.48082366585731506, 0.859189247240398, 0.8466666666666667, 0.8587927403749207, 0.8464287337400546, 0.846547884180813, 0.08842618346214298
55, 0, 0.7018375198543072, 0.47296422719955444, 0.8669254418489679, 0.8666666666666668, 0.8668906498031446, 0.8659929588062332, 0.8666383608931977, 0.06646658778190609
56, 0, 0.7034640035033226, 0.45995035767555237, 0.8703599645790316, 0.8666666666666668, 0.8702362947575747, 0.866310080431939, 0.8666169291800669, 0.06603691418965654
57, 0, 0.6987221167981625, 0.4783163070678711, 0.8478981937602628, 0.8466666666666667, 0.847829076195171, 0.8457711040177435, 0.8466167470458477, 0.08322534839312236
58, 0, 0.703255182504654, 0.4582372009754181, 0.87126221001221, 0.8666666666666668, 0.871116830070159, 0.8664335777408783, 0.8666126708951051, 0.06576377471288042
59, 0, 0.6970326733589173, 0.46198222041130066, 0.8634700499619854, 0.86, 0.8633735104744709, 0.8601783853252026, 0.8599741841790525, 0.06939183195432028
60, 0, 0.6973988355696201, 0.48189350962638855, 0.8608042261997637, 0.8533333333333333, 0.8605931920264205, 0.8535986682808716, 0.8532709112330175, 0.07850735028584803
61, 0, 0.7085452178120613, 0.4978204369544983, 0.8766916221033867, 0.8666666666666666, 0.8763685321508451, 0.8662806637806637, 0.8665629391589638, 0.06354474186897277
62, 0, 0.739628564119339, 0.5519016981124878, 0.8343683738824403, 0.82, 0.8338990249511976, 0.8188759043836006, 0.8198078152740862, 0.1105955787499746
