epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 1.135299334349111, 0.6989200115203857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03088232158003623
0, 100, 0.9698294844478369, 0.7494353652000427, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.1493192766969268
0, 200, 0.9182222119532526, 0.7438677549362183, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.14918661778037612
1, 0, 1.0195262647233905, 0.7966519594192505, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.18230546390688096
1, 100, 0.9377363482490182, 0.7594617009162903, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.1649741962149337
1, 200, 0.9250474432483317, 0.7464940547943115, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.15407576109911947
2, 0, 0.9438690936192871, 0.771634578704834, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.16736841403149272
2, 100, 0.9891603019088507, 0.754280149936676, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.15592376259533136
2, 200, 0.9282003173604609, 0.7548454403877258, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.16218270611118624
3, 0, 0.9282979228533805, 0.7740274667739868, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.17755241249058695
3, 100, 0.9650973247364165, 0.7499956488609314, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.16100688496151483
3, 200, 0.9952409148216248, 0.7549741864204407, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.171883007239651
4, 0, 0.9634236284531653, 0.7689787149429321, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.18024888538025519
4, 100, 0.988247298449278, 0.7333821058273315, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.15414684100731002
4, 200, 0.9501347007229926, 0.769569993019104, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.1780053392455384
5, 0, 0.9681103090755641, 0.7459933161735535, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.16345410685281492
5, 100, 0.9597746196202934, 0.7502244114875793, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.16692971023353376
5, 200, 0.9594200694933535, 0.735984206199646, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.16599730446531968
6, 0, 0.9684836084023118, 0.7481462359428406, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.17460165184897347
6, 100, 0.9305065226741136, 0.7612470388412476, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.17835435915637665
6, 200, 0.9113184886984528, 0.738227903842926, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.16556854586343506
7, 0, 0.8946555997245015, 0.7639461755752563, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.1834599827592437
7, 100, 0.984877084940672, 0.7346247434616089, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.16178770983541335
7, 200, 0.9218992231413723, 0.7984483242034912, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.20257937376563612
8, 0, 0.9358579939231277, 0.787090003490448, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.19686392070473854
8, 100, 0.9467917853035033, 0.7547589540481567, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.1833391353890702
8, 200, 0.9334771702066065, 0.7843043208122253, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.1993579929744875
9, 0, 0.936776300519705, 0.789111852645874, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.20093139555003187
9, 100, 0.9719086869619787, 0.7340222597122192, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.1661021530628204
9, 200, 0.9646402953192592, 0.7623714208602905, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.18316362612956283
10, 0, 0.9754701398313046, 0.7269551157951355, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.1575781883420171
10, 100, 0.9886613776907326, 0.7618257999420166, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.18244228137506024
10, 200, 0.9539479214698077, 0.7409074306488037, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.17103847587430798
11, 0, 0.9714450981467964, 0.7533448934555054, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.1829851240725131
11, 100, 0.9284384089522064, 0.7520201802253723, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.17570726533193848
11, 200, 0.9795852576382458, 0.7303399443626404, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.16140569617619382
12, 0, 0.9750955631956458, 0.770662784576416, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.18724050320483537
12, 100, 0.9464356191456318, 0.748492419719696, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.17066872925371734
12, 200, 0.8431696651503444, 0.7435620427131653, 0.5096952908587258, 0.9945945945945946, 0.5121675623535896, 0.6739926739926739, 0.9853136100949048, 0.1667219083856892
13, 0, 0.9481343723833561, 0.7536172270774841, 0.5061728395061729, 0.9972972972972973, 0.5086529275283199, 0.6715195632393085, 0.9878077871133613, 0.17108190438231907
13, 100, 0.9791264126077295, 0.7484700083732605, 0.5162659123055162, 0.9864864864864865, 0.5187139439988744, 0.6778087279480037, 0.9776699286604609, 0.16453115319883493
13, 200, 0.9586399706080557, 0.7403512597084045, 0.5223665223665224, 0.9783783783783784, 0.5247882876417397, 0.6810912511759172, 0.9699944286737591, 0.16041864257406543
14, 0, 0.9045741113834084, 0.703223705291748, 0.5532591414944356, 0.9405405405405406, 0.5555239449976291, 0.6966966966966966, 0.934066810173005, 0.13543482894027553
14, 100, 0.8586224949918688, 0.7217102646827698, 0.5481366459627329, 0.9540540540540541, 0.5504554577736607, 0.6962524654832348, 0.9471097651684199, 0.14644855289040384
14, 200, 0.7789532412774862, 0.7342264652252197, 0.5444785276073619, 0.9594594594594594, 0.5468201921610493, 0.6947162426614482, 0.9522734516094764, 0.158196629624109
15, 0, 0.9086093088611961, 0.7295386791229248, 0.552547770700637, 0.9378378378378378, 0.5548044958049708, 0.6953907815631263, 0.9314074625279049, 0.15859633241150822
15, 100, 0.8440321063622833, 0.7383220791816711, 0.5329341317365269, 0.9621621621621622, 0.5352984963525383, 0.6859344894026974, 0.9545502814059679, 0.16408737289744454
15, 200, 0.8499315971508623, 0.7262744903564453, 0.5471406491499228, 0.9567567567567568, 0.5494698017519595, 0.6961651917404129, 0.9497171089329828, 0.16266927843963777
16, 0, 0.7464368488639594, 0.7283505797386169, 0.5496894409937888, 0.9567567567567568, 0.5520148216767022, 0.6982248520710058, 0.9497927956646478, 0.1607924178645417
16, 100, 0.8943965536542238, 0.721883237361908, 0.5393939393939394, 0.9621621621621622, 0.5417507910200392, 0.6912621359223301, 0.954753053637812, 0.16186750313720188
16, 200, 0.958984035998583, 0.7460831999778748, 0.5326409495548962, 0.9702702702702702, 0.5350302493728789, 0.6877394636015326, 0.9624409407018103, 0.18051451859441964
17, 0, 1.0579139260575174, 0.788539469242096, 0.5214899713467048, 0.9837837837837838, 0.5239276043893402, 0.6816479400749064, 0.9752241498222718, 0.20011558129980753
17, 100, 0.8993685043416917, 0.7065269947052002, 0.5508607198748043, 0.9513513513513514, 0.5531663295472226, 0.6977205153617442, 0.9445521932038576, 0.16246231041244558
17, 200, 0.7963101566769183, 0.6989464163780212, 0.5564387917329093, 0.9459459459459459, 0.5587166113481902, 0.7007007007007007, 0.9394350102314705, 0.16210163344402573
18, 0, 0.8125445793848486, 0.7262623310089111, 0.5451761102603369, 0.9621621621621622, 0.547525506319476, 0.6959921798631475, 0.9549305500225745, 0.1757488212875418
18, 100, 0.8908459550701082, 0.6993528604507446, 0.5580286168521462, 0.9486486486486486, 0.5603129445234708, 0.7027027027027026, 0.9421191102607032, 0.1664264028539529
