epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 1.197381993321081, 1.1371910572052002, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.256880700190862
0, 100, 1.1135516877596578, 1.099108099937439, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.18388914346694946
1, 0, 1.1045237199713784, 1.1010403633117676, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.20119881987571714
1, 100, 1.0979394412909946, 1.0994418859481812, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.19086614727973944
2, 0, 1.1110618162279327, 1.1005725860595703, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.1913145287831624
2, 100, 1.099281192322572, 1.0981734991073608, 0.22954545454545458, 0.35333333333333333, 0.22993613019756812, 0.262962962962963, 0.35037417554540845, 0.16745837688446047
3, 0, 1.1129646200065813, 1.0992367267608643, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.19926596800486246
3, 100, 1.117406780893604, 1.0990715026855469, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.2005684681733449
4, 0, 1.0926000952720643, 1.0989718437194824, 0.21682703065562767, 0.34, 0.21725807338944822, 0.2514341004907042, 0.33714028427454673, 0.1889596386750539
4, 100, 1.1055252455174924, 1.0995745658874512, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.210800853172938
5, 0, 1.1459148154904446, 1.1020604372024536, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.2291522379716237
5, 100, 1.1146408652886746, 1.1016731262207031, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.21929291129112244
6, 0, 1.1067718820025525, 1.0986052751541138, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.20919943173726402
6, 100, 1.10023030359298, 1.0986322164535522, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.2040201552708944
7, 0, 1.0961934924746553, 1.0977156162261963, 0.18584656084656084, 0.32666666666666666, 0.18580893226855957, 0.2117117117117117, 0.3224901018743792, 0.19869978030522661
7, 100, 1.0996449443201224, 1.0980201959609985, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.19500205437342327
8, 0, 1.0864640291780234, 1.097923755645752, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.18985761205355328
8, 100, 1.093623201859494, 1.0976715087890625, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.19015107313791918
9, 0, 1.1319521168867746, 1.0997620820999146, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.2006176336606344
9, 100, 1.1072630021100243, 1.09732985496521, 0.2939322301024429, 0.34, 0.2866393899944207, 0.21705563936462866, 0.3348445857173097, 0.1782881804307302
10, 0, 1.1004457029203576, 1.098190426826477, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.19368794401486716
10, 100, 1.0975855347389976, 1.0977143049240112, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.19111455440521247
11, 0, 1.0823469486708444, 1.09751558303833, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.19428754647572838
11, 100, 1.1243974197655917, 1.097860336303711, 0.24237089201877934, 0.35333333333333333, 0.23695218438252494, 0.20809386973180075, 0.3475371080069374, 0.18148030241330465
12, 0, 1.1147879738360644, 1.0964629650115967, 0.27956989247311825, 0.3666666666666667, 0.27873152989315747, 0.2749546279491833, 0.36303679881012174, 0.16128177762031554
12, 100, 1.071545212281247, 1.0963283777236938, 0.4470284237726098, 0.35333333333333333, 0.43170668205150964, 0.2640195694076905, 0.3492929634342774, 0.1679180828730265
13, 0, 1.1109472710639239, 1.0963367223739624, 0.3333333333333333, 0.3466666666666667, 0.3190133972140892, 0.21256750122729504, 0.34105346264627595, 0.1787421035766601
13, 100, 1.1079542690267166, 1.0971949100494385, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.19713182886441555
14, 0, 1.0723949767028291, 1.0968562364578247, 0.2511330477432172, 0.3666666666666667, 0.2518390962942554, 0.29474917040796406, 0.36475947985835494, 0.15325893958409625
14, 100, 1.1060793955499928, 1.095608115196228, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.18699132760365805
15, 0, 1.089398535589377, 1.0948821306228638, 0.2716467581862483, 0.4066666666666667, 0.2725375672545484, 0.3254959745446004, 0.4046584053464497, 0.1088392384847005
15, 100, 1.0816482926408448, 1.0959316492080688, 0.4459459459459459, 0.3466666666666667, 0.38268911335578, 0.19399119399119402, 0.3404491091416321, 0.17647351781527199
16, 0, 1.089805985117952, 1.0941914319992065, 0.2757230915125652, 0.41333333333333333, 0.2766346449094179, 0.3307731694828469, 0.41129983882355176, 0.10097019553184505
16, 100, 1.0813180174678565, 1.0945383310317993, 0.27098780196125327, 0.3933333333333333, 0.27119216837983356, 0.298474484639071, 0.3900764565825901, 0.13339696923891708
17, 0, 1.0774505546937387, 1.0938242673873901, 0.3007703081232493, 0.35333333333333333, 0.2967361374257926, 0.2446236559139785, 0.34869289664950603, 0.1741567039489746
17, 100, 1.098497975493471, 1.0922119617462158, 0.4451901565995526, 0.34, 0.33704199182460054, 0.18057608302952674, 0.3336563088107438, 0.18688249468803403
18, 0, 1.0917410969734194, 1.0970311164855957, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.21873974641164146
18, 100, 1.0951323431606093, 1.0906964540481567, 0.25578703703703703, 0.3666666666666667, 0.25640886691701925, 0.29539866526167896, 0.36467451885932295, 0.16982504208882648
19, 0, 1.0973053876310588, 1.0918093919754028, 0.6040698960406989, 0.37333333333333335, 0.5356859025032938, 0.2549738914251933, 0.36818829949587456, 0.17141738216082253
19, 100, 1.0874861714119715, 1.0865345001220703, 0.26683262209578, 0.39999999999999997, 0.26771475778976767, 0.32010582010582006, 0.398032186420074, 0.1387636530399322
20, 0, 1.0936557135234275, 1.0863165855407715, 0.25422647527910686, 0.3666666666666667, 0.2548700532993727, 0.29490968801313633, 0.3646830885771722, 0.17345909198125203
20, 100, 1.089723940814535, 1.0826845169067383, 0.427437641723356, 0.41333333333333333, 0.4271153984539811, 0.4159813473972766, 0.4133046183468673, 0.12390456040700282
21, 0, 1.0747553586959842, 1.0822548866271973, 0.2713067049350235, 0.3666666666666667, 0.27135036710719534, 0.28926027783654185, 0.3639370632675137, 0.1787674919764201
21, 100, 1.0834605973834792, 1.078348994255066, 0.4481580194266761, 0.4266666666666667, 0.44761861944224846, 0.4297336028428465, 0.42658769413972414, 0.12036591688791903
