epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 0.6993875697255135, 0.7030871510505676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022338290388385418
0, 100, 0.6877561744302512, 0.693378210067749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0592108744507035
1, 0, 0.6827544764615596, 0.6938855051994324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06259810345040429
1, 100, 0.7240210883319378, 0.6929031014442444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07097813331832492
2, 0, 0.6628654416650535, 0.6929990649223328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07778323700444567
2, 100, 0.7000809905119241, 0.6927786469459534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08049036417570377
3, 0, 0.7208562216721476, 0.6941237449645996, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.09908654840870038
3, 100, 0.6869489612989128, 0.6949722766876221, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.1077796353234185
4, 0, 0.7002208566293121, 0.6930872201919556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08407993562933469
4, 100, 0.7105686456896365, 0.6948642730712891, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.11047017346653676
5, 0, 0.700454271491617, 0.6926108598709106, 0.75, 0.041666666666666664, 0.641949152542373, 0.07894736842105264, 0.0420599666851749, 0.09192837929973996
5, 100, 0.6957148375920953, 0.692714273929596, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.10331045298112762
6, 0, 0.7028119872324169, 0.6925113201141357, 0.620253164556962, 0.1701388888888889, 0.6044211040547143, 0.26702997275204365, 0.17137019979916204, 0.10769047815766601
6, 100, 0.6911872606724501, 0.6930590271949768, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.10411727014515137
7, 0, 0.6951803158968688, 0.6928474307060242, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.10170828271657226
7, 100, 0.6993956378661097, 0.6934922337532043, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.10730481240898371
8, 0, 0.6844139575958252, 0.6934635639190674, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.10080301906499597
8, 100, 0.6834696038626136, 0.6927686929702759, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0731096364971664
9, 0, 0.6835018980316818, 0.6922069191932678, 0.5982905982905983, 0.24305555555555555, 0.5897564230897564, 0.345679012345679, 0.24449285887194383, 0.08038199072082841
9, 100, 0.717185598332435, 0.6939436197280884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053858114199505924
10, 0, 0.706683211773634, 0.6923997402191162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06616188399493694
10, 100, 0.6939493037760258, 0.6932294368743896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05829407750732374
11, 0, 0.6821133136749268, 0.6927962899208069, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.08094592082003749
11, 100, 0.6827909126877785, 0.6930230259895325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052804867633514885
12, 0, 0.6830762581899762, 0.6923226714134216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059057604107591866
12, 100, 0.7075302144512534, 0.6914522647857666, 0.5476718403547672, 0.8576388888888888, 0.5496386710143651, 0.6684709066305818, 0.8528597312912379, 0.07226727975325453
13, 0, 0.7003298801369965, 0.6913555860519409, 0.68, 0.059027777777777776, 0.6158536585365854, 0.10862619808306709, 0.05956634865568084, 0.06865170411765575
13, 100, 0.6896873536519706, 0.6915203928947449, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.08004858034352458
14, 0, 0.719004640262574, 0.6926212906837463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05841107542316115
14, 100, 0.6910460740327835, 0.6941050887107849, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.10363008330265679
15, 0, 0.7056276301853359, 0.6899599432945251, 0.6059602649006622, 0.6354166666666666, 0.6062385200734716, 0.6203389830508474, 0.6351109889354685, 0.07299592666741872
15, 100, 0.6879117945209146, 0.6937911510467529, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.1118966220981545
16, 0, 0.6859080460853875, 0.6902081966400146, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.08564759583936798
16, 100, 0.686075947340578, 0.6889169812202454, 0.5089285714285714, 0.9895833333333334, 0.5113878624218305, 0.6721698113207547, 0.9804155313351498, 0.08123376851694453
17, 0, 0.681777426507324, 0.6873562335968018, 0.6231884057971014, 0.2986111111111111, 0.6165530948324816, 0.40375586854460094, 0.30015896053631896, 0.06568090648700797
17, 100, 0.6970404441468417, 0.6866720914840698, 0.6428571428571429, 0.09375, 0.6076203208556149, 0.16363636363636364, 0.09454961514458081, 0.06024431623518467
18, 0, 0.7000405821017921, 0.6856945753097534, 0.517304189435337, 0.9861111111111112, 0.519750670435602, 0.6786140979689367, 0.9773416470748578, 0.07967421464208102
18, 100, 0.7010704035870732, 0.6830289363861084, 0.616, 0.8020833333333334, 0.6174182280088917, 0.6968325791855204, 0.7996915167095116, 0.06735605994860328
19, 0, 0.6815484181046487, 0.679679811000824, 0.6626984126984127, 0.5798611111111112, 0.6617623979912115, 0.6185185185185186, 0.5805796502822526, 0.05575605947524309
19, 100, 0.7001740996725858, 0.6755756735801697, 0.6130653266331658, 0.8472222222222222, 0.614747555378168, 0.7113702623906706, 0.8440304130419892, 0.08157451005859508
20, 0, 0.6684527180157602, 0.6683811545372009, 0.6629213483146067, 0.6145833333333334, 0.6624055135615828, 0.6378378378378379, 0.6150273506037774, 0.07648021562231909
20, 100, 0.653731235023588, 0.6559368968009949, 0.6961538461538461, 0.6284722222222222, 0.6954123554473524, 0.6605839416058394, 0.6290777701307639, 0.09146449776987241
21, 0, 0.6540266507770867, 0.6431400775909424, 0.7253218884120172, 0.5868055555555556, 0.723630659657453, 0.6487523992322457, 0.587917197671615, 0.08635443552500671
21, 100, 0.630344572244212, 0.6254651546478271, 0.7137096774193549, 0.6145833333333334, 0.7125717474489798, 0.6604477611940298, 0.6154296337097219, 0.09439253227578266
22, 0, 0.5634316031821073, 0.6172029972076416, 0.7823834196891192, 0.5243055555555556, 0.7785889319991832, 0.627858627858628, 0.5260235229193254, 0.12438921945997412
22, 100, 0.6306247053202243, 0.5864750146865845, 0.6933333333333334, 0.7222222222222222, 0.693608029582673, 0.7074829931972788, 0.7219243986254293, 0.14381156778997845
23, 0, 0.5439563211984932, 0.5789256691932678, 0.76, 0.59375, 0.7578988941548183, 0.6666666666666666, 0.5950387596899225, 0.1064680427985473
23, 100, 0.6223661611787975, 0.5656025409698486, 0.8, 0.5972222222222222, 0.7973196254819167, 0.6838966202783301, 0.5987247975185249, 0.09857580140750441
24, 0, 0.5653479899279774, 0.5467857122421265, 0.7027027027027027, 0.7222222222222222, 0.7028907922912205, 0.7123287671232876, 0.7220236458619742, 0.11541040192565157
24, 100, 0.543674915842712, 0.5398114919662476, 0.7673469387755102, 0.6527777777777778, 0.7660158141035985, 0.7054409005628517, 0.6537441900499226, 0.09106198568931884
25, 0, 0.695890362886712, 0.5381026864051819, 0.7792792792792793, 0.6006944444444444, 0.7769921736036998, 0.6784313725490196, 0.6020605058231686, 0.08478176821437146
25, 100, 0.530209075799212, 0.5240054726600647, 0.766798418972332, 0.6736111111111112, 0.7657495701109897, 0.7171903881700555, 0.6744226069596944, 0.085998490297546
26, 0, 0.5160617738030852, 0.5316137671470642, 0.8, 0.5972222222222222, 0.7973196254819167, 0.6838966202783301, 0.5987247975185249, 0.07641521486867635
26, 100, 0.5508220399729908, 0.562279999256134, 0.8488372093023255, 0.5069444444444444, 0.843206770356816, 0.6347826086956522, 0.5089741819687974, 0.09180758386436436
27, 0, 0.590797426737845, 0.5323404669761658, 0.8308457711442786, 0.5798611111111112, 0.827300372768295, 0.6830265848670757, 0.5816006344608807, 0.07714958548442358
27, 100, 0.5442624223884196, 0.5308385491371155, 0.8142857142857143, 0.59375, 0.8113021420518601, 0.6867469879518072, 0.5953464322647364, 0.07615763381020062
28, 0, 0.6562100629787893, 0.5428602695465088, 0.8351063829787234, 0.5451388888888888, 0.8307313495389774, 0.6596638655462185, 0.5470194563267559, 0.08127522584982216
28, 100, 0.45307803126052026, 0.5310207009315491, 0.8177339901477833, 0.5763888888888888, 0.8143578783757529, 0.6761710794297351, 0.5780781298486364, 0.0943802104641994
29, 0, 0.49549196213483815, 0.5239929556846619, 0.8056872037914692, 0.5902777777777778, 0.8027866093136338, 0.6813627254509018, 0.5918444727861846, 0.08371742695776953
29, 100, 0.5223479910753668, 0.5544408559799194, 0.8579545454545454, 0.5243055555555556, 0.8525827370304114, 0.6508620689655172, 0.5263321369409166, 0.09162299122868313
30, 0, 0.43289127717725934, 0.5180212259292603, 0.8009259259259259, 0.6006944444444444, 0.7982913011695907, 0.6865079365079365, 0.6021850013785497, 0.08142961224075408
30, 100, 0.5880581274162978, 0.533696711063385, 0.8333333333333334, 0.5729166666666666, 0.829599761051374, 0.6790123456790123, 0.5746948065383818, 0.07909323313894374
31, 0, 0.4894019711297005, 0.5382533669471741, 0.8341968911917098, 0.5590277777777778, 0.8301511129262813, 0.6694386694386695, 0.5608595178146449, 0.09359399240929633
31, 100, 0.35830591856502003, 0.5258893966674805, 0.8269230769230769, 0.5972222222222222, 0.8237860394537176, 0.6935483870967742, 0.5988692774407058, 0.08887030365359454
32, 0, 0.33715986204333603, 0.5142986178398132, 0.8119266055045872, 0.6145833333333334, 0.8093534951104672, 0.699604743083004, 0.6160658901371564, 0.08817701534523321
32, 100, 0.47224294282495977, 0.518268883228302, 0.8119266055045872, 0.6145833333333334, 0.8093534951104672, 0.699604743083004, 0.6160658901371564, 0.08110976088533384
33, 0, 0.49773373720236125, 0.5148098468780518, 0.8157894736842105, 0.6458333333333334, 0.8136694386694386, 0.7209302325581395, 0.6471682513435304, 0.08580261251578729
33, 100, 0.44698465294204653, 0.5523588061332703, 0.8540540540540541, 0.5486111111111112, 0.849371939535874, 0.6680761099365751, 0.5505606348111093, 0.07580797870953879
34, 0, 0.5211432482115925, 0.559932291507721, 0.8494623655913979, 0.5486111111111112, 0.8448750529436679, 0.6666666666666666, 0.5505416407921065, 0.08243463629494524
34, 100, 0.4694010830949993, 0.5633421540260315, 0.8571428571428571, 0.5416666666666666, 0.8522284725227174, 0.6638297872340425, 0.5436477813815471, 0.09311884857662435
35, 0, 0.5364946045912803, 0.5239479541778564, 0.8365384615384616, 0.6041666666666666, 0.8333649468892261, 0.7016129032258065, 0.6058328736900164, 0.0824554848174254
35, 100, 0.5163572728633881, 0.49860626459121704, 0.8215767634854771, 0.6875, 0.8199934393964244, 0.7485822306238186, 0.6886126510795083, 0.08270219575044593
36, 0, 0.48843996035866444, 0.5437373518943787, 0.84, 0.5833333333333334, 0.8363564668769716, 0.6885245901639344, 0.5851034482758621, 0.07932928513683793
36, 100, 0.4912704806309194, 0.6178938150405884, 0.9308176100628931, 0.5138888888888888, 0.923400049419323, 0.6621923937360179, 0.5161780448219897, 0.12166607465284565
37, 0, 0.38393844594247645, 0.5356975197792053, 0.8373205741626795, 0.6076388888888888, 0.8341986029828204, 0.7042253521126761, 0.6092936674825054, 0.0845440322171069
37, 100, 0.42598394867964096, 0.5530824661254883, 0.8736842105263158, 0.5763888888888888, 0.8692451265035256, 0.6945606694560669, 0.5783373577095549, 0.09527671929552324
38, 0, 0.3186129520647228, 0.5126194953918457, 0.8296943231441049, 0.6597222222222222, 0.8275832327065724, 0.7350096711798839, 0.6610630748561783, 0.07805826341629857
38, 100, 0.43719156878069043, 0.5442777872085571, 0.8656716417910447, 0.6041666666666666, 0.8619776339022954, 0.7116564417177914, 0.6059791041688217, 0.10241719139998572
39, 0, 0.5226907907985151, 0.4833514392375946, 0.828, 0.71875, 0.8267557734894021, 0.7695167286245355, 0.7196901893287435, 0.06665959817150402
39, 100, 0.4262530179694295, 0.5530897974967957, 0.8775510204081632, 0.5972222222222222, 0.8734915526950925, 0.7107438016528925, 0.5991171196027038, 0.09187251983934806
40, 0, 0.3258477156981826, 0.5341760516166687, 0.8640776699029126, 0.6180555555555556, 0.8606855610877059, 0.7206477732793523, 0.6198027994208096, 0.07679704209375712
40, 100, 0.5441304825711997, 0.5020227432250977, 0.8340425531914893, 0.6805555555555556, 0.8321842946023205, 0.7495219885277246, 0.6817978302049251, 0.07360471222394456
41, 0, 0.4654279281850905, 0.48938119411468506, 0.8299595141700404, 0.7118055555555556, 0.8285977269089163, 0.7663551401869159, 0.7128102730058181, 0.07401450283618434
41, 100, 0.4631496639922261, 0.5441109538078308, 0.855072463768116, 0.6145833333333334, 0.851772441395083, 0.7151515151515152, 0.6162995139104355, 0.08420435425877157
