epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 2.046640280960128, 0.7166439294815063, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.11584803814529088
1, 0, 1.260605872422457, 0.960873007774353, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2900526991454504
2, 0, 1.177613394148648, 0.9874803423881531, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2715133072868471
3, 0, 1.2540669144131245, 0.8123249411582947, 0.5, 0.989247311827957, 0.502460390417996, 0.6642599277978339, 0.9797553774778575, 0.20531895564448455
4, 0, 1.1715791183523834, 0.7761120796203613, 0.5056818181818182, 0.956989247311828, 0.5080540326682869, 0.6617100371747212, 0.9486070071760236, 0.20603181630052544
5, 0, 0.8462924705352635, 0.5069987177848816, 0.782608695652174, 0.7741935483870968, 0.782524480791994, 0.7783783783783783, 0.7742759795570697, 0.13287721366010685
6, 0, 0.567131915781647, 0.5254822373390198, 0.8382352941176471, 0.6129032258064516, 0.8351951254896272, 0.7080745341614907, 0.6145388556789069, 0.08201864586081556
7, 0, 0.6519149282947183, 0.6832011342048645, 0.9210526315789473, 0.3763440860215054, 0.9080400719239661, 0.5343511450381679, 0.3785607196401799, 0.1348806555553149
8, 0, 0.4663816068321467, 0.7223286628723145, 0.9411764705882353, 0.34408602150537637, 0.9252791296879473, 0.5039370078740157, 0.34626098135847444, 0.06655671663822665
9, 0, 0.5249485462903977, 0.7806269526481628, 0.9230769230769231, 0.25806451612903225, 0.9001113999257335, 0.40336134453781514, 0.2599185073986704, 0.08167401548995769
10, 0, 0.42627496318891644, 0.7304812073707581, 0.96875, 0.3333333333333333, 0.9508047373215912, 0.496, 0.3355122160308615, 0.05966041613650577
11, 0, 0.4134616577066481, 0.6894952654838562, 0.8837209302325582, 0.40860215053763443, 0.8736626451172319, 0.5588235294117647, 0.4107888258589319, 0.051018133278815964
12, 0, 0.4646135471761227, 0.7420207262039185, 0.9310344827586207, 0.2903225806451613, 0.9111259605746743, 0.4426229508196722, 0.2923142887769321, 0.07307254819459816
13, 0, 0.5930740219540895, 0.7177730202674866, 0.8780487804878049, 0.3870967741935484, 0.8671595516336751, 0.5373134328358209, 0.38925168611497696, 0.06121363610990589
14, 0, 0.4090718801133335, 0.7183900475502014, 0.8974358974358975, 0.3763440860215054, 0.8852992737290256, 0.5303030303030303, 0.37852018417389444, 0.04094355305035913
15, 0, 0.4398396756500006, 0.7404806613922119, 0.9642857142857143, 0.2903225806451613, 0.9426201175250606, 0.4462809917355372, 0.2923456260720411, 0.06349499331366633
16, 0, 0.40153906689956786, 0.7387750148773193, 0.9310344827586207, 0.2903225806451613, 0.9111259605746743, 0.4426229508196722, 0.2923142887769321, 0.0689102186951586
17, 0, 0.4854174080304802, 0.7575302124023438, 0.9, 0.2903225806451613, 0.8816682832201747, 0.4390243902439024, 0.29228295819935696, 0.07374922706875751
18, 0, 0.4039846307598055, 0.7524743676185608, 0.9615384615384616, 0.26881720430107525, 0.9376160415893057, 0.42016806722689076, 0.2707484452069483, 0.07058606352857366
19, 0, 0.5276988883502782, 0.7570624947547913, 0.9230769230769231, 0.25806451612903225, 0.9001113999257335, 0.40336134453781514, 0.2599185073986704, 0.07074339880097297
20, 0, 0.409528748318553, 0.7383427619934082, 0.875, 0.3763440860215054, 0.8636696799413633, 0.5263157894736842, 0.37847965738758027, 0.0566168762342904
21, 0, 0.45449869534932075, 0.7478703260421753, 0.8888888888888888, 0.34408602150537637, 0.8751692391010019, 0.4961240310077519, 0.3461868037703514, 0.0492260568244483
22, 0, 0.41854740753769876, 0.7695879936218262, 1.0, 0.23655913978494625, 0.9690361971216747, 0.3826086956521739, 0.23836086676678828, 0.06982155400578693
23, 0, 0.4616464416030795, 0.741722822189331, 1.0, 0.26881720430107525, 0.9737755495564983, 0.423728813559322, 0.2707774798927614, 0.0647965653609204
24, 0, 0.3765563409775496, 0.7556238770484924, 0.9310344827586207, 0.2903225806451613, 0.9111259605746743, 0.4426229508196722, 0.2923142887769321, 0.05421601187798285
25, 0, 0.44572829436510797, 0.756922721862793, 1.0, 0.25806451612903225, 0.9723225030084235, 0.41025641025641024, 0.25997425997425994, 0.07401812669410497
26, 0, 0.418240814935416, 0.7222350835800171, 0.9666666666666667, 0.3118279569892473, 0.9469770449401875, 0.47154471544715443, 0.3139335476956056, 0.05727376812888733
27, 0, 0.39997735833749176, 0.7288360595703125, 0.9642857142857143, 0.2903225806451613, 0.9426201175250606, 0.4462809917355372, 0.2923456260720411, 0.0639186894060463
28, 0, 0.3926106773316861, 0.7266087532043457, 0.9117647058823529, 0.3333333333333333, 0.896364156885199, 0.4881889763779527, 0.3354403256910221, 0.040335847966132626
29, 0, 0.4169341464526951, 0.7447967529296875, 0.9354838709677419, 0.3118279569892473, 0.9173191356091449, 0.46774193548387094, 0.3138999035473154, 0.05407900339172731
30, 0, 0.3646241708658636, 0.7893578410148621, 1.0, 0.21505376344086022, 0.9651218346870521, 0.35398230088495575, 0.21673819742489273, 0.0855525860222437
31, 0, 0.4093604695983231, 0.7689738869667053, 0.9259259259259259, 0.26881720430107525, 0.904045828857859, 0.4166666666666667, 0.2707194167470784, 0.06485364658217276
32, 0, 0.38387918537482624, 0.7489744424819946, 0.9354838709677419, 0.3118279569892473, 0.9173191356091449, 0.46774193548387094, 0.3138999035473154, 0.061785053181391894
33, 0, 0.3521554598584772, 0.7546815872192383, 0.96, 0.25806451612903225, 0.9348245275742383, 0.4067796610169491, 0.2599463806970509, 0.07501428229834442
34, 0, 0.4008131103590131, 0.7436758279800415, 0.9117647058823529, 0.3333333333333333, 0.896364156885199, 0.4881889763779527, 0.3354403256910221, 0.056697232909100045
35, 0, 0.44165782565250994, 0.7593865394592285, 0.825, 0.3548387096774194, 0.8143171268018567, 0.4962406015037594, 0.3568522483940042, 0.05848135342521054
36, 0, 0.47025329684838657, 0.7215890288352966, 0.9411764705882353, 0.34408602150537637, 0.9252791296879473, 0.5039370078740157, 0.34626098135847444, 0.04787771564017057
37, 0, 0.3686851938255131, 0.7591773271560669, 0.9310344827586207, 0.2903225806451613, 0.9111259605746743, 0.4426229508196722, 0.2923142887769321, 0.06273829248002782
