epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 2.9856013537198303, 1.6344726085662842, 0.040268456375838924, 0.2, 0.04058941728064299, 0.0670391061452514, 0.19244204509368054, 0.37205109596252445
1, 0, 2.911237521730363, 1.6540791988372803, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.37833663781483967
2, 0, 2.915672747120261, 1.6631542444229126, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3885356410344442
3, 0, 2.8649535199999807, 1.662007451057434, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3682900881767273
4, 0, 3.0596137934923173, 1.6524326801300049, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3818777843316396
5, 0, 2.8556965233013036, 1.645638346672058, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3870724173386892
6, 0, 2.837765273079276, 1.6597237586975098, 0.040268456375838924, 0.2, 0.04058941728064299, 0.0670391061452514, 0.19244204509368054, 0.4010730850696564
7, 0, 2.731008280068636, 1.6604852676391602, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.40605812350908915
8, 0, 2.9103485123068094, 1.6454979181289673, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.41186363021532696
9, 0, 2.781052143238485, 1.6517066955566406, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.41212847471237174
10, 0, 2.8060501146316525, 1.6456849575042725, 0.24081632653061225, 0.22000000000000003, 0.22477689316793184, 0.1041602465331279, 0.21274416717696032, 0.3552013210455577
11, 0, 2.95687939979136, 1.627435564994812, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.4000532190004984
12, 0, 2.822481178715825, 1.6508939266204834, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.4433837540944417
