epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 2.039295095857233, 0.6986813545227051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03322308935144891
1, 0, 1.285251890309155, 0.9810318350791931, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2526435973823712
2, 0, 1.2261400299146772, 0.9543047547340393, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.24866024428798306
3, 0, 1.2833411397412422, 0.9417635798454285, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2462980404335965
4, 0, 1.244522655196488, 0.9481850862503052, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.25136280828906643
5, 0, 1.255859939940274, 0.9757851362228394, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.25722401629212077
6, 0, 1.1745095601305366, 0.9903464913368225, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2603146087738776
7, 0, 1.3456868030130864, 0.9742922186851501, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.25494604982355584
8, 0, 1.3048945896327497, 1.0264217853546143, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2775130778230647
9, 0, 1.1740371868014337, 1.0141079425811768, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2705768090422435
10, 0, 1.3375036329030991, 0.9330414533615112, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.25142218573119046
11, 0, 1.121771843545139, 0.9693254232406616, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2683240111156176
12, 0, 1.4398008015006782, 1.0032347440719604, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.27318244018862325
13, 0, 1.2731229354627431, 0.9423971772193909, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2573089003562928
14, 0, 1.2490026488900186, 0.9276554584503174, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.25710131788766516
