epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 3.376817213371396, 0.6986717581748962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03325489419762806
1, 0, 1.5466562083922328, 1.2392783164978027, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.31465178247421016
2, 0, 1.4495575794950128, 1.18421471118927, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.30567394020736854
3, 0, 1.5637134158983825, 1.1803512573242188, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.30591453627873494
4, 0, 1.4962030912749469, 1.1880297660827637, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.30975829080868794
5, 0, 1.5184559304732828, 1.2200160026550293, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.31544151165152107
6, 0, 1.3774885892868043, 1.2272359132766724, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.31645692708671735
7, 0, 1.675405543902889, 1.206431269645691, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.31199107727696823
8, 0, 1.5898650001734493, 1.2575019598007202, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.32257381626354753
9, 0, 1.3994058306328951, 1.2379646301269531, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.31853999437824365
10, 0, 1.635880980733782, 1.1659842729568481, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.3079766897104119
11, 0, 1.3113649762235582, 1.1929850578308105, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.3185457670560447
12, 0, 1.7964412266854197, 1.236956000328064, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.32469285111273494
13, 0, 1.5594484518282115, 1.1692266464233398, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.3172060046144711
14, 0, 1.5229787975549698, 1.1567915678024292, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.31328797148120013
15, 0, 1.6204402236267923, 1.1789039373397827, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.3177340226147764
16, 0, 1.434955219598487, 1.141236662864685, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.30881617114108095
17, 0, 1.4825817330740394, 1.1288819313049316, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.30451902426699157
18, 0, 1.4146683329716323, 1.0973650217056274, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.300672157477307
19, 0, 1.4408408619463444, 1.104759693145752, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.30312085920764553
20, 0, 1.4555055386386813, 1.116740345954895, 0.4972972972972973, 0.989247311827957, 0.4997579734308611, 0.6618705035971223, 0.9796520822351079, 0.2962070517642523
21, 0, 1.5693145101424306, 1.0948758125305176, 0.4972972972972973, 0.989247311827957, 0.4997579734308611, 0.6618705035971223, 0.9796520822351079, 0.28760634538947893
22, 0, 1.420302808773704, 1.085480809211731, 0.5, 0.989247311827957, 0.502460390417996, 0.6642599277978339, 0.9797553774778575, 0.286499313769802
23, 0, 1.692605779133737, 0.9873262047767639, 0.5, 0.989247311827957, 0.502460390417996, 0.6642599277978339, 0.9797553774778575, 0.2587586051674299
24, 0, 1.360801553586498, 1.0208396911621094, 0.5, 0.989247311827957, 0.502460390417996, 0.6642599277978339, 0.9797553774778575, 0.2720308752470119
25, 0, 1.6096540174912661, 1.099010944366455, 0.5, 0.989247311827957, 0.502460390417996, 0.6642599277978339, 0.9797553774778575, 0.28536122172109535
26, 0, 1.4461467827437446, 1.0287671089172363, 0.5, 0.989247311827957, 0.502460390417996, 0.6642599277978339, 0.9797553774778575, 0.26951089853881505
27, 0, 1.4554210490547121, 1.0343495607376099, 0.5, 0.989247311827957, 0.502460390417996, 0.6642599277978339, 0.9797553774778575, 0.27103506413198286
28, 0, 1.3556342103751375, 0.9864544868469238, 0.5027322404371585, 0.989247311827957, 0.5051921926819986, 0.6666666666666666, 0.979858694505958, 0.25791559344337833
29, 0, 1.4236077836016192, 1.0032035112380981, 0.5, 0.989247311827957, 0.502460390417996, 0.6642599277978339, 0.9797553774778575, 0.2603570959901297
30, 0, 1.4824831335805355, 0.9669579267501831, 0.5, 0.978494623655914, 0.5024326245011753, 0.6618181818181819, 0.9693102720944948, 0.25309929155534316
31, 0, 1.2766362460795788, 0.9089412689208984, 0.5083798882681564, 0.978494623655914, 0.5108097593508587, 0.6691176470588235, 0.9696170482118368, 0.23751562593444703
