epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 2.9856013537198303, 1.6183898448944092, 0.08, 0.2, 0.07842979392019114, 0.07771428571428572, 0.19298604075348721, 0.3409767258167267
1, 0, 2.877990626096725, 1.6478677988052368, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.37021616419156395
2, 0, 2.8932952679321167, 1.6478815078735352, 0.10612244897959182, 0.2, 0.10098129975930384, 0.07765793528505392, 0.19287214215717557, 0.36426272034645074
3, 0, 2.865510196387768, 1.6621288061141968, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.39093393961588535
4, 0, 2.9554998656734823, 1.663290023803711, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3995010157426198
5, 0, 2.7996362886577844, 1.655207872390747, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3898731478055318
6, 0, 2.9681710055470463, 1.6496669054031372, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.37868698517481486
7, 0, 2.768850156888366, 1.6575591564178467, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3792266237735748
8, 0, 2.939735170304775, 1.6568785905838013, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3825377865632375
9, 0, 2.845759651958942, 1.655109167098999, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3754542811711629
10, 0, 2.866754809617996, 1.6550201177597046, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.37516908009847
11, 0, 2.9375948693975804, 1.6432445049285889, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3626962999502818
12, 0, 2.9010716083645818, 1.654593586921692, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3785303139686584
13, 0, 2.829693593084812, 1.645385503768921, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.36921029647191367
14, 0, 2.7900779470056296, 1.656878113746643, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3679373939832052
15, 0, 2.7473030345886946, 1.6606465578079224, 0.08285714285714285, 0.21333333333333332, 0.08241645849047463, 0.09058823529411766, 0.20641555748354742, 0.354344154993693
16, 0, 2.8620856871828435, 1.6570887565612793, 0.0622740056247489, 0.19333333333333333, 0.06247110402550817, 0.08340727595385981, 0.18757546292833566, 0.3733562699953715
17, 0, 2.8637397736683488, 1.6523419618606567, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.37383214831352235
18, 0, 2.8447912932932375, 1.6486176252365112, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3761304525534312
19, 0, 2.7310890506207945, 1.6471643447875977, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.363732256491979
20, 0, 2.9351028510555626, 1.6417534351348877, 0.11111111111111112, 0.23333333333333334, 0.1108024288799038, 0.11717171717171718, 0.2268006062193022, 0.32429667790730793
21, 0, 2.8092132186517116, 1.6449135541915894, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3708587650458018
22, 0, 2.766331168301403, 1.648252010345459, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3701829878489176
23, 0, 2.9733018131181597, 1.6378706693649292, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3602606733640035
24, 0, 2.8332078866660595, 1.6489765644073486, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.37476375381151833
25, 0, 2.8000005136057733, 1.6368968486785889, 0.08972602739726028, 0.2, 0.0870177558060055, 0.07767379679144384, 0.19292907189650926, 0.3603606446584066
26, 0, 2.7945862985029817, 1.6444296836853027, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3657213274637858
27, 0, 2.923601152487099, 1.642087459564209, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.36238547285397843
28, 0, 2.7832421266287564, 1.6522464752197266, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3701236255963643
29, 0, 2.9824243586137893, 1.6499590873718262, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3680282970269521
30, 0, 2.757770603597164, 1.6489121913909912, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.37116212288538614
31, 0, 2.945262458100915, 1.6441547870635986, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3646269313494364
32, 0, 2.849461251348257, 1.6494351625442505, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3824251766999563
33, 0, 2.762775205895305, 1.6596333980560303, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.37813793500264486
34, 0, 2.8099210315197705, 1.652693510055542, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3707185701529185
35, 0, 2.871287924014032, 1.6468627452850342, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.36290431777636206
36, 0, 2.9800073760375376, 1.639505386352539, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.36712306539217626
37, 0, 2.912994767464697, 1.6394681930541992, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.36745105663935346
38, 0, 2.767078074067831, 1.6481893062591553, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3700128487745921
39, 0, 2.9104930639266966, 1.6419428586959839, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.37161222775777175
40, 0, 2.8661876667290924, 1.6538846492767334, 0.11386441287538211, 0.27999999999999997, 0.11453208921012685, 0.16151810966152724, 0.27593848741497196, 0.29292031685511266
41, 0, 2.8577912169322373, 1.643913745880127, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.35847475091616315
42, 0, 2.7941326378285885, 1.6485533714294434, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3782327715555827
43, 0, 2.8911575012654067, 1.6474382877349854, 0.14166666666666666, 0.22000000000000003, 0.13818631818631819, 0.10229885057471266, 0.21290777224177598, 0.3471565024058024
44, 0, 2.8302747347205877, 1.645282506942749, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3652537171045939
45, 0, 2.8772480703145265, 1.6459975242614746, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3812096881866455
46, 0, 2.9089050604403015, 1.6443147659301758, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.37787685195604964
47, 0, 2.808798092752695, 1.6473308801651, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.35821794191996253
48, 0, 2.9170379011332987, 1.6548274755477905, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3764844632148742
49, 0, 2.743371413126588, 1.645399808883667, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3666412250200907
50, 0, 2.7795793722197413, 1.645665168762207, 0.11599910494517789, 0.2666666666666667, 0.11652581140384885, 0.1536933833215118, 0.26192464114060765, 0.296783797343572
51, 0, 2.79478126462549, 1.641056776046753, 0.10143540669856459, 0.2533333333333333, 0.10201017439929867, 0.14268235294117648, 0.24920929962005137, 0.29906716108322146
52, 0, 2.8528820238634944, 1.643648386001587, 0.20833333333333334, 0.23333333333333334, 0.2023133023133023, 0.12452107279693488, 0.22634755933425765, 0.31770985841751104
53, 0, 2.8857907917350527, 1.652878999710083, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.36324011603991185
54, 0, 2.782945700213313, 1.6499979496002197, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.36459869464238487
55, 0, 2.8563395365327597, 1.6452664136886597, 0.15871276959945224, 0.27999999999999997, 0.15872114467194184, 0.17199855786564117, 0.2742034552071259, 0.26886754631996157
56, 0, 2.8888564108312127, 1.645213007926941, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3698394135634104
57, 0, 2.8192364302277566, 1.6434305906295776, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.37315173188845313
58, 0, 2.8446204790472986, 1.6470099687576294, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3829949482282003
59, 0, 2.8890025585144756, 1.646783709526062, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3685191778341929
60, 0, 2.796534709781408, 1.6446418762207031, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3673955043156942
61, 0, 2.894948907122016, 1.6510032415390015, 0.129125138427464, 0.24666666666666667, 0.129095345468013, 0.1410284868664447, 0.24093937515689948, 0.31500273704528803
62, 0, 2.8426923678815363, 1.6569186449050903, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3699544151624044
63, 0, 2.7456781724095345, 1.6534466743469238, 0.14054054054054055, 0.2066666666666667, 0.12868920226333228, 0.07991573033707866, 0.19923202405511956, 0.3564473621050517
64, 0, 2.7071431205421685, 1.6443172693252563, 0.11956521739130435, 0.27999999999999997, 0.12016036147597164, 0.16182246661429694, 0.2753073999363709, 0.2714262509346008
65, 0, 2.744778980016708, 1.6371309757232666, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.36197064359982806
66, 0, 2.886714923530817, 1.6498467922210693, 0.20727611940298507, 0.2866666666666667, 0.206227153748818, 0.18621420996818666, 0.28043207974825607, 0.27271798332532243
67, 0, 2.7757628693431613, 1.6580132246017456, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3853904056549072
68, 0, 2.879852369651198, 1.6416854858398438, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.36415899634361265
69, 0, 2.7939577773958444, 1.6446022987365723, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3542436981201172
70, 0, 2.91946077093482, 1.6438363790512085, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.36689073602358496
71, 0, 2.8716223205626012, 1.644471287727356, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3658824996153513
72, 0, 2.8465141850709914, 1.6393295526504517, 0.33148119486147654, 0.3666666666666667, 0.3297152338218065, 0.30131506060418867, 0.3640659696075742, 0.17999982714653012
73, 0, 2.8256837083771824, 1.637151837348938, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3574469594160716
74, 0, 2.943996160402894, 1.6356253623962402, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3777592388788859
75, 0, 2.8102024628594515, 1.6357051134109497, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3844201509157817
76, 0, 2.88277210354805, 1.644466519355774, 0.1934782608695652, 0.26, 0.1916226654674356, 0.1571428571428571, 0.25347520053628697, 0.30356915831565856
77, 0, 2.826701399311423, 1.634918451309204, 0.32944505494505494, 0.3466666666666667, 0.3274126654596995, 0.28020010124169964, 0.3424917686322155, 0.20459569454193116
78, 0, 2.8750940180197357, 1.6364771127700806, 0.24109589041095889, 0.22666666666666666, 0.22932871290276427, 0.11524064171122994, 0.21952302630186665, 0.33315428495407107
79, 0, 2.8510497472435237, 1.6365960836410522, 0.24109589041095889, 0.22666666666666666, 0.22932871290276427, 0.11524064171122994, 0.21952302630186665, 0.33572019338607784
80, 0, 2.8249005540460344, 1.6401203870773315, 0.5065481886534519, 0.4066666666666666, 0.4611400060042513, 0.3196343462275495, 0.4032720105383059, 0.14765879551569622
81, 0, 2.883736523576081, 1.632416844367981, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.36561394572257994
82, 0, 2.754223550334573, 1.62893545627594, 0.1911111111111111, 0.2733333333333333, 0.19001811515441358, 0.1705050505050505, 0.26699961119442656, 0.283979659875234
83, 0, 2.8399593139067294, 1.6292335987091064, 0.42619146290924165, 0.33999999999999997, 0.4134385227230455, 0.2622674547526017, 0.33443971421930624, 0.22315392454465227
84, 0, 2.917649539895356, 1.6239110231399536, 0.4142857142857143, 0.36, 0.4028912259311931, 0.30523862822084435, 0.3582000274283761, 0.18638908028602597
85, 0, 2.8068155651539564, 1.627081274986267, 0.35777777777777775, 0.28666666666666674, 0.31279774790357096, 0.1917998847031105, 0.28318098957621907, 0.26669501900672915
86, 0, 2.899130176119506, 1.622642159461975, 0.16725352112676056, 0.23333333333333334, 0.1642728327223158, 0.12239902080783353, 0.2264479106003765, 0.35507622202237454
87, 0, 2.8613306951150297, 1.6167858839035034, 0.2755312689738919, 0.22000000000000003, 0.23122861875110443, 0.11465761177136388, 0.2145901043933657, 0.3659373994668325
88, 0, 2.7455158530175687, 1.610589623451233, 0.5407876334192123, 0.38666666666666666, 0.5328959785360032, 0.3574710863537581, 0.3829493060947547, 0.18808700323104863
89, 0, 2.659622028246522, 1.6068103313446045, 0.3908571428571429, 0.32666666666666666, 0.3785244244471636, 0.24212523719165083, 0.321115384637762, 0.27989799380302427
90, 0, 2.8094996923953293, 1.5985194444656372, 0.5306277056277057, 0.42666666666666664, 0.516294725809664, 0.3501858965458725, 0.4232438787324444, 0.16477321346600843
91, 0, 2.571826796233654, 1.5780936479568481, 0.39856710158434294, 0.3866666666666667, 0.3857145003355247, 0.3108581635755549, 0.383723274842192, 0.19243776281674702
92, 0, 2.7949385986849666, 1.560865044593811, 0.3780541096330571, 0.38666666666666666, 0.3767118325317441, 0.33951784146589337, 0.38382540044174174, 0.21701668063799542
93, 0, 2.7358729531615973, 1.5680172443389893, 0.3411598302687412, 0.4, 0.33979223755083754, 0.317664015373939, 0.39593113513355016, 0.26890292922655745
94, 0, 2.716688882932067, 1.5594340562820435, 0.3814390836746246, 0.42666666666666664, 0.376453035501522, 0.3421814662669274, 0.4237945444311061, 0.2235657413800558
95, 0, 2.7166759609803552, 1.5315877199172974, 0.4802474134053081, 0.4, 0.47578481727628275, 0.3761655677655677, 0.39770224311066577, 0.2712327341238658
96, 0, 2.673837858736515, 1.5011405944824219, 0.5355799373040753, 0.47333333333333333, 0.5116555752233554, 0.3925382089175192, 0.46997157050489263, 0.2477870325247446
