epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 1.1326180418953302, 1.1391819715499878, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.2583783033821318
0, 100, 1.1348856239579619, 1.0982943773269653, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.18024678638687847
0, 200, 1.0723114310453337, 1.099414587020874, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.19060917739514954
0, 300, 1.0968290946756802, 1.0976605415344238, 0.26700539049415206, 0.4018518518518519, 0.2678497725273456, 0.31887207140756835, 0.399705356390756, 0.11690693133407165
1, 0, 1.0860362474496168, 1.098230242729187, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.19462273418903347
1, 100, 1.1145904227159917, 1.101194143295288, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.2086034545192012
1, 200, 1.1100850151851773, 1.0991911888122559, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.19931716863755827
1, 300, 1.0798325350197653, 1.1005208492279053, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.1963076674275928
2, 0, 1.1148767109339435, 1.0980372428894043, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.19326796498563553
2, 100, 1.0782856662757694, 1.097510814666748, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.18354006398607187
2, 200, 1.1011738947903118, 1.1021713018417358, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.19786179440992852
2, 300, 1.0806948855519294, 1.0976355075836182, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.1915103167295456
3, 0, 1.1111938866476216, 1.0956990718841553, 0.2642377353141561, 0.3962962962962963, 0.26511240363803856, 0.317064940238388, 0.3943449058613237, 0.11242614675451207
3, 100, 1.096920475612084, 1.0971120595932007, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.18758824820871706
3, 200, 1.112696187198162, 1.097487211227417, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.19340347702856414
3, 300, 1.1341624138876796, 1.0946656465530396, 0.2982245607557155, 0.3703703703703704, 0.2960521284426472, 0.2676389120228995, 0.3660763361055763, 0.14045114947689907
4, 0, 1.1382364325846237, 1.0957012176513672, 0.3095141800946522, 0.40740740740740744, 0.30903197159069423, 0.3142011979529465, 0.4038404510151777, 0.10930590342592311
4, 100, 1.074646644604703, 1.0936527252197266, 0.44318288338957634, 0.39814814814814814, 0.43929261588453467, 0.3568836991684392, 0.39602247302522126, 0.11430517810362362
4, 200, 1.1169620806351304, 1.094572901725769, 0.11069882498453927, 0.3314814814814815, 0.11143367850098622, 0.16597125637459437, 0.3250624808961288, 0.18916467450283192
4, 300, 1.1206916304305197, 1.091982364654541, 0.30446024563671625, 0.3907407407407408, 0.30316628600482626, 0.29041747140098056, 0.3866724213235806, 0.12580340515684196
5, 0, 1.0748894929885864, 1.091658592224121, 0.3040619110629937, 0.36481481481481487, 0.3001520399594972, 0.2511081345162063, 0.3599991159716133, 0.1559196962250604
5, 100, 1.1040738601858417, 1.0924263000488281, 0.303312629399586, 0.4055555555555556, 0.30322100955903775, 0.3186769657357893, 0.402406301323558, 0.1318485096648887
5, 200, 1.1018251542312405, 1.0898536443710327, 0.32366666666666666, 0.3666666666666667, 0.31742448080053753, 0.24536541889483066, 0.3614844090209945, 0.1673718731712412
5, 300, 1.0976946282200517, 1.0883501768112183, 0.2748128010683455, 0.3703703703703704, 0.2723939013099104, 0.24984978885814146, 0.36547324752255067, 0.16496851378017008
6, 0, 1.0692805083778998, 1.0839667320251465, 0.45482273717567834, 0.4314814814814815, 0.45283873671857194, 0.4033172872253332, 0.43002858862111165, 0.09374289015928905
6, 100, 1.0670650196572145, 1.081802248954773, 0.2866675638696364, 0.4166666666666667, 0.28711753629031633, 0.3231064373020743, 0.41365970797570545, 0.11592398793609054
6, 200, 1.0905044495438536, 1.0807033777236938, 0.3014636960126902, 0.41111111111111115, 0.30160138200684344, 0.32466662344118086, 0.408122027515287, 0.132700385429241
6, 300, 1.0752500863745809, 1.076433777809143, 0.2763263601015457, 0.412962962962963, 0.27722730046631905, 0.3307864887007466, 0.4109273038002231, 0.12930577176588554
