epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 1.135723812528886, 0.6989556550979614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0307805797538242
0, 100, 0.970581514853984, 0.7492815852165222, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.14895038999415733
0, 200, 0.9170572093687952, 0.7434791922569275, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.14844572503824494
1, 0, 1.0230574045330285, 0.7980656623840332, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.18298250501220292
1, 100, 0.9370463762897998, 0.7587501406669617, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.16397243689846352
1, 200, 0.9212611601222306, 0.7472816109657288, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.15355489866153615
2, 0, 0.9418507628608495, 0.7724190950393677, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.1669624728930963
2, 100, 0.9914614286739378, 0.7562656998634338, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.1554684164556297
2, 200, 0.9264314752072096, 0.7543553709983826, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.15800350606441493
3, 0, 0.9241882683709264, 0.7762685418128967, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.17521890635425985
3, 100, 0.9652989173773675, 0.7524488568305969, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.15699665336995516
3, 200, 0.999372958811, 0.7561052441596985, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.16688102942866245
4, 0, 0.9648132996633649, 0.7687124013900757, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.1761360401237333
4, 100, 0.9887522725388407, 0.7327539324760437, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.1493043871344747
4, 200, 0.950036518694833, 0.7703142166137695, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.1760676806842959
5, 0, 0.9694114375393836, 0.7478134632110596, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.16219678754742084
5, 100, 0.9621467565651984, 0.7505294680595398, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.16477835677765507
5, 200, 0.9608379520010202, 0.7370532155036926, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.1636339983424625
6, 0, 0.972098963567987, 0.750023365020752, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.17171175600709143
6, 100, 0.9301233539357782, 0.7616317868232727, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.17581991561361265
6, 200, 0.9088036409579217, 0.7375942468643188, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.1603900244107117
7, 0, 0.8892475624568761, 0.7638221383094788, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.17935399598366508
7, 100, 0.9844947380945086, 0.7349575757980347, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.15836907278847046
7, 200, 0.9158344250172377, 0.8008418083190918, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.19932769794721858
8, 0, 0.9323445629328488, 0.7892560958862305, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.19343532372165373
8, 100, 0.9483511883299798, 0.7552046775817871, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.17966757046209803
8, 200, 0.9328463692218064, 0.787329375743866, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2104152389474817
9, 0, 0.9335852502845227, 0.7940843105316162, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2007958704555357
9, 100, 0.9743900048080831, 0.7336928844451904, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.16348035770493585
9, 200, 0.9598033072892577, 0.7671650648117065, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.18733616141048637
10, 0, 0.9733874035533518, 0.7293481230735779, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.16142933191479858
10, 100, 0.9911571708973497, 0.7632151246070862, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.18745543747334867
10, 200, 0.947399774985388, 0.7414094805717468, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.1757733626945599
11, 0, 0.9748514546081423, 0.7535938024520874, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.18576452313242722
11, 100, 0.9218335428740829, 0.752535343170166, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.17976102587339038
11, 200, 0.9728084361646323, 0.7303832173347473, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.16549752459332745
12, 0, 0.9770066827535628, 0.773283839225769, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.1926252968407966
12, 100, 0.937983871763572, 0.7507611513137817, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.17967632791480503
12, 200, 0.82368258908391, 0.748863160610199, 0.5111111111111111, 0.9945945945945946, 0.5135829763714246, 0.6752293577981651, 0.9853658536585367, 0.17885763314930173
13, 0, 0.9479041855316609, 0.7555457949638367, 0.5103734439834025, 0.9972972972972973, 0.5128526214393835, 0.6752058554437328, 0.9879649020491479, 0.17811648394610435
13, 100, 0.9625407964456827, 0.7494314908981323, 0.52, 0.9837837837837838, 0.522438539150206, 0.6803738317757009, 0.9751724137931036, 0.17267883210568813
13, 200, 0.9573459946550429, 0.7451828122138977, 0.5263157894736842, 0.972972972972973, 0.5287189181329067, 0.683111954459203, 0.9648657255068465, 0.1707829874512312
14, 0, 0.9016539675183595, 0.7082312703132629, 0.5537974683544303, 0.9459459459459459, 0.5560799119081328, 0.6986027944111776, 0.9393601190476191, 0.14744700761260215
14, 100, 0.8474587080068885, 0.7231680154800415, 0.5510204081632653, 0.9486486486486486, 0.5533166848759169, 0.6971201588877856, 0.9419188564444563, 0.1569935597277976
14, 200, 0.7645235732663422, 0.7366483211517334, 0.5462962962962963, 0.9567567567567568, 0.5486266687125978, 0.6954813359528488, 0.9496918827029325, 0.16757494847516752
15, 0, 0.915756793343462, 0.7334915399551392, 0.5515055467511886, 0.9405405405405406, 0.5537734362691035, 0.6953046953046953, 0.9340171666976697, 0.17027442777479018
15, 100, 0.8188332942314445, 0.745660662651062, 0.5353383458646617, 0.9621621621621622, 0.5377000149543891, 0.6879227053140098, 0.9546263108987123, 0.17572941002813544
