epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 1.5997422890365125, 1.627723217010498, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3696946326891581
1, 0, 1.6403933165967466, 1.6133666038513184, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3286558397610982
2, 0, 1.6162121841311456, 1.615436315536499, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3506231455008189
3, 0, 1.6094943782687188, 1.6116915941238403, 0.18718116415958144, 0.24666666666666667, 0.1850619723141625, 0.14668783374224276, 0.24028981977413394, 0.2848444779713948
4, 0, 1.7267166879028082, 1.6234736442565918, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.33686179002126054
5, 0, 1.637761422172189, 1.6108194589614868, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.32528161247571313
6, 0, 1.5597560731321574, 1.6229114532470703, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.3456746629873912
7, 0, 1.5884820293635131, 1.6196110248565674, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.35793294946352644
8, 0, 1.6247853910923005, 1.615242838859558, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.36996335188547774
9, 0, 1.5942043347656725, 1.6084856986999512, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.35401731769243877
10, 0, 1.588073751628399, 1.6009387969970703, 0.24109589041095889, 0.22666666666666666, 0.22932871290276427, 0.11524064171122994, 0.21952302630186665, 0.30167308370272317
11, 0, 1.6210721448063852, 1.5882896184921265, 0.04, 0.2, 0.040319361277445114, 0.06666666666666668, 0.1923809523809524, 0.42787570357322696
12, 0, 1.4432803875207902, 1.4982422590255737, 0.4062443438914027, 0.29333333333333333, 0.3889618242230932, 0.22301257253384915, 0.2881645202976827, 0.35269572536150623
13, 0, 1.2108619647845624, 1.1861464977264404, 0.7202401372212693, 0.45999999999999996, 0.6822245794179403, 0.41419683257918544, 0.45608759587454195, 0.34937808791796365
14, 0, 0.759206991493702, 1.0179102420806885, 0.6821794871794872, 0.64, 0.6810901429087342, 0.6468831168831168, 0.639920515252066, 0.1851254936059316
15, 0, 0.7757122511416674, 0.8032466173171997, 0.6995350945350945, 0.6733333333333332, 0.6987849803708187, 0.6745091826556358, 0.673129060116335, 0.1796571699778239
16, 0, 0.6263241829723121, 0.7249217629432678, 0.7813651280529033, 0.76, 0.7807205164948543, 0.7600158832418918, 0.7597910129285136, 0.14513087670008334
17, 0, 0.5804911090433598, 0.6841440796852112, 0.8017286554945358, 0.7733333333333333, 0.8008768724895983, 0.7740226207823417, 0.7731007498955188, 0.14590743978818252
18, 0, 0.5552583735436201, 0.6320580840110779, 0.8110639604298141, 0.8, 0.8106688374069732, 0.7980434119870738, 0.7997989471585075, 0.12969081719716394
19, 0, 0.42074543990194796, 0.6040137410163879, 0.821966706062816, 0.8133333333333332, 0.8215959496845585, 0.8105501697200577, 0.8131403690282379, 0.1267921276887258
20, 0, 0.47963326252996924, 0.6724153757095337, 0.830915773784662, 0.8, 0.830173908780794, 0.804385319226444, 0.7998512385779473, 0.14240186015764875
21, 0, 0.5497733073681593, 0.6457535028457642, 0.8397159409218233, 0.8, 0.8385602706019034, 0.8006768476621418, 0.7995959895172724, 0.1472363007068634
22, 0, 0.4769757915288211, 0.5845600962638855, 0.8252427315753887, 0.82, 0.8251027913896269, 0.8204672407508656, 0.8199699741320445, 0.124349946975708
23, 0, 0.4313428678363562, 0.6126805543899536, 0.8411343813387424, 0.8400000000000001, 0.8410302567841604, 0.838281848004374, 0.8399238311556626, 0.10783423781394955
24, 0, 0.42644805632531646, 0.6117311120033264, 0.8208396002575569, 0.8133333333333332, 0.8205449128730118, 0.8113922674332892, 0.8131774096282942, 0.1330851964155833
25, 0, 0.42160748682916166, 0.6198620200157166, 0.8166180719273699, 0.8133333333333332, 0.8164704722262887, 0.8121399982195927, 0.8132573664251433, 0.13173995614051826
26, 0, 0.4103704455494881, 0.6141536831855774, 0.8042540792540793, 0.7933333333333333, 0.8039159879151994, 0.7929297256133837, 0.7932060493391586, 0.15298335512479144
27, 0, 0.41338898293674, 0.6067363023757935, 0.8227889427889428, 0.8200000000000001, 0.8226369638475777, 0.8181270340029178, 0.8198936722277719, 0.13274721781412763
28, 0, 0.43427132546901703, 0.6054999828338623, 0.8252775321740838, 0.8200000000000001, 0.8250629196152964, 0.8182463343325151, 0.8198657978416604, 0.12472562313079835
29, 0, 0.40203755095601085, 0.5985031127929688, 0.8084302134646963, 0.8066666666666666, 0.8082855569515053, 0.8043132328164664, 0.8065557884863115, 0.1407059343655904
30, 0, 0.4050994681566954, 0.5772837996482849, 0.8207686972453052, 0.8200000000000001, 0.8206714694811936, 0.8181863017504863, 0.8199237919797404, 0.12643612305323285
31, 0, 0.4129843258857727, 0.592989444732666, 0.8077972350230415, 0.8066666666666666, 0.807678047841238, 0.8045362438578945, 0.8065730990179786, 0.13791392167409255
32, 0, 0.39926033571362496, 0.6234447360038757, 0.8075398061337994, 0.8066666666666666, 0.8074304217561641, 0.8045875991194136, 0.8065774340737697, 0.1381381007035573
33, 0, 0.401235593110323, 0.610176146030426, 0.8217910906298004, 0.8200000000000001, 0.8216521128945325, 0.817815920653682, 0.8198956564371332, 0.12629415472348535
34, 0, 0.40567363046109683, 0.6024747490882874, 0.8083214285714286, 0.8066666666666666, 0.8081943734230934, 0.8047266193206127, 0.8065753318817286, 0.1370985015233357
35, 0, 0.4015356466174126, 0.5909208655357361, 0.8210610079575597, 0.8200000000000001, 0.8209567782433673, 0.8180812972338396, 0.8199108753808307, 0.12886611819267266
36, 0, 0.40099605172872543, 0.6207553148269653, 0.8047190857922566, 0.7933333333333333, 0.8043067812272975, 0.7911352966282544, 0.7931171256832402, 0.15205287496248882
37, 0, 0.4001698426902294, 0.5651602745056152, 0.8353092979127135, 0.8333333333333334, 0.8352009273897518, 0.8321497764530552, 0.8332703106882529, 0.10713230768839518
38, 0, 0.4088816260546446, 0.5530733466148376, 0.8069796869796871, 0.8066666666666666, 0.8069060870514605, 0.8050574712643679, 0.8066013325074977, 0.13423069794972736
39, 0, 0.40654379904270177, 0.5813935995101929, 0.8069230769230769, 0.8066666666666666, 0.8068234674219635, 0.804264815644126, 0.8065665678437812, 0.134348843495051
40, 0, 0.3977587378025055, 0.5968038439750671, 0.812926332926333, 0.8066666666666666, 0.8126905184516552, 0.8053250258513416, 0.8065497398767224, 0.13564982612927753
41, 0, 0.39731793820858, 0.5873543620109558, 0.8071910591910593, 0.8, 0.8069094577862865, 0.7981957372295156, 0.799854878551321, 0.1420858295758566
42, 0, 0.39705722689628603, 0.5710720419883728, 0.8111398405516053, 0.8066666666666666, 0.8109424351780475, 0.8049708911777878, 0.8065539038432877, 0.13465500394503274
43, 0, 0.3988699097931385, 0.5886837244033813, 0.8226610644257704, 0.8133333333333332, 0.8222542974074901, 0.8109255927064931, 0.8131726498254332, 0.12536489804585776
44, 0, 0.42252988532185554, 0.5662716627120972, 0.8269133017520115, 0.8266666666666668, 0.8268574866244907, 0.8254722872755661, 0.8266187426878776, 0.11561857501665754
45, 0, 0.3951786543428898, 0.5923509001731873, 0.8502416911844829, 0.8333333333333334, 0.8497434839621141, 0.8335870627898643, 0.8331803780993147, 0.1082750860850016
46, 0, 0.39796929687261584, 0.5635051131248474, 0.8219974768361865, 0.82, 0.8218936216606256, 0.8189058712354658, 0.8199391753125542, 0.12327838579813641
47, 0, 0.3980611680448055, 0.5767562389373779, 0.8229150087882011, 0.8200000000000001, 0.8227583623290062, 0.8181029532397428, 0.8198915061363394, 0.12086905797322592
48, 0, 0.39627302646636964, 0.5650747418403625, 0.8176171323230147, 0.8133333333333335, 0.8174541485833882, 0.8123885226993212, 0.8132531931161893, 0.12678148945172624
49, 0, 0.3957488162815571, 0.5665798187255859, 0.8123261270320092, 0.8066666666666666, 0.81212738727514, 0.8058227956254272, 0.8065758015652268, 0.13239473462104803
50, 0, 0.39579944401979444, 0.5422086119651794, 0.8357273553394243, 0.8333333333333334, 0.8355867914181665, 0.8315095918632508, 0.8332356141548777, 0.10616428295771273
51, 0, 0.39495789185166363, 0.5382636785507202, 0.8306059203953942, 0.82, 0.8303115454986665, 0.820441417946489, 0.8199096798614132, 0.11891743342081706
52, 0, 0.39713480487465863, 0.5936561822891235, 0.8154582725314432, 0.8066666666666666, 0.8151424940765664, 0.8048286208478943, 0.8064851419922059, 0.13252744277318326
53, 0, 0.3962861351668835, 0.5625908374786377, 0.8360310518931209, 0.8333333333333334, 0.8358886516790361, 0.8316192976837445, 0.8332335429493627, 0.10739210208257038
54, 0, 0.39747364655137063, 0.58247971534729, 0.8078698274350449, 0.8, 0.8075273782985132, 0.7972615905127306, 0.7998114274381907, 0.14067121664683024
55, 0, 0.397145196646452, 0.5543655157089233, 0.816428453267163, 0.8133333333333332, 0.8162451835161951, 0.8110469276889161, 0.8132138404358246, 0.12493138313293463
56, 0, 0.3946517303586006, 0.5470924377441406, 0.8259653825687983, 0.8266666666666668, 0.8259173252439588, 0.82490124760743, 0.8266034431084635, 0.1133779847621918
57, 0, 0.3959785355627537, 0.5777696967124939, 0.8455614973262031, 0.8400000000000001, 0.8453342917584268, 0.838582251082251, 0.8398958887637524, 0.09702742417653401
58, 0, 0.39284043774008753, 0.5392826795578003, 0.8170221934927817, 0.8133333333333332, 0.8168316480060358, 0.8112208911777877, 0.8132117812328724, 0.12145829796791074
59, 0, 0.39513342857360845, 0.5317708253860474, 0.822421127259837, 0.82, 0.8222798226985425, 0.8182597149017032, 0.8199087450721418, 0.11558580199877422
60, 0, 0.3941440391540527, 0.5491788387298584, 0.8279431216931217, 0.8266666666666668, 0.8278248096600578, 0.8245362115978591, 0.8265666795707924, 0.11060097177823387
