epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 1.166398996611436, 1.13811194896698, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.25990179240703587
0, 100, 1.0917311829825243, 1.098879337310791, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.17911772727966307
0, 200, 1.1175473134654264, 1.0997729301452637, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.18799113611380264
0, 300, 1.0999937583692372, 1.1052234172821045, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.19758730590343482
0, 400, 1.1093645786245665, 1.0993101596832275, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.1832825803756714
0, 500, 1.1068013927278417, 1.0994200706481934, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.18490660786628726
0, 600, 1.1078659719787538, 1.0993694067001343, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.1828173911571503
0, 700, 1.086360123256842, 1.0988380908966064, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.18371798495451613
0, 800, 1.1241110940283583, 1.0989272594451904, 0.18726836712448222, 0.3266666666666667, 0.18541062801932365, 0.1913435683927487, 0.32142763251067535, 0.19059909800688424
1, 0, 1.119226469937712, 1.0987985134124756, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.18422184050083162
1, 100, 1.0840533918701114, 1.1007614135742188, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.19870893021424613
1, 200, 1.108913769138356, 1.0991662740707397, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.1923756591478984
