epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 1.8297379652503878, 0.6987248063087463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03190323513829041
0, 100, 1.255183206126094, 0.9626448750495911, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2470473603655895
1, 0, 1.2902229283005, 0.947335958480835, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.24965714839183617
1, 100, 1.2926422220654785, 0.9580836892127991, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.25295830166174305
2, 0, 1.2359943537041544, 0.9534401297569275, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2600572848071655
2, 100, 1.243236270546913, 0.9601708650588989, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.26205360278901124
3, 0, 1.4499879052862523, 1.0019848346710205, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.27374177105310893
3, 100, 1.2104733598418533, 1.012463092803955, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2807199930151304
4, 0, 1.2013937556184828, 0.9441599249839783, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2602396529788772
4, 100, 1.3828525536693632, 1.0066962242126465, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.278024237189028
5, 0, 1.3298385744914412, 0.9660521745681763, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2661778780942162
5, 100, 1.2628273085691035, 0.9697606563568115, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2680224249553349
6, 0, 1.224995343759656, 0.9539666771888733, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.26263750003029906
6, 100, 1.1306376630440353, 0.9895070195198059, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.272900360222492
7, 0, 1.2846094250679014, 0.9842822551727295, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2709511458459828
7, 100, 1.252868709899485, 1.0002013444900513, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.27566546212053966
8, 0, 1.2704063208773733, 0.9932073950767517, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.27355640029741657
8, 100, 1.2124576645903289, 0.9336681365966797, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.25356964549670613
9, 0, 1.3014487787149847, 0.951927900314331, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.25887511763721704
9, 100, 1.2858084299601615, 0.9187136888504028, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.24764912565135289
10, 0, 1.2681083956733346, 0.9327321648597717, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2529574759925405
10, 100, 1.215091838873923, 0.9149255752563477, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.24470550328907037
11, 0, 1.0857749252580107, 0.9923564195632935, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.26893964171823526
11, 100, 1.3412538179196416, 0.9255539774894714, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.24631749921374846
12, 0, 1.264941277820617, 0.9226018190383911, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.24664633255451918
12, 100, 1.2048774521797896, 0.9560917615890503, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.25775517347372245
13, 0, 1.201029401924461, 0.9472568035125732, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.25689238392644453
13, 100, 1.2956930355168879, 0.9757052659988403, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2685756956537565
14, 0, 1.2101758730597794, 0.910874605178833, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2520686099305749
14, 100, 1.221440218668431, 1.0147408246994019, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.28521833599855506
15, 0, 1.1820234593003986, 0.9527148008346558, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.26589563385479975
15, 100, 1.186389403231442, 1.0141575336456299, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2850127547151513
16, 0, 1.216153571382165, 0.973297655582428, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2685605890841948
16, 100, 1.2310912926681339, 0.96014404296875, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.26593471773796606
17, 0, 1.3158702476881443, 0.9291094541549683, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2572667564575871
17, 100, 1.2138495305553079, 0.9073030948638916, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2490922989737656
18, 0, 1.2986834490671753, 0.9631843566894531, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2675285709814893
18, 100, 1.2675173833966256, 0.9136284589767456, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.255673054812683
19, 0, 1.2592208252288402, 0.8846655488014221, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.24284700107657242
19, 100, 1.2496058092452584, 0.9177184700965881, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.28209772944036454
20, 0, 1.1618853341322393, 0.8577238917350769, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.26241929622160065
20, 100, 1.1008534380700439, 0.7708703279495239, 0.5145454545454545, 0.9826388888888888, 0.5169837939516712, 0.675417661097852, 0.9738671209540034, 0.2384868722098569
21, 0, 1.1805508765857666, 0.8283190131187439, 0.5183823529411765, 0.9791666666666666, 0.520808952603862, 0.6778846153846153, 0.9706243184296619, 0.24140782674981492
21, 100, 1.0765244076261298, 0.7389050126075745, 0.5450980392156862, 0.9652777777777778, 0.547457494930588, 0.6967418546365914, 0.9579665643125213, 0.20965080501304736
22, 0, 0.8616925994399933, 0.6526393294334412, 0.5815450643776824, 0.9409722222222222, 0.5837527725644088, 0.7188328912466844, 0.9352490945124033, 0.1918359267939296
22, 100, 1.1059090730268506, 0.7290140390396118, 0.569672131147541, 0.9652777777777778, 0.5719931551499349, 0.7164948453608248, 0.9586861513247746, 0.2137848841440347
23, 0, 0.8859397106803955, 0.6647142171859741, 0.584051724137931, 0.9409722222222222, 0.5862534270047979, 0.7207446808510638, 0.9353130125751777, 0.19131687645696932
23, 100, 1.0661473573418334, 0.6175646781921387, 0.6036866359447005, 0.9097222222222222, 0.6057040835011903, 0.7257617728531857, 0.9051789012793324, 0.17476010151828328
24, 0, 0.9951127982931212, 0.6895630359649658, 0.5874730021598272, 0.9444444444444444, 0.5896797458573024, 0.7243675099866843, 0.9387964323548508, 0.20989794335845446
24, 100, 0.9136619732948019, 0.6816820502281189, 0.5978021978021978, 0.9444444444444444, 0.5999825281733204, 0.7321668909825034, 0.9390531533071269, 0.20931402795637646
25, 0, 1.2996206671465187, 0.6373493671417236, 0.6041189931350115, 0.9166666666666666, 0.6061653178139492, 0.7282758620689654, 0.9119950747340698, 0.19151094465309543
25, 100, 0.8645007824990898, 0.6251616477966309, 0.6153846153846154, 0.9166666666666666, 0.6173937204779105, 0.7364016736401674, 0.9122446884943036, 0.18753591298850045
26, 0, 1.0322048134170472, 0.5881958603858948, 0.6384039900249376, 0.8888888888888888, 0.6401901554917302, 0.7431059506531205, 0.8854491284545047, 0.16331026413374478
26, 100, 0.8410474142525346, 0.5392425656318665, 0.6721763085399449, 0.8472222222222222, 0.6735541707663715, 0.749615975422427, 0.845043376881665, 0.13032507213453454
27, 0, 0.9665436364943162, 0.5818275213241577, 0.6423173803526449, 0.8854166666666666, 0.6440682204661399, 0.7445255474452555, 0.8821111758057335, 0.16230920404713187
27, 100, 1.0632229228969665, 0.5605460405349731, 0.6648936170212766, 0.8680555555555556, 0.6664379222972974, 0.7530120481927711, 0.8654373457636414, 0.14930707379244268
28, 0, 1.1239977240795267, 0.5448015332221985, 0.6684782608695652, 0.8541666666666666, 0.6699201898188093, 0.7499999999999999, 0.8518239166209544, 0.14380833046096894
28, 100, 0.6523904614616186, 0.5555897951126099, 0.6666666666666666, 0.8680555555555556, 0.6682015454641685, 0.7541478129713424, 0.8654670094258784, 0.15072505310591727
