epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 0.7086594801396131, 0.6993793249130249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031226117764749817
1, 0, 0.7119694917462767, 0.6923989057540894, 0.56, 0.3010752688172043, 0.5552719418810133, 0.39160839160839167, 0.3024598930481283, 0.0640203904721045
2, 0, 0.7075048448517919, 0.6918243765830994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06615181731921371
3, 0, 0.6914530128240586, 0.6916000247001648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05626853851861846
4, 0, 0.699517092294991, 0.6902095079421997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06023990915667621
5, 0, 0.6992773111909628, 0.6887544393539429, 0.5586206896551724, 0.8709677419354839, 0.5606112519701226, 0.6806722689075629, 0.8661725780836423, 0.07370261703768088
6, 0, 0.6930258409120142, 0.6894034743309021, 0.5232558139534884, 0.967741935483871, 0.5256462152315966, 0.679245283018868, 0.9596706081081081, 0.08537591561194384
7, 0, 0.6894874655641616, 0.6868406534194946, 0.5510204081632653, 0.8709677419354839, 0.5530318393834921, 0.6749999999999999, 0.8659892029215626, 0.0772900230461551
8, 0, 0.6885318950284273, 0.6927304863929749, 0.5170454545454546, 0.978494623655914, 0.5194709772226305, 0.6765799256505577, 0.9699240185732376, 0.10374472634766689
9, 0, 0.6756173075176776, 0.6908942461013794, 0.5202312138728323, 0.967741935483871, 0.5226240441556947, 0.6766917293233083, 0.9595693022273831, 0.10872581985688977
10, 0, 0.7201805705204607, 0.6824281811714172, 0.5795454545454546, 0.5483870967741935, 0.5792196109299451, 0.56353591160221, 0.5486791648913506, 0.07133698880031547
11, 0, 0.6679425356909634, 0.6819171905517578, 0.5639097744360902, 0.8064516129032258, 0.5655939669976854, 0.663716814159292, 0.803031909254744, 0.09679227538647192
12, 0, 0.7267700481694191, 0.6844220161437988, 0.5629139072847682, 0.9139784946236559, 0.5650628578950831, 0.6967213114754098, 0.9083694847106126, 0.0997579882862748
13, 0, 0.6747019102331251, 0.6792098879814148, 0.5728155339805825, 0.6344086021505376, 0.5733666891176754, 0.6020408163265305, 0.6337339147080718, 0.0768708041919175
14, 0, 0.6779726806096733, 0.6788389682769775, 0.5747126436781609, 0.5376344086021505, 0.5743204822017514, 0.5555555555555555, 0.5379780547565782, 0.060578380380907335
15, 0, 0.7010189653374256, 0.6773241758346558, 0.59, 0.6344086021505376, 0.5904091944912315, 0.6113989637305699, 0.6339361702127659, 0.06773463468397822
16, 0, 0.6470764027442784, 0.6778250932693481, 0.5443037974683544, 0.46236559139784944, 0.5433504316276743, 0.5, 0.46305576287450695, 0.06597495719950691
17, 0, 0.6992695437278599, 0.6774235963821411, 0.55, 0.4731182795698925, 0.5491165204497716, 0.508670520231214, 0.473773987206823, 0.08003628734619381
18, 0, 0.6431783698033542, 0.6792885661125183, 0.5671641791044776, 0.40860215053763443, 0.5649933755336375, 0.47500000000000003, 0.40973630831643004, 0.09248328689605961
19, 0, 0.6651252930052579, 0.6810520887374878, 0.5692307692307692, 0.3978494623655914, 0.5668132868193537, 0.46835443037974683, 0.39903897490656703, 0.0818720429494817
20, 0, 0.6470557667315007, 0.6764200925827026, 0.5625, 0.4838709677419355, 0.5615964413690844, 0.5202312138728324, 0.48454157782515994, 0.08093503293811628
21, 0, 0.6221934735774994, 0.6799468398094177, 0.5757575757575758, 0.40860215053763443, 0.5734349320185269, 0.47798742138364786, 0.4097800555199659, 0.09637673151108526
22, 0, 0.6171621570363641, 0.6774169206619263, 0.5735294117647058, 0.41935483870967744, 0.5714492963876396, 0.48447204968944096, 0.42047395388556785, 0.0749403795888347
23, 0, 0.6964577467646451, 0.6930014491081238, 0.574468085106383, 0.2903225806451613, 0.5689547256415607, 0.38571428571428573, 0.29175136407403446, 0.07245312342720646
24, 0, 0.6663899934850633, 0.6823647022247314, 0.6129032258064516, 0.40860215053763443, 0.6098839980931193, 0.4903225806451614, 0.4099551377910704, 0.11025387208948854
25, 0, 0.6494414647575468, 0.670852541923523, 0.6024096385542169, 0.5376344086021505, 0.6016918860955559, 0.5681818181818182, 0.5382073963551103, 0.07253507901263494
