epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 3.369930711574853, 0.718375563621521, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.11922358953824608
1, 0, 1.5312619257718325, 1.1725822687149048, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.32691267292986637
2, 0, 1.407261691428721, 1.1684918403625488, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.335690002928498
3, 0, 1.524525228701532, 0.9965649843215942, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.2969627495734923
4, 0, 1.4042133528739213, 1.013895869255066, 0.5, 1.0, 0.5024875621890548, 0.6666666666666666, 0.9901960784313726, 0.298945386884033
5, 0, 1.1730365780182184, 0.561178982257843, 0.6638655462184874, 0.8494623655913979, 0.6653047611106478, 0.7452830188679245, 0.8471175284000425, 0.1825924305826105
6, 0, 0.7342391445301474, 0.5485650897026062, 0.8028169014084507, 0.6129032258064516, 0.8003614625330182, 0.6951219512195121, 0.6143421193042365, 0.11417753081167899
7, 0, 0.7678329601883889, 0.5712804198265076, 0.8392857142857143, 0.5053763440860215, 0.8338310205515547, 0.6308724832214765, 0.5073749465583582, 0.13543767169598608
8, 0, 0.6972132869064808, 0.599586009979248, 0.8863636363636364, 0.41935483870967744, 0.8766970843534387, 0.5693430656934306, 0.42155393835616434, 0.08169175796611335
9, 0, 0.6776646863669158, 0.6284604668617249, 0.918918918918919, 0.3655913978494624, 0.9053519641444767, 0.5230769230769231, 0.36778408482381925, 0.06140422244225777
10, 0, 0.6390797447413207, 0.616355299949646, 0.8974358974358975, 0.3763440860215054, 0.8852992737290256, 0.5303030303030303, 0.37852018417389444, 0.06787749868567274
11, 0, 0.4853739458136261, 0.6366380453109741, 0.9354838709677419, 0.3118279569892473, 0.9173191356091449, 0.46774193548387094, 0.3138999035473154, 0.06245729487429386
12, 0, 0.6333297084551306, 0.5920028686523438, 0.8823529411764706, 0.4838709677419355, 0.8752166377816291, 0.625, 0.4860442733397497, 0.09196387231349945
13, 0, 0.5616761235054583, 0.6589816808700562, 0.9666666666666667, 0.3118279569892473, 0.9469770449401875, 0.47154471544715443, 0.3139335476956056, 0.06869562274666238
14, 0, 0.5507505028508604, 0.643105149269104, 0.9666666666666667, 0.3118279569892473, 0.9469770449401875, 0.47154471544715443, 0.3139335476956056, 0.05900809713589244
15, 0, 0.5870658868923784, 0.6345920562744141, 0.9411764705882353, 0.34408602150537637, 0.9252791296879473, 0.5039370078740157, 0.34626098135847444, 0.053992055596843856
16, 0, 0.5805017704144121, 0.6617087125778198, 0.9642857142857143, 0.2903225806451613, 0.9426201175250606, 0.4462809917355372, 0.2923456260720411, 0.06318557310488918
