epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 1.1808002245922884, 1.1368452310562134, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.2576849386096001
1, 0, 1.1054519914090633, 1.098083734512329, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.1771441653370857
2, 0, 1.1006358940154315, 1.100115418434143, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.19808649271726614
3, 0, 1.113594766519964, 1.0978350639343262, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.17783149431149164
4, 0, 1.0669997659822306, 1.099199891090393, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.1802467077970505
5, 0, 1.0911303628236055, 1.097626805305481, 0.26750982082974034, 0.39999999999999997, 0.2683284379878807, 0.31798090225056513, 0.3978527429393596, 0.10687669515609743
6, 0, 1.0882000412791968, 1.097750186920166, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.18487114757299422
7, 0, 1.1122680090367794, 1.0973979234695435, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.17984579702218378
8, 0, 1.126593348880609, 1.0992141962051392, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.1917820264895757
9, 0, 1.0986883699893952, 1.096259355545044, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.18053612808386482
10, 0, 1.1028084703410665, 1.0956827402114868, 0.44537815126050423, 0.3416666666666666, 0.35326234346334845, 0.1839750472976428, 0.33535475886632454, 0.17396650314331052
11, 0, 1.0963133456185459, 1.0956950187683105, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.18479657868544258
12, 0, 1.108050434415539, 1.0976115465164185, 0.1111111111111111, 0.3333333333333333, 0.11184939091915835, 0.16666666666666666, 0.3268608414239483, 0.19598068942626318
