loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
1.0176979303359985,0.1811111111111111,0.3333333333333333,0.5433333333333333,42,0.030525821844736734,0.2347012239020878,0.1,0.01,[2. 1. 1.]
1.0743606090545654,0.23453503026430234,0.39086571233810496,0.31666666666666665,43,0.24525719483693442,0.2409359807883793,0.1,0.01,[3. 1. 1.]
1.1966010332107544,0.06666666666666667,0.3333333333333333,0.2,43,0.41186585088570915,0.11111111111111112,0.1,0.01,[5. 1. 1.]
1.2518630027770996,0.06666666666666667,0.3333333333333333,0.2,44,0.40491034905115764,0.11111111111111112,0.1,0.01,[7. 2. 1.]
0.903384804725647,0.6708348748304352,0.43787214830159615,0.5966666666666667,46,0.0334981183211009,0.43463807353248596,0.1,0.001,[2. 1. 1.]
0.9349974393844604,0.5913073669591565,0.4885511557290698,0.57,42,0.05683688720067342,0.4553942327082073,0.1,0.001,[3. 1. 1.]
1.008407711982727,0.6194710442316461,0.4509888543630875,0.4166666666666667,52,0.17207434972127278,0.3255015449774235,0.1,0.001,[5. 1. 1.]
1.0597198009490967,0.5217086834733894,0.4944262962667871,0.34,46,0.226588791012764,0.35188574173081055,0.1,0.001,[7. 2. 1.]
0.7771855592727661,0.6751515151515152,0.5592197168884284,0.6633333333333333,471,0.030541118780771905,0.5852291962199243,0.1,0.0001,[2. 1. 1.]
0.781237006187439,0.6667129905366952,0.5544803866889757,0.6533333333333333,47,0.0677586410442988,0.5813984158028408,0.1,0.0001,[3. 1. 1.]
0.7993951439857483,0.6512425643573184,0.586722616170469,0.6466666666666666,54,0.028593626817067452,0.6019976299305908,0.1,0.0001,[5. 1. 1.]
0.8098906874656677,0.6497409497409498,0.6597026354695067,0.67,51,0.02578885714213053,0.6533889494839483,0.1,0.0001,[7. 2. 1.]
0.8030522465705872,0.6349977428408801,0.5246576191361467,0.6333333333333333,47,0.09559372901916506,0.5455896713439817,0.1,1e-05,[2. 1. 1.]
0.7689877152442932,0.6577575911672022,0.5766034578918015,0.6633333333333333,373,0.16589779615402225,0.6000234000234,0.1,1e-05,[3. 1. 1.]
0.765973687171936,0.650903232093381,0.5842717269097637,0.6566666666666666,369,0.11812812725702919,0.605829699936514,0.1,1e-05,[5. 1. 1.]
0.7619861364364624,0.6357212475633528,0.6231991253463646,0.66,351,0.07858760277430217,0.6289590268210209,0.1,1e-05,[7. 2. 1.]
1.0205057859420776,0.1811111111111111,0.3333333333333333,0.5433333333333333,77,0.03414722124735514,0.2347012239020878,0.01,0.01,[2. 1. 1.]
1.0786045789718628,0.2325925925925926,0.38970688479890936,0.30333333333333334,42,0.2899719417095184,0.22810948940979903,0.01,0.01,[3. 1. 1.]
1.1800929307937622,0.06666666666666667,0.3333333333333333,0.2,42,0.4113395917415619,0.11111111111111112,0.01,0.01,[5. 1. 1.]
1.2477834224700928,0.06666666666666667,0.3333333333333333,0.2,42,0.40014481584231065,0.11111111111111112,0.01,0.01,[7. 2. 1.]
0.9049628973007202,0.6654970760233918,0.43476969519914305,0.5933333333333334,121,0.005959125558535226,0.4287310255939865,0.01,0.001,[2. 1. 1.]
0.9370049834251404,0.5885218551885218,0.4865061659540187,0.5666666666666667,471,0.050738752683003714,0.4529231137853933,0.01,0.001,[3. 1. 1.]
1.0099761486053467,0.6185891472868218,0.45555688347099393,0.4166666666666667,155,0.19967986245950065,0.33813856960408684,0.01,0.001,[5. 1. 1.]
1.0629851818084717,0.5417197181903064,0.5010393151497446,0.3433333333333333,187,0.22775447328885398,0.3544905050271285,0.01,0.001,[7. 2. 1.]
0.7791927456855774,0.685123179981177,0.5577541408829753,0.6666666666666666,471,0.0357621248563131,0.5836972718949706,0.01,0.0001,[2. 1. 1.]
0.7842667698860168,0.6604884004884005,0.5747275560158996,0.66,471,0.06902925193309786,0.5994357531057785,0.01,0.0001,[3. 1. 1.]
0.8026812076568604,0.6511164274322169,0.5904722067298754,0.6433333333333333,471,0.07147877494494119,0.6035124059847212,0.01,0.0001,[5. 1. 1.]
0.8179916739463806,0.6548376190760297,0.6722793225860711,0.6733333333333333,471,0.03690754820903145,0.6606570857073522,0.01,0.0001,[7. 2. 1.]
0.8041307926177979,0.6579258241758241,0.5371665825653555,0.65,471,0.10756101816892624,0.5593467483231263,0.01,1e-05,[2. 1. 1.]
0.7967782020568848,0.6555941655941656,0.54067714834586,0.65,471,0.12365119854609169,0.5636517026280806,0.01,1e-05,[3. 1. 1.]
0.7987473607063293,0.6629392212725547,0.5592175036960313,0.6533333333333333,471,0.1007661918799082,0.5851775828850961,0.01,1e-05,[5. 1. 1.]
0.7943087220191956,0.6331845238095238,0.5847497764675679,0.65,471,0.08192537526289619,0.6019897160742231,0.01,1e-05,[7. 2. 1.]
1.0229840278625488,0.1811111111111111,0.3333333333333333,0.5433333333333333,415,0.027431148687998452,0.2347012239020878,0.001,0.01,[2. 1. 1.]
1.074507713317871,0.24949353280349074,0.40664621676891616,0.33666666666666667,225,0.2244414456685384,0.2569054307116105,0.001,0.01,[3. 1. 1.]
1.1370933055877686,0.06666666666666667,0.3333333333333333,0.2,42,0.3572072863578796,0.11111111111111112,0.001,0.01,[5. 1. 1.]
1.1654484272003174,0.06666666666666667,0.3333333333333333,0.2,42,0.3579102635383606,0.11111111111111112,0.001,0.01,[7. 2. 1.]
0.9189184308052063,0.6849206349206348,0.41909055498012554,0.5866666666666667,471,0.013756136894226096,0.4037256182065995,0.001,0.001,[2. 1. 1.]
0.9515212178230286,0.5578330465447284,0.4687820359599501,0.5566666666666666,471,0.041962224245071435,0.43111295090555307,0.001,0.001,[3. 1. 1.]
1.025121808052063,0.6174985711564108,0.452932479926345,0.4066666666666667,471,0.18565198481082917,0.3304477312274127,0.001,0.001,[5. 1. 1.]
1.0797442197799683,0.5191868928641415,0.47963331828362504,0.3233333333333333,471,0.24482804358005525,0.32700011855822175,0.001,0.001,[7. 2. 1.]
0.8542600274085999,0.6856582513193553,0.5090798431289228,0.64,471,0.03622422854105635,0.5296763226668895,0.001,0.0001,[2. 1. 1.]
0.865526020526886,0.6569653353794322,0.5282673359360476,0.6366666666666667,471,0.03055586626132329,0.5522566800552385,0.001,0.0001,[3. 1. 1.]
0.9015403389930725,0.5978708791208792,0.5129604546782461,0.59,471,0.03416955292224885,0.5164864890975664,0.001,0.0001,[5. 1. 1.]
0.9279104471206665,0.603828411608732,0.6153892120149789,0.5966666666666667,471,0.033230108122030894,0.5890180628118844,0.001,0.0001,[7. 2. 1.]
0.8513104319572449,0.6441786893664234,0.48931072335980313,0.6266666666666667,471,0.04136503557364146,0.5020833243689428,0.001,1e-05,[2. 1. 1.]
0.8597995042800903,0.6369783880797097,0.5175643375029878,0.6266666666666667,471,0.027899718781312307,0.5387478683163384,0.001,1e-05,[3. 1. 1.]
0.8901384472846985,0.6196926950527032,0.5260488318770528,0.6133333333333333,471,0.055546540220578484,0.534276080795274,0.001,1e-05,[5. 1. 1.]
0.9081555008888245,0.5917432331210303,0.582736656663037,0.5966666666666667,471,0.02496552944183347,0.5761898745817745,0.001,1e-05,[7. 2. 1.]
