loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.795134961605072,0.6589898199911813,0.6450235942918869,0.6533333333333333,50,0.056777194738388055,0.6500116862222598,0.1,0.0001,[2. 1. 1.]
0.8081115484237671,0.6413135306839687,0.6388955218223512,0.6333333333333333,61,0.05268182933330534,0.6326783933538775,0.1,0.0001,[3. 1. 1.]
0.8299859762191772,0.6328531572662351,0.6344446339568292,0.6033333333333334,255,0.06987434675296145,0.6095102875512763,0.1,0.0001,[5. 1. 1.]
0.84499192237854,0.6327565286982434,0.6667955350882181,0.6033333333333334,272,0.0612101403872172,0.6090824794418882,0.1,0.0001,[7. 2. 1.]
0.753970205783844,0.6679971110350857,0.6612837568935129,0.6666666666666666,290,0.1250213591257731,0.6638487948832776,0.1,1e-05,[2. 1. 1.]
0.7619808912277222,0.6539062872396205,0.6586794777038679,0.6533333333333333,397,0.08450326085090638,0.6535564875254569,0.1,1e-05,[3. 1. 1.]
0.784532904624939,0.6538194554446731,0.6711425701669604,0.65,471,0.08048142015933987,0.6531754032303121,0.1,1e-05,[5. 1. 1.]
0.8337602019309998,0.634038310388973,0.6606246328197548,0.63,66,0.04402730256319047,0.6363454496956765,0.1,1e-05,[7. 2. 1.]
0.7982189655303955,0.6577351227261907,0.6471370364053292,0.6533333333333333,471,0.07885842760403952,0.6502796796430085,0.01,0.0001,[2. 1. 1.]
0.8107426166534424,0.6419523841853939,0.6427430022551973,0.6333333333333333,471,0.05463363389174142,0.6337988460620885,0.01,0.0001,[3. 1. 1.]
0.8412156701087952,0.6076124972219298,0.6075615441469101,0.5833333333333334,471,0.09994187076886492,0.5862170263641384,0.01,0.0001,[5. 1. 1.]
0.8597701787948608,0.6327628363692565,0.6661985710766198,0.6,471,0.05705109000205997,0.6065608919382504,0.01,0.0001,[7. 2. 1.]
0.7867149114608765,0.6311555661400863,0.6123402884378494,0.6266666666666667,471,0.1105543303489685,0.6194552850930622,0.01,1e-05,[2. 1. 1.]
0.80389803647995,0.6323878502449931,0.6215528644796938,0.6266666666666667,471,0.07816911478837332,0.6228188814486376,0.01,1e-05,[3. 1. 1.]
0.8436251878738403,0.6120018003292708,0.6069153069153069,0.6,471,0.07236873944600426,0.5978705456934559,0.01,1e-05,[5. 1. 1.]
0.8704327344894409,0.6072605988898748,0.6444126063638258,0.5933333333333334,471,0.06042447437842688,0.6014904593311502,0.01,1e-05,[7. 2. 1.]
