loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
1.0265554189682007,0.1806020066889632,0.33128834355828224,0.54,42,0.031038484573364222,0.23376623376623376,0.1,0.01,[2. 1. 1.]
1.0794380903244019,0.20204757603131585,0.36312201772324476,0.26,42,0.3139152065912883,0.18780558818509485,0.1,0.01,[3. 1. 1.]
1.1950162649154663,0.06666666666666667,0.3333333333333333,0.2,62,0.41501742601394653,0.11111111111111112,0.1,0.01,[5. 1. 1.]
1.239928126335144,0.06666666666666667,0.3333333333333333,0.2,42,0.39954757531483964,0.11111111111111112,0.1,0.01,[7. 2. 1.]
0.9156003594398499,0.6825266798643822,0.46466239963172473,0.61,48,0.05422590772310892,0.47242063492063485,0.1,0.001,[2. 1. 1.]
0.9410668015480042,0.6090665707664029,0.5290454943829177,0.5833333333333334,42,0.05144213438034057,0.5071320247724378,0.1,0.001,[3. 1. 1.]
0.9913206100463867,0.5977652239757691,0.5236258288405528,0.4866666666666667,46,0.1259381818771362,0.44544462629569015,0.1,0.001,[5. 1. 1.]
0.9945874810218811,0.5695688740242507,0.5935104772528085,0.47,46,0.12113642821709317,0.48870225044472587,0.1,0.001,[7. 2. 1.]
0.8188954591751099,0.65723110436846,0.5703985516868952,0.6566666666666666,68,0.02711200038592023,0.595017845701258,0.1,0.0001,[2. 1. 1.]
0.8329548239707947,0.6423611111111112,0.5845085384962686,0.6433333333333333,47,0.050300114750862136,0.6006197183098592,0.1,0.0001,[3. 1. 1.]
0.8767439723014832,0.6406067251461988,0.6309621189989287,0.6366666666666667,45,0.036346644957860295,0.6115805736695301,0.1,0.0001,[5. 1. 1.]
0.8989391326904297,0.6263263653974037,0.6595654175408776,0.62,46,0.015938465297222086,0.6214524406253729,0.1,0.0001,[7. 2. 1.]
0.8299775123596191,0.6218400218400219,0.5844093874768722,0.64,328,0.07719695627689364,0.5985530349180642,0.1,1e-05,[2. 1. 1.]
0.8719155788421631,0.6239084613068352,0.5444922494002249,0.6233333333333333,43,0.05859843571980793,0.5626952729403957,0.1,1e-05,[3. 1. 1.]
0.9478570818901062,0.5621518927593694,0.5207327437388787,0.54,50,0.1085798105597496,0.5014809109616399,0.1,1e-05,[5. 1. 1.]
1.0019420385360718,0.5782089174862244,0.5998481750015492,0.5066666666666667,55,0.09788019498189292,0.522822243651559,0.1,1e-05,[7. 2. 1.]
1.029285192489624,0.1806020066889632,0.33128834355828224,0.54,471,0.03094657421112057,0.23376623376623376,0.01,0.01,[2. 1. 1.]
1.0825707912445068,0.18082788671023967,0.3564076346284935,0.24333333333333335,43,0.3389026246468226,0.16973951973951976,0.01,0.01,[3. 1. 1.]
1.1815074682235718,0.06666666666666667,0.3333333333333333,0.2,42,0.4159865931669871,0.11111111111111112,0.01,0.01,[5. 1. 1.]
1.2266651391983032,0.06666666666666667,0.3333333333333333,0.2,42,0.4032883429527283,0.11111111111111112,0.01,0.01,[7. 2. 1.]
0.9179849028587341,0.6594117647058825,0.4605724200816225,0.6033333333333334,139,0.024331265687942506,0.46781742934435155,0.01,0.001,[2. 1. 1.]
0.9419838190078735,0.6066791733666845,0.5270005046078666,0.58,173,0.048839391271273305,0.5046826329280699,0.01,0.001,[3. 1. 1.]
0.9929720163345337,0.5907802145248343,0.5154458697403482,0.47333333333333333,228,0.14968143860499064,0.4355580884836204,0.01,0.001,[5. 1. 1.]
1.0069727897644043,0.5779520350331184,0.5911250984870616,0.45666666666666667,250,0.13721220016479493,0.4740857211909042,0.01,0.001,[7. 2. 1.]
0.8209818601608276,0.6548329476718223,0.5726825662408485,0.6566666666666666,447,0.020231921275456755,0.5966950406288641,0.01,0.0001,[2. 1. 1.]
0.8369827270507812,0.6509856630824372,0.5993692401667862,0.6466666666666666,461,0.07175615668296816,0.6122268613271479,0.01,0.0001,[3. 1. 1.]
0.8810106515884399,0.6295323128735395,0.6085685956851601,0.6133333333333333,471,0.06764130890369416,0.586895767237332,0.01,0.0001,[5. 1. 1.]
0.9061552882194519,0.619281410725261,0.6532591471241778,0.6,471,0.05775442709525429,0.604365099782649,0.01,0.0001,[7. 2. 1.]
0.874721348285675,0.6468738656238656,0.5305513504900008,0.6366666666666667,48,0.028121845324834152,0.5538906204214283,0.01,1e-05,[2. 1. 1.]
0.9006403684616089,0.604145858594162,0.5359019644295718,0.6033333333333334,57,0.026827240089575478,0.5466151368760065,0.01,1e-05,[3. 1. 1.]
0.9599084258079529,0.5689419820624465,0.510778246974566,0.5366666666666666,42,0.05747721393903096,0.4851169383416017,0.01,1e-05,[5. 1. 1.]
0.995940625667572,0.5651970284237726,0.5729879867916677,0.49666666666666665,58,0.0693685911099116,0.5044547377574141,0.01,1e-05,[7. 2. 1.]
1.0319808721542358,0.1806020066889632,0.33128834355828224,0.54,346,0.026731691360473597,0.23376623376623376,0.001,0.01,[2. 1. 1.]
1.0789713859558105,0.2290857290857291,0.38152692569870483,0.29,103,0.2618910884857178,0.2159443107665191,0.001,0.01,[3. 1. 1.]
1.1456351280212402,0.06666666666666667,0.3333333333333333,0.2,42,0.37074041525522866,0.11111111111111112,0.001,0.01,[5. 1. 1.]
1.1791085004806519,0.06666666666666667,0.3333333333333333,0.2,42,0.3705858715375265,0.11111111111111112,0.001,0.01,[7. 2. 1.]
0.9325394630432129,0.6498236178579689,0.44179082676015186,0.5933333333333334,471,0.01204979896545413,0.4392356386561968,0.001,0.001,[2. 1. 1.]
0.9595935940742493,0.5828491890583394,0.510024876282545,0.5766666666666667,471,0.021670896410942077,0.47919910220938383,0.001,0.001,[3. 1. 1.]
1.0211776494979858,0.5383313220702601,0.47311192556591325,0.4266666666666667,471,0.16411854763825737,0.37297812316235307,0.001,0.001,[5. 1. 1.]
1.0473988056182861,0.5345281982900619,0.5219672624580599,0.37,471,0.20000498483578363,0.3789510006901311,0.001,0.001,[7. 2. 1.]
0.8828275799751282,0.6587298300826812,0.5299042130330474,0.6433333333333333,471,0.03357721875111262,0.5542099612930599,0.001,0.0001,[2. 1. 1.]
0.9042893648147583,0.6295903085002611,0.5429567365150186,0.63,471,0.04345764378706616,0.5592507337863375,0.001,0.0001,[3. 1. 1.]
0.9633154273033142,0.5794995964487489,0.5390340743101479,0.5466666666666666,471,0.05939939796924589,0.5037253455713032,0.001,0.0001,[5. 1. 1.]
0.9953358769416809,0.5596707818930041,0.5738741490275233,0.4866666666666667,471,0.085070977807045,0.4964422938769079,0.001,0.0001,[7. 2. 1.]
0.8833613991737366,0.6484179197994987,0.531777901716552,0.6366666666666667,471,0.022800173858801544,0.5548727613728336,0.001,1e-05,[2. 1. 1.]
0.9082270264625549,0.608949666153056,0.5253003302083057,0.6066666666666667,471,0.02741499384244283,0.5359201656648938,0.001,1e-05,[3. 1. 1.]
0.9731854200363159,0.5872497147006951,0.5390340743101479,0.5466666666666666,471,0.062147224346796696,0.5040047863127363,0.001,1e-05,[5. 1. 1.]
1.004422664642334,0.5456159461835416,0.5558096300427589,0.4666666666666667,471,0.10087235510349273,0.4768982017024322,0.001,1e-05,[7. 2. 1.]
