loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
1.013192057609558,0.1811111111111111,0.3333333333333333,0.5433333333333333,42,0.0788259319464366,0.2347012239020878,0.1,0.01,[1. 1. 1.]
1.050219178199768,0.4497175141242938,0.35351056578050444,0.5533333333333333,42,0.008423813978830963,0.2768335012876498,0.1,0.01,[2. 1. 1.]
1.1103755235671997,0.06666666666666667,0.3333333333333333,0.2,43,0.39242307980855307,0.11111111111111112,0.1,0.01,[3. 1. 1.]
1.23542058467865,0.06666666666666667,0.3333333333333333,0.2,42,0.4196255218982697,0.11111111111111112,0.1,0.01,[5. 1. 1.]
1.2771228551864624,0.06666666666666667,0.3333333333333333,0.2,42,0.41086414813995364,0.11111111111111112,0.1,0.01,[7. 2. 1.]
0.9484267234802246,0.4512531328320802,0.3880434493931426,0.5766666666666667,471,0.05400914470354717,0.3419394281414598,0.1,0.001,[1. 1. 1.]
0.9653611183166504,0.6066590189009068,0.4813631494613089,0.58,59,0.05825785676638284,0.4830744428806715,0.1,0.001,[2. 1. 1.]
1.002598524093628,0.6068936120175207,0.5300334634690462,0.52,50,0.08837340056896208,0.4679776488287127,0.1,0.001,[3. 1. 1.]
1.0795868635177612,0.5144992182029219,0.41629662089784786,0.3,46,0.31012431462605794,0.2757067011048931,0.1,0.001,[5. 1. 1.]
1.1042242050170898,0.6093579554308867,0.48396232261262934,0.32666666666666666,46,0.2762529687086741,0.3349668884378078,0.1,0.001,[7. 2. 1.]
0.8831483125686646,0.6726279298990843,0.5351238059827016,0.6566666666666666,471,0.03466262638568882,0.5508721437292866,0.1,0.0001,[1. 1. 1.]
0.8996343016624451,0.6396604938271605,0.5859741145017219,0.64,62,0.04376043498516083,0.6002034983986203,0.1,0.0001,[2. 1. 1.]
0.9393073320388794,0.6312890293732173,0.6268407121167857,0.6133333333333333,42,0.040990889469782535,0.6024063482531684,0.1,0.0001,[3. 1. 1.]
1.0251851081848145,0.5572220349773434,0.5276529537265734,0.46,49,0.16276754697163903,0.4599395469712653,0.1,0.0001,[5. 1. 1.]
1.0640231370925903,0.5365026718260549,0.5384285448702627,0.41,46,0.2051228924592336,0.4287216833939656,0.1,0.0001,[7. 2. 1.]
0.8879840970039368,0.6291039426523297,0.5608928903407432,0.64,348,0.04155572215716046,0.57699184722846,0.1,1e-05,[1. 1. 1.]
0.9209839701652527,0.6251766390560958,0.6240808611974257,0.63,357,0.04503284255663553,0.6129834424680948,0.1,1e-05,[2. 1. 1.]
0.9937266111373901,0.5563144502477568,0.5378438194389115,0.5166666666666667,60,0.1310469094912211,0.49949171868459047,0.1,1e-05,[3. 1. 1.]
1.1218098402023315,0.5511949040229148,0.4542338370559229,0.3566666666666667,46,0.25671564678351083,0.34978846698472865,0.1,1e-05,[5. 1. 1.]
1.1887034177780151,0.5739153061134484,0.4613612018519994,0.3233333333333333,50,0.2863411180178324,0.3274905328204455,0.1,1e-05,[7. 2. 1.]
1.0159814357757568,0.1811111111111111,0.3333333333333333,0.5433333333333333,60,0.05314432303110762,0.2347012239020878,0.01,0.01,[1. 1. 1.]
