loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.8941779732704163,0.6250261012455969,0.6228517823639775,0.62,48,0.07427445709705355,0.6186450466210268,0.1,0.0001,[2. 1. 1.]
0.9297348856925964,0.6101359062143376,0.6146595410010044,0.58,48,0.062419292827447244,0.5860348737196027,0.1,0.0001,[3. 1. 1.]
1.0093823671340942,0.5985402747125393,0.5531855136733185,0.4866666666666667,55,0.15082266956567764,0.4904531151879053,0.1,0.0001,[5. 1. 1.]
1.0265334844589233,0.6111739976345519,0.5865684992514261,0.49666666666666665,44,0.13635221322377522,0.4988211694197478,0.1,0.0001,[7. 2. 1.]
0.9189805388450623,0.5943077201145103,0.6015994845263138,0.58,263,0.1215188519159953,0.5837916350252795,0.1,1e-05,[2. 1. 1.]
0.9971306324005127,0.5943363391868376,0.5696139632724999,0.5233333333333333,71,0.11206160336732865,0.5288337389024079,0.1,1e-05,[3. 1. 1.]
1.1242727041244507,0.542866344605475,0.4555108306327818,0.38666666666666666,48,0.24141229778528214,0.3644095937551273,0.1,1e-05,[5. 1. 1.]
1.1622769832611084,0.6153684461511433,0.5159944662383688,0.42,51,0.2008791947364807,0.41265812376923483,0.1,1e-05,[7. 2. 1.]
0.8979783058166504,0.6313031510399932,0.6253446282714575,0.62,392,0.07032999157905578,0.619032104059702,0.01,0.0001,[2. 1. 1.]
0.9337913990020752,0.6053420676667316,0.6037633369340687,0.5633333333333334,471,0.10176065862178804,0.5701919039050706,0.01,0.0001,[3. 1. 1.]
1.0172103643417358,0.5898722831266907,0.5359489832660564,0.47,471,0.17874704480171205,0.47228095778732565,0.01,0.0001,[5. 1. 1.]
1.057613730430603,0.6155487924756805,0.5911736501980404,0.49333333333333335,471,0.14796642084916434,0.4933308109868047,0.01,0.0001,[7. 2. 1.]
0.9575302004814148,0.584978354978355,0.5525510262095629,0.5533333333333333,44,0.07326858967542647,0.5506543806897164,0.01,1e-05,[2. 1. 1.]
1.0119494199752808,0.5942778216258878,0.5349244793147232,0.49,42,0.10126899977525072,0.4864072285603122,0.01,1e-05,[3. 1. 1.]
1.1119369268417358,0.5409705075445816,0.44363825876020996,0.36666666666666664,42,0.22855391154686608,0.33999132316183983,0.01,1e-05,[5. 1. 1.]
1.134766697883606,0.5167920908956766,0.4717622756647147,0.36666666666666664,42,0.2266274509827296,0.3388772284270776,0.01,1e-05,[7. 2. 1.]
