loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
1.069578766822815,0.7728439889469301,0.6040191973742288,0.862,42,0.03971382886171339,0.6574037181832469,0.1,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
1.157945156097412,0.6773326097958723,0.6555178137585824,0.857,46,0.06527519363164905,0.6506445716384595,0.1,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
1.2535197734832764,0.6362455415627205,0.6714975902800218,0.824,77,0.05938680797815324,0.6305911621516693,0.1,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
1.408340334892273,0.5562629067571303,0.6662753544622058,0.71,43,0.10989296180009842,0.5628095176665799,0.1,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
1.1898071765899658,0.6407362711249637,0.5296978691150879,0.781,110,0.09966586428880694,0.5569668904234504,0.1,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
1.3229916095733643,0.525360102717101,0.5682456240997869,0.748,100,0.10899293071031571,0.5243405337582743,0.1,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.431445837020874,0.5048377640116863,0.5775943230608724,0.708,77,0.14084871417284012,0.5060151724460116,0.1,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.632253885269165,0.447206349202244,0.5354764658293893,0.619,88,0.2522708404064178,0.4305391680073586,0.1,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.4307843446731567,0.4747633232539613,0.4505493535559209,0.696,63,0.20438727152347563,0.4430983177393097,0.1,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
1.6074554920196533,0.4349664932558208,0.45526831399063145,0.654,84,0.21292312580347061,0.41905886892310407,0.1,0.0001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.7020330429077148,0.40224100130172513,0.47354174883421085,0.63,82,0.23990457659959796,0.40194259700125035,0.1,0.0001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.87581467628479,0.3569200236438985,0.4258978041664291,0.552,89,0.3552353371977806,0.33882114676900915,0.1,0.0001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.5782946348190308,0.4034893922341105,0.39012975492688473,0.65,107,0.2509448603391647,0.37756125413723596,0.1,1e-05,[1. 1. 1. 1. 1. 1. 1. 1.]
1.7847254276275635,0.3438034529938194,0.39377758057567175,0.59,111,0.2910290570259095,0.340198862567496,0.1,1e-05,[1. 1. 2. 2. 2. 2. 2. 2.]
1.8573713302612305,0.3656738990591022,0.4238294507353764,0.583,90,0.29944012230634687,0.36029635700205814,0.1,1e-05,[1. 1. 3. 3. 3. 3. 3. 3.]
2.127040386199951,0.3298185115859866,0.4340988073298465,0.445,92,0.46150431799888614,0.30142601833170296,0.1,1e-05,[1. 1. 5. 5. 5. 5. 5. 5.]
1.0649837255477905,0.8614029371965688,0.5999351676627089,0.867,299,0.0545644705891609,0.6696347411715362,0.01,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
1.1599928140640259,0.6825890071984728,0.6412710423160872,0.854,264,0.05250326395034791,0.6451456840669545,0.01,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
1.252981185913086,0.6305805853970848,0.671920723433418,0.825,171,0.06789879572391512,0.6291283735992236,0.01,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
1.4099754095077515,0.5478014750526643,0.6493808106313319,0.708,182,0.07562567287683486,0.5501521639337913,0.01,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
1.1506290435791016,0.6546782145749681,0.5539772812020194,0.811,45,0.07816742891073228,0.5807582587204768,0.01,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
1.2540326118469238,0.5666396994874023,0.5845160501592928,0.785,42,0.08584911483526228,0.5565566573325755,0.01,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.355430006980896,0.5249583777807628,0.5863781704792408,0.746,42,0.06605216985940934,0.5256960209469086,0.01,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
