loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
1.232108235359192,0.7722390629862105,0.5208910081845474,0.811,61,0.0720155029296875,0.585465118536677,0.1,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
1.3694154024124146,0.7178631276677239,0.6331624702150902,0.784,91,0.06735705363750458,0.6060063158696746,0.1,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
1.4336085319519043,0.6383336570380961,0.6106659395663983,0.756,49,0.0711011805534363,0.5761301335287313,0.1,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
1.5986287593841553,0.5633220110021875,0.6158309649941183,0.639,42,0.18764039480686187,0.5320904495814034,0.1,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
1.388999581336975,0.6341876960047377,0.48723483972511034,0.736,121,0.13382397717237474,0.5210130799333944,0.1,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
1.5669434070587158,0.4918389653653322,0.49611035922858343,0.671,83,0.1598747786283493,0.4636361166946349,0.1,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.6434608697891235,0.47316032344364334,0.48634758699332,0.649,96,0.19772707813978194,0.44033059686229137,0.1,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.7663394212722778,0.4140574359357657,0.46897489075346516,0.576,52,0.31979036235809327,0.3966822267311627,0.1,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.600836992263794,0.4633414240751197,0.3787587584332279,0.665,53,0.2194165753722191,0.39097814964292266,0.1,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
1.7513166666030884,0.4273604008820544,0.45248348102371916,0.623,84,0.24978237479925153,0.4109549962458061,0.1,0.0001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.7967722415924072,0.3701654996631721,0.4231232338927854,0.597,57,0.29762689805030823,0.3631491368879843,0.1,0.0001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.9407784938812256,0.3554715447170549,0.44363829833853924,0.557,60,0.3653361492156983,0.3432019762649443,0.1,0.0001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.6951814889907837,0.43336442467140757,0.39308880783671135,0.644,85,0.24540877890586854,0.38887160328616044,0.1,1e-05,[1. 1. 1. 1. 1. 1. 1. 1.]
1.8237539529800415,0.3471347968084541,0.39415155757324727,0.589,97,0.2864400922060013,0.3450723234587302,0.1,1e-05,[1. 1. 2. 2. 2. 2. 2. 2.]
1.9894251823425293,0.35494004819184105,0.41862840935910106,0.542,99,0.3583060473799706,0.33942910996634207,0.1,1e-05,[1. 1. 3. 3. 3. 3. 3. 3.]
2.2008306980133057,0.2962409668712725,0.3729920215644595,0.43,115,0.4908100485205651,0.2620795003527041,0.1,1e-05,[1. 1. 5. 5. 5. 5. 5. 5.]
1.2349941730499268,0.7704546751277197,0.5023884158150281,0.804,281,0.07253908175230024,0.570162448393689,0.01,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
1.338980793952942,0.6681929873158386,0.5914280045997986,0.793,177,0.06581476390361785,0.5955750378368339,0.01,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
