loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
1.1611714363098145,0.6981596171216796,0.5565916511637301,0.85,45,0.050444193005561806,0.5967719759657543,0.1,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
1.2493336200714111,0.6601045534675407,0.6299463954121339,0.849,49,0.062115301430225374,0.623563451372805,0.1,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
1.4685829877853394,0.6139546761061601,0.5694092650208871,0.748,79,0.08104332184791563,0.5349279845119472,0.1,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
1.4830540418624878,0.5865363364194345,0.6332900114031392,0.752,47,0.0663376275897026,0.5653674796913809,0.1,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
1.2735530138015747,0.5801029077226741,0.47674044388161324,0.78,157,0.09891349065303802,0.5078937691351352,0.1,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
1.4055932760238647,0.5748029424579347,0.5440386869217253,0.762,113,0.08038358318805695,0.5242442519237136,0.1,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.5599266290664673,0.5337495822949969,0.5469039954083852,0.702,78,0.13840312290191648,0.49537148401118886,0.1,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.63116455078125,0.46867258412745727,0.5232368123731518,0.661,99,0.19314350086450577,0.4526069496709415,0.1,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.4585492610931396,0.5161575625642147,0.45321922373384105,0.729,57,0.15034658879041668,0.46511094891584015,0.1,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
1.6021687984466553,0.4836999417599529,0.45115111449548995,0.69,109,0.17804123055934906,0.43467366156143916,0.1,0.0001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.679113745689392,0.4086289720060404,0.4591303321126338,0.655,79,0.2012172995209694,0.40774470736984764,0.1,0.0001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.766614556312561,0.4349614400681394,0.5212932240881185,0.618,55,0.28656686002016063,0.42587870648787807,0.1,0.0001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.5367909669876099,0.46718146637317576,0.41937952713469295,0.695,95,0.19456018036603925,0.42248923148355544,0.1,1e-05,[1. 1. 1. 1. 1. 1. 1. 1.]
1.710525631904602,0.4329771917786124,0.4190666667854631,0.638,110,0.25364171910285943,0.3964024879462023,0.1,1e-05,[1. 1. 2. 2. 2. 2. 2. 2.]
1.8431464433670044,0.41887817684653395,0.47175395714272894,0.593,112,0.26824529767036437,0.3994380633173901,0.1,1e-05,[1. 1. 3. 3. 3. 3. 3. 3.]
2.0274600982666016,0.3860804180247718,0.48142677571652737,0.518,119,0.374641974568367,0.3646452177900251,0.1,1e-05,[1. 1. 5. 5. 5. 5. 5. 5.]
1.1679792404174805,0.6849929797298218,0.5330917335292683,0.845,271,0.061302210092544544,0.5775565999748009,0.01,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
1.2489862442016602,0.6734518785461339,0.615286491167352,0.849,241,0.07025631642341616,0.6201871006342443,0.01,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
1.334991693496704,0.6431910190517303,0.6304976365116399,0.825,223,0.0746231719851494,0.6048968659837899,0.01,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
1.4869813919067383,0.5772055512831722,0.6161511956730638,0.745,183,0.05982272839546203,0.5501642159933815,0.01,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
1.2449110746383667,0.6202730452814893,0.5239647194674646,0.818,44,0.09457795137166974,0.5511886647647757,0.01,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
1.3342629671096802,0.5893674107051623,0.5507679208733809,0.797,42,0.08086336159706115,0.5435737639755744,0.01,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
