loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
1.8647137880325317,0.3714294769026322,0.44304285423517265,0.571,71,0.35167519974708555,0.3568712567511989,0.1,0.0001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.6508179903030396,0.43863501088266205,0.39302736449812986,0.643,98,0.24519028490781783,0.39371490463153574,0.1,1e-05,[1. 1. 1. 1. 1. 1. 1. 1.]
1.817138433456421,0.39177434839886865,0.3980091703269173,0.594,97,0.2825055783987046,0.3594423029781444,0.1,1e-05,[1. 1. 2. 2. 2. 2. 2. 2.]
1.9470131397247314,0.35409264779827754,0.41272586587432075,0.55,99,0.344709507226944,0.3457704044297647,0.1,1e-05,[1. 1. 3. 3. 3. 3. 3. 3.]
2.1565425395965576,0.31501364984976854,0.4111902790449399,0.47,147,0.4519362678527832,0.29467060839991865,0.1,1e-05,[1. 1. 5. 5. 5. 5. 5. 5.]
1.1259829998016357,0.7734102527027165,0.5122606441288682,0.807,249,0.06104635024070737,0.5785415282423763,0.01,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
1.2279826402664185,0.6782747179342481,0.5897224588251506,0.796,226,0.05885546463727952,0.5997311214155674,0.01,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
1.323971152305603,0.6504648763869068,0.6100299297754589,0.759,179,0.05296314001083372,0.5858045059027167,0.01,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
1.4875706434249878,0.5574094713789067,0.5849330446711609,0.663,56,0.10291444271802903,0.518912260665555,0.01,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
1.2235525846481323,0.6376945101540427,0.5027379248689015,0.779,44,0.05804666805267332,0.5403507894097941,0.01,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
1.3296067714691162,0.5840624832442065,0.5108550453644042,0.739,42,0.08638287055492401,0.5156618195814789,0.01,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.4249436855316162,0.5443938486098414,0.5127775274802586,0.698,49,0.11080426073074337,0.4930134763147649,0.01,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.5848840475082397,0.46065479142174287,0.5130668958316174,0.617,52,0.12823332750797273,0.43156197071337576,0.01,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.364018440246582,0.5505567814866208,0.43656081837026056,0.712,49,0.08602149015665055,0.4623639636225843,0.01,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
1.4996927976608276,0.46799823546280694,0.4713777172377872,0.666,42,0.12741525956988334,0.44213502663396975,0.01,0.0001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.617504596710205,0.4347946294452232,0.46881639154068966,0.618,44,0.12833638854324816,0.41754246050278043,0.01,0.0001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.7947489023208618,0.3975154618904619,0.4735784561121037,0.512,44,0.19592759731411932,0.36687508271754865,0.01,0.0001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.4127663373947144,0.5097002109600843,0.42848584998991546,0.697,42,0.0988379969000816,0.4431609025586738,0.01,1e-05,[1. 1. 1. 1. 1. 1. 1. 1.]
1.5497769117355347,0.4469867834733016,0.44927274133630696,0.649,42,0.13178412196040157,0.4237806258671877,0.01,1e-05,[1. 1. 2. 2. 2. 2. 2. 2.]
1.671654462814331,0.42086682124643815,0.44785562261615125,0.601,42,0.1268332577198744,0.3973199878469231,0.01,1e-05,[1. 1. 3. 3. 3. 3. 3. 3.]
1.8438105583190918,0.3861328745570956,0.4776427350889336,0.49,42,0.20767840051651,0.35903904365444217,0.01,1e-05,[1. 1. 5. 5. 5. 5. 5. 5.]
1.1466245651245117,0.7604990738614085,0.5431439227894357,0.818,471,0.06032064199447632,0.5984842759315226,0.001,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
1.2448104619979858,0.6721085904550218,0.5920717889583715,0.798,471,0.0706687476038933,0.5964237387966342,0.001,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
1.3364113569259644,0.6550341831620456,0.607878710046114,0.766,471,0.07200377136468887,0.5838544766538116,0.001,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
1.4939805269241333,0.5694028589228641,0.5950699382746849,0.676,262,0.07018314811587334,0.5286053397349644,0.001,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
1.2149407863616943,0.6648529979859437,0.5198170387833448,0.796,181,0.09172584745287896,0.5642312453956626,0.001,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
1.306538701057434,0.638157237376094,0.5778401120897299,0.785,174,0.09385894703865048,0.5739449564124721,0.001,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.3989098072052002,0.5838715864056154,0.5758600887686669,0.752,120,0.11474081394076348,0.5422797690593202,0.001,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.5489181280136108,0.5556891331293647,0.5837444614455363,0.655,103,0.06927826207876206,0.5116965808726203,0.001,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.243926763534546,0.7474192729495904,0.5224585265095597,0.796,120,0.10679579988121987,0.5766952298121721,0.001,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
1.3295382261276245,0.6561239027168528,0.5765889074607338,0.791,113,0.1312910413146019,0.5844537229861303,0.001,0.0001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.413503646850586,0.6053321600343791,0.5907669634069976,0.755,103,0.11730706882476809,0.5604470240438351,0.001,0.0001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.562753438949585,0.5578657470908569,0.5812677130455925,0.655,82,0.07917407506704326,0.5115138935034103,0.001,0.0001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.243991732597351,0.6769071857528237,0.5080181119046714,0.793,120,0.10681107971072198,0.5550864278565852,0.001,1e-05,[1. 1. 1. 1. 1. 1. 1. 1.]
1.3305072784423828,0.6173150382951079,0.5630238057194947,0.783,107,0.1341087448000908,0.5584055577735606,0.001,1e-05,[1. 1. 2. 2. 2. 2. 2. 2.]
1.4169889688491821,0.6294442632359257,0.5999855942805581,0.756,96,0.12087368080019953,0.5717478288354172,0.001,1e-05,[1. 1. 3. 3. 3. 3. 3. 3.]
1.5635136365890503,0.5698657684396731,0.59589807079846,0.661,87,0.08264801645278934,0.5267362095930035,0.001,1e-05,[1. 1. 5. 5. 5. 5. 5. 5.]
