loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.6015939116477966,0.8624702092126852,0.6307753149623864,0.871,42,0.04664471918344494,0.7080040027986845,0.1,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
0.6637360453605652,0.8421144660210125,0.678195210351553,0.877,61,0.03692899876832958,0.7096859323786857,0.1,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
0.7187390327453613,0.8049131580527976,0.7086806850766845,0.863,50,0.04501914274692536,0.7195040711390129,0.1,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
0.8042316436767578,0.6916985568025217,0.6769661703351011,0.803,42,0.10434872490167621,0.6488344510486148,0.1,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
0.6702635884284973,0.78993227024789,0.6336945223881149,0.826,84,0.12234215211868289,0.6792708345974123,0.1,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.7430614829063416,0.6982340515158061,0.6704848587985403,0.805,68,0.14293471318483353,0.6538889142013528,0.1,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
0.789853572845459,0.67852077499053,0.6821716962773416,0.788,83,0.16497593379020695,0.645208004966718,0.1,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
0.8495984673500061,0.6273661641765771,0.6613984417733723,0.755,87,0.20384567743539805,0.6010028575607411,0.1,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
0.90786212682724,0.6041471499336755,0.5683342973995194,0.793,88,0.1844646823406219,0.5702018483381914,0.1,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
1.0417536497116089,0.5711425684245259,0.5221493958738561,0.766,118,0.2111654340624809,0.5238306106159347,0.1,0.0001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.091926097869873,0.5585402095842871,0.5226354309222405,0.753,131,0.23026007676124574,0.5123323216334422,0.1,0.0001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.1348594427108765,0.5713167620236159,0.5689782987266077,0.773,80,0.2197392916083336,0.5578692565132971,0.1,0.0001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.2069536447525024,0.5925070295757024,0.5386406183341992,0.77,224,0.2223195219635964,0.5481418004070855,0.1,1e-05,[1. 1. 1. 1. 1. 1. 1. 1.]
1.3955371379852295,0.5548899304544149,0.4988974328285276,0.749,273,0.24312729012966153,0.5012908054574722,0.1,1e-05,[1. 1. 2. 2. 2. 2. 2. 2.]
1.4898996353149414,0.553430606166281,0.5055425894180875,0.737,388,0.25800978612899783,0.5071212140057204,0.1,1e-05,[1. 1. 3. 3. 3. 3. 3. 3.]
1.46024751663208,0.5619140843033762,0.5468871304374455,0.759,265,0.23962644568085673,0.5388704695934379,0.1,1e-05,[1. 1. 5. 5. 5. 5. 5. 5.]
0.6009777188301086,0.8686710407689633,0.6166904771050203,0.874,288,0.04226950699090957,0.6872604725229265,0.01,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
0.6679707169532776,0.8399332295147877,0.6773457439654044,0.879,264,0.027903890073299374,0.7088239239980848,0.01,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
0.7239764928817749,0.811220322999107,0.6921629272844293,0.864,251,0.036966210663318635,0.6997161339871174,0.01,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
0.8089751601219177,0.7480660767590824,0.6739950323614727,0.803,299,0.09478648173809057,0.6487979998213906,0.01,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
0.6486961245536804,0.6760018474935874,0.5546556798760398,0.839,51,0.07270880931615828,0.5927027299022056,0.01,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.7226603031158447,0.639307776749315,0.5555907745779294,0.827,57,0.07774887469410897,0.5711754481806532,0.01,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
0.7678833603858948,0.6146636066224622,0.5531638076651165,0.817,51,0.07346773785352706,0.5607269028049224,0.01,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
0.8297433257102966,0.6376531728456598,0.5758905782073985,0.779,64,0.10870708894729615,0.5760799908266706,0.01,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
0.7658281922340393,0.7574139979068915,0.5739791317867091,0.816,42,0.07009181578457353,0.6173679066105116,0.01,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.8622337579727173,0.765211629775131,0.5448404730329419,0.798,42,0.07077069392800328,0.5954145607350279,0.01,0.0001,[1. 1. 2. 2. 2. 2. 2. 2.]
0.9213035702705383,0.749962234473911,0.563365231664956,0.788,42,0.09001571555435656,0.6014931312954174,0.01,0.0001,[1. 1. 3. 3. 3. 3. 3. 3.]
0.9727116227149963,0.7150104392843448,0.555330387610375,0.749,42,0.1106293659210205,0.5754576549089621,0.01,0.0001,[1. 1. 5. 5. 5. 5. 5. 5.]
0.7982144951820374,0.7485308036970233,0.5498722509181646,0.807,42,0.07384544762969017,0.5975506372187037,0.01,1e-05,[1. 1. 1. 1. 1. 1. 1. 1.]
0.8916424512863159,0.7733780304357365,0.5511152866413129,0.798,42,0.06815353144705297,0.6025293314447681,0.01,1e-05,[1. 1. 2. 2. 2. 2. 2. 2.]
0.9471768140792847,0.755941963156346,0.5561425799605701,0.785,42,0.09513331931829455,0.5987808436006827,0.01,1e-05,[1. 1. 3. 3. 3. 3. 3. 3.]
0.999934196472168,0.7090164854245585,0.5440701803554495,0.742,42,0.10928894232213496,0.5692490947816622,0.01,1e-05,[1. 1. 5. 5. 5. 5. 5. 5.]
0.6386942267417908,0.7305640983480517,0.5959058610406252,0.877,471,0.04056171542406085,0.638882712537401,0.001,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
0.7044284343719482,0.8177340948664478,0.6811488406984492,0.876,471,0.03817630034685136,0.7049265927370235,0.001,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
0.7604618668556213,0.8074629544348034,0.6835710730777679,0.868,471,0.04338455289602282,0.6973309258797579,0.001,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
0.8431227207183838,0.7466888129570026,0.6620615371547776,0.812,471,0.04463556301593781,0.6464915651298446,0.001,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
0.6705337166786194,0.6476838759122014,0.5378687408790727,0.835,471,0.06798454970121383,0.5705624387839155,0.001,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.7350884675979614,0.6177168946418804,0.5501016782110416,0.824,471,0.05389689692854885,0.5615281863393191,0.001,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
0.7847321629524231,0.7305036161221059,0.5761934563549764,0.818,471,0.05595523494482041,0.6017313958577796,0.001,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
0.8567229509353638,0.698511661877935,0.5676498335067761,0.774,471,0.08310273250937461,0.5749294394044447,0.001,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
0.7449256777763367,0.6623149574682219,0.5214413459360526,0.837,227,0.07336396649479865,0.5615076349391062,0.001,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.8035464286804199,0.6203961990892142,0.5407606605953761,0.821,240,0.0818729128241539,0.5544869607500589,0.001,0.0001,[1. 1. 2. 2. 2. 2. 2. 2.]
0.8545385003089905,0.611945493710496,0.5509461757706986,0.815,231,0.07266116002202032,0.5525190442899977,0.001,0.0001,[1. 1. 3. 3. 3. 3. 3. 3.]
0.9315120577812195,0.5848209488917687,0.551777004313895,0.772,250,0.03409899964928628,0.5327710984899157,0.001,0.0001,[1. 1. 5. 5. 5. 5. 5. 5.]
0.7539370656013489,0.6602797524035784,0.5206773379207241,0.837,199,0.06533433204889297,0.561277473894469,0.001,1e-05,[1. 1. 1. 1. 1. 1. 1. 1.]
0.809967041015625,0.6184235428790145,0.5494426276837439,0.83,195,0.0802119241952896,0.5573968722283147,0.001,1e-05,[1. 1. 2. 2. 2. 2. 2. 2.]
0.8605431318283081,0.6134881440897787,0.5511629396920585,0.815,212,0.07020417779684067,0.5523813911537415,0.001,1e-05,[1. 1. 3. 3. 3. 3. 3. 3.]
0.9379349946975708,0.5925620548806032,0.5706890022471008,0.78,201,0.035477794051170346,0.5487088545563266,0.001,1e-05,[1. 1. 5. 5. 5. 5. 5. 5.]
