loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.707126259803772,0.8647407608287105,0.5999989168073745,0.868,51,0.03925387239456173,0.6707617639703498,0.1,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
0.8319412469863892,0.7846417185419068,0.651020491199559,0.857,51,0.04966952425241472,0.6692084582585551,0.1,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
1.0111050605773926,0.7428378540784002,0.6971154836124258,0.8,119,0.059328155815601344,0.6575755497035409,0.1,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
1.1007310152053833,0.6916705719616103,0.6779200752997894,0.738,44,0.104531322658062,0.6127006568749136,0.1,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
0.8200377821922302,0.7040095248516067,0.5394911464636145,0.782,70,0.11033314657211304,0.5737886909321814,0.1,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.9533385634422302,0.6019269777062731,0.5907042009328425,0.765,121,0.11365543395280842,0.5740147720163495,0.1,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.1132361888885498,0.5520875694284777,0.5930030491748662,0.723,104,0.15665907829999925,0.5396568655847658,0.1,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.2832047939300537,0.48707632900061937,0.5771733224687381,0.653,98,0.23611580622196196,0.48593256825739795,0.1,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.0980128049850464,0.5170738403681325,0.4722563555770445,0.702,69,0.20600316393375395,0.47581296631017955,0.1,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
1.250946044921875,0.46351009974160995,0.48260615551722386,0.68,65,0.2077902536392212,0.45158768447374426,0.1,0.0001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.408299207687378,0.4287292568542569,0.4765383579215584,0.642,125,0.25592740219831467,0.42275596171070307,0.1,0.0001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.6006815433502197,0.3903756256682398,0.4864369194483515,0.596,111,0.3186060755848884,0.3888370188153508,0.1,0.0001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.2987927198410034,0.3995822384073421,0.3857733637307048,0.643,117,0.26354728960990903,0.372942971922753,0.1,1e-05,[1. 1. 1. 1. 1. 1. 1. 1.]
1.592743158340454,0.3860866816603034,0.42306901403830843,0.596,115,0.29366739809513087,0.37741278553822233,0.1,1e-05,[1. 1. 2. 2. 2. 2. 2. 2.]
1.676240086555481,0.378662687032304,0.43786431818625804,0.592,154,0.31527903008461,0.37736804526206524,0.1,1e-05,[1. 1. 3. 3. 3. 3. 3. 3.]
1.8999799489974976,0.3369921702295244,0.4167904566918304,0.5,128,0.4153573642373085,0.32120215962096077,0.1,1e-05,[1. 1. 5. 5. 5. 5. 5. 5.]
0.7139748930931091,0.8560197027456116,0.5990841197988275,0.865,274,0.05188267970085144,0.6674388474605086,0.01,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
0.8369773030281067,0.7946303046426498,0.6705504096893553,0.859,217,0.055632851779460916,0.6813753380671324,0.01,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
0.940981388092041,0.7442600632535544,0.6725261852123764,0.828,243,0.06073663187026977,0.6537917774760535,0.01,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
1.1109763383865356,0.6814077505839631,0.6694247440332504,0.732,208,0.07963119721412654,0.6043209974420648,0.01,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
0.7937361598014832,0.7401186627930555,0.5452450326914628,0.811,49,0.06172704300284383,0.587459776953874,0.01,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.9207494854927063,0.6053565083979328,0.5822957997931358,0.789,49,0.0970775900185108,0.5713713900423023,0.01,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.0369205474853516,0.539540871074526,0.5815071992628285,0.757,50,0.08582792580127716,0.5350676662269572,0.01,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.211924433708191,0.4863550916853529,0.5711141714396439,0.675,53,0.08982730779051783,0.4863710370385149,0.01,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
0.9616245031356812,0.5657739232634602,0.4887495687028906,0.75,63,0.05421704912185668,0.5017361063525305,0.01,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
1.1259573698043823,0.48958949008742647,0.5303064987993639,0.722,46,0.0903516221344471,0.49072413732056985,0.01,0.0001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.2532830238342285,0.4812325469749733,0.5613740942760703,0.684,42,0.06855747023224827,0.483954943523909,0.01,0.0001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.448162317276001,0.4353379418113592,0.5291274324892978,0.583,46,0.13671970915794374,0.42809679060713096,0.01,0.0001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.0184388160705566,0.5491440133619309,0.5246225053075613,0.754,42,0.08029484254121783,0.5219003257164856,0.01,1e-05,[1. 1. 1. 1. 1. 1. 1. 1.]
1.1779080629348755,0.4893426605901866,0.5546794234913907,0.716,42,0.07247158643603327,0.49412360075544315,0.01,1e-05,[1. 1. 2. 2. 2. 2. 2. 2.]
1.3074239492416382,0.4539153910303891,0.5519621972538484,0.665,42,0.07159964567422866,0.4632203165583522,0.01,1e-05,[1. 1. 3. 3. 3. 3. 3. 3.]
1.5057096481323242,0.4140692351582451,0.5374490709721669,0.554,42,0.14756850063800814,0.4104474170378949,0.01,1e-05,[1. 1. 5. 5. 5. 5. 5. 5.]
0.746588945388794,0.8325495502514559,0.6046010384591625,0.865,471,0.0718431207537651,0.6648398884353546,0.001,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
0.8651754260063171,0.7950600667698617,0.6859632846043497,0.866,471,0.088252578496933,0.6954644505878418,0.001,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
0.9656674265861511,0.7544411155865692,0.682835354291931,0.836,471,0.07203287535905842,0.6674448662170513,0.001,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
1.1263946294784546,0.6178145931153394,0.668931621621693,0.744,471,0.036187992811203024,0.5957778381676867,0.001,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
0.8005111813545227,0.7442003332480653,0.5636383587267344,0.813,430,0.07357008200883865,0.6033137547748123,0.001,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.9275010228157043,0.6891385509527683,0.5966506933290778,0.804,329,0.09308231672644614,0.5978092383402437,0.001,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.0355002880096436,0.6098044599027924,0.6234929861916287,0.793,269,0.0994155496954918,0.5886225968803658,0.001,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.2079651355743408,0.5545904301230278,0.6157142524324233,0.699,184,0.059504000470042236,0.5412994861669362,0.001,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
0.8629163503646851,0.7061306353673054,0.5661905354472766,0.839,162,0.12321686170995233,0.6077897110349858,0.001,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.9769240021705627,0.662007657131098,0.6109590054572449,0.825,141,0.14015264064073563,0.6084907752839596,0.001,0.0001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.07598078250885,0.6392121480765097,0.6310423281318968,0.809,130,0.12987718069553375,0.6036235088777346,0.001,0.0001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.241937518119812,0.5882094000372032,0.6363264519500041,0.713,111,0.06091253343224525,0.5671277156393324,0.001,0.0001,[1. 1. 5. 5. 5. 5. 5. 5.]
0.8678467273712158,0.701641475078975,0.5579097423186216,0.837,151,0.1217116497606039,0.5995856213661539,0.001,1e-05,[1. 1. 1. 1. 1. 1. 1. 1.]
0.980534017086029,0.6598320186724165,0.6100380953814053,0.822,147,0.1381406072974205,0.607173023695577,0.001,1e-05,[1. 1. 2. 2. 2. 2. 2. 2.]
1.0815024375915527,0.6387593218991566,0.6306021872868264,0.808,132,0.12957293426990507,0.6035794343205297,0.001,1e-05,[1. 1. 3. 3. 3. 3. 3. 3.]
1.242568850517273,0.589265068642957,0.6511761120733623,0.71,115,0.04545107987523079,0.5761248520192555,0.001,1e-05,[1. 1. 5. 5. 5. 5. 5. 5.]
