loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.699698269367218,0.7842546084782196,0.5331010648253744,0.812,43,0.10895820039510726,0.5968100422392633,0.1,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
0.7854236364364624,0.7814046873988205,0.5784685692314029,0.809,43,0.1013670670390129,0.6121686291300417,0.1,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
0.8544478416442871,0.7551627891824845,0.5907402861793266,0.786,60,0.11415562790632247,0.6041115829939223,0.1,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
0.9664896130561829,0.6501473247920414,0.6201022929826674,0.742,42,0.15182246053218842,0.582191141851698,0.1,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
0.8471990823745728,0.7199723786814743,0.5147171715581765,0.763,61,0.1879087083339691,0.560469360897481,0.1,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.8925099968910217,0.7052025466758198,0.5654150660495059,0.753,54,0.1981947777271271,0.5964436058348639,0.1,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
0.9284695386886597,0.6957030174325884,0.5249308860406781,0.736,71,0.21517705643177035,0.548318920576419,0.1,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
0.974426805973053,0.6238208248847297,0.5622228866573635,0.721,67,0.2290596856474876,0.5589210709604312,0.1,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.1955739259719849,0.5314104619794645,0.46682888816819046,0.723,97,0.2574149974584579,0.4780994389211698,0.1,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
1.2705174684524536,0.6223946357597241,0.5044371859813854,0.72,141,0.2600708139538765,0.5262032220217864,0.1,0.0001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.2745411396026611,0.6123191776979671,0.5025953658297061,0.714,146,0.2661820309758186,0.5248359418444419,0.1,0.0001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.2507061958312988,0.5182675407290394,0.4801572896339274,0.711,118,0.27177950334548956,0.478417057680633,0.1,0.0001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.593587040901184,0.5254327120372929,0.46801426058977946,0.713,325,0.27961738270521164,0.474546545380538,0.1,1e-05,[1. 1. 1. 1. 1. 1. 1. 1.]
1.6954495906829834,0.5136861331262312,0.46413194559940996,0.704,295,0.2892074508666992,0.46397693392186035,0.1,1e-05,[1. 1. 2. 2. 2. 2. 2. 2.]
1.7090240716934204,0.5043801212511942,0.468986490731765,0.695,306,0.2985487318634987,0.46737619598637503,0.1,1e-05,[1. 1. 3. 3. 3. 3. 3. 3.]
1.579542636871338,0.5168256988214985,0.49699046849887746,0.717,214,0.27408812314271924,0.4933758422213886,0.1,1e-05,[1. 1. 5. 5. 5. 5. 5. 5.]
0.7069809436798096,0.7699350039262007,0.521023208008359,0.81,276,0.1080790465474129,0.5841715491372668,0.01,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
0.7879732251167297,0.7708566429906921,0.5780531306230319,0.812,234,0.09314948505163191,0.608659334017545,0.01,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
0.8559896349906921,0.7554809820877293,0.5966903383441675,0.79,255,0.10692985570430755,0.6088049910397033,0.01,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
0.9699862599372864,0.7214119189341616,0.6118960636004511,0.738,227,0.14455168080329894,0.5875805642050451,0.01,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
0.7837296724319458,0.6056605378124804,0.4858400926863098,0.796,49,0.09983221507072448,0.5164845668611053,0.01,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.839611291885376,0.5921589405890582,0.5066089096479085,0.789,47,0.1005606929063797,0.5205029523517664,0.01,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
0.8790251016616821,0.5906904838808374,0.5172076376481259,0.784,44,0.10397644615173338,0.5251835481371951,0.01,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
0.9366207718849182,0.7065291606864929,0.5663435634235764,0.763,42,0.12116037350893019,0.5706826393400024,0.01,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
0.9258266687393188,0.5790419766507755,0.4532097736412854,0.761,42,0.11810366573929787,0.4872892256293716,0.01,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.9862993359565735,0.6928048684234551,0.48780726041660066,0.746,42,0.12526901303231716,0.5312152076784061,0.01,0.0001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.0303150415420532,0.6822748001307454,0.4960127225717478,0.739,42,0.13352070969343188,0.5317253951693057,0.01,0.0001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.0758663415908813,0.680586492974141,0.5195940512479963,0.731,42,0.1414771187007427,0.5381969270453658,0.01,0.0001,[1. 1. 5. 5. 5. 5. 5. 5.]
0.963305652141571,0.5740374455081401,0.441693255621976,0.756,42,0.11584953607618809,0.4793160827467837,0.01,1e-05,[1. 1. 1. 1. 1. 1. 1. 1.]
1.025087833404541,0.5556423230240721,0.4466811448189436,0.738,42,0.12527494966983796,0.4697138562730484,0.01,1e-05,[1. 1. 2. 2. 2. 2. 2. 2.]
1.076492428779602,0.55437077799078,0.4559007326639021,0.726,42,0.1374014344215393,0.47492186678124626,0.01,1e-05,[1. 1. 3. 3. 3. 3. 3. 3.]
1.1305878162384033,0.5529724281987849,0.4742318481335229,0.716,42,0.14424919061362745,0.4805440346777833,0.01,1e-05,[1. 1. 5. 5. 5. 5. 5. 5.]
0.7377842664718628,0.6565895532678842,0.5220543587143267,0.825,471,0.051545858442783324,0.5612161655907,0.001,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
0.8185563683509827,0.7620775271311984,0.5867525253155235,0.819,471,0.048313399076461774,0.6164217990155292,0.001,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
0.8860781192779541,0.7502650246577294,0.6103234164037306,0.796,471,0.06857754242420197,0.6144728221212492,0.001,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
0.995272696018219,0.7360062097784332,0.6192588753157346,0.756,471,0.09948787385225297,0.6027751826837188,0.001,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
0.8025104403495789,0.7351210444333134,0.519950427396626,0.8,407,0.07034307795763016,0.5706304389021224,0.001,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.8605154752731323,0.7345739139755908,0.5390801462225897,0.795,377,0.06557007104158402,0.5748568881309974,0.001,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
0.9085012078285217,0.6495029991883148,0.5343503233375361,0.774,400,0.0892310714125633,0.5521693942784751,0.001,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
0.9739571809768677,0.6431710022136787,0.5440531404897371,0.748,427,0.11831745582818984,0.5440288771388788,0.001,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
0.8645150661468506,0.5947398852908028,0.4529756794628922,0.78,223,0.06455103066563604,0.48437390912534495,0.001,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.9189204573631287,0.6016706326052426,0.49036101861487563,0.782,193,0.07261271715164182,0.5065349464412847,0.001,0.0001,[1. 1. 2. 2. 2. 2. 2. 2.]
0.9679414629936218,0.602841075273825,0.5171424480965112,0.774,197,0.061767625361681,0.5162258216907889,0.001,0.0001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.0505157709121704,0.5697856978442983,0.5160705130845049,0.724,253,0.082241352468729,0.4950534253745739,0.001,0.0001,[1. 1. 5. 5. 5. 5. 5. 5.]
0.8695221543312073,0.585927026633036,0.43621433697589646,0.777,203,0.06016471630334855,0.471026125674834,0.001,1e-05,[1. 1. 1. 1. 1. 1. 1. 1.]
0.9249629974365234,0.6015592003302179,0.4800815832966384,0.775,184,0.07433969438076019,0.4976715464359387,0.001,1e-05,[1. 1. 2. 2. 2. 2. 2. 2.]
0.976915180683136,0.6112826208678126,0.5226523594162817,0.777,178,0.07374093759059908,0.5226653068401121,0.001,1e-05,[1. 1. 3. 3. 3. 3. 3. 3.]
1.063511610031128,0.566112128993453,0.5112817556108883,0.724,209,0.06726523527503014,0.4897892722456536,0.001,1e-05,[1. 1. 5. 5. 5. 5. 5. 5.]
