loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.6677572131156921,0.7918180036421636,0.592478244410231,0.863,42,0.03504039597511291,0.6567685249791921,0.1,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
0.7644262909889221,0.6953810653966893,0.6490075043387104,0.859,43,0.024639395713806175,0.654165609443107,0.1,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
0.8961797952651978,0.6339293622451918,0.6541277319553473,0.809,107,0.05857099813222885,0.6149696705377065,0.1,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
0.9673445820808411,0.6092352297757957,0.6759728892972847,0.777,43,0.09410948699712753,0.6100855991313374,0.1,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
0.7696126103401184,0.6319041183062712,0.5389346692456056,0.789,69,0.12743946409225465,0.5632316793645565,0.1,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.888175904750824,0.5704558076014239,0.5585760823280514,0.762,73,0.13922753745317457,0.5443588450631041,0.1,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
0.9776438474655151,0.523758254196045,0.5649753838907262,0.743,75,0.15996437299251554,0.5224810456448296,0.1,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.1147111654281616,0.4948424888512236,0.5731298543199141,0.702,68,0.21110984659194948,0.5005831403888282,0.1,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.0799446105957031,0.49193223794301844,0.465275857235179,0.71,91,0.2140843425393105,0.4563598460108454,0.1,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
1.2149447202682495,0.4655180309260344,0.4746850136893108,0.688,89,0.2204304093718529,0.4449725873287349,0.1,0.0001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.312949776649475,0.44942909330277414,0.4798801663915869,0.668,98,0.23575999712944032,0.4361950199504576,0.1,0.0001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.447356104850769,0.38763493320173703,0.43898653627040396,0.637,90,0.288491335272789,0.38306067857071524,0.1,0.0001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.3356536626815796,0.41785756881562053,0.3910319331125831,0.662,157,0.26322075223922725,0.3853497027377001,0.1,1e-05,[1. 1. 1. 1. 1. 1. 1. 1.]
1.5260077714920044,0.37849034350588967,0.37662948634791205,0.622,163,0.2878820884227753,0.3524694993245979,0.1,1e-05,[1. 1. 2. 2. 2. 2. 2. 2.]
1.691443681716919,0.36048007996052267,0.3836071616241534,0.599,206,0.31197271734476084,0.3439675730737323,0.1,1e-05,[1. 1. 3. 3. 3. 3. 3. 3.]
1.8442469835281372,0.3479764114179463,0.40578980647926394,0.562,200,0.3616968828439712,0.33790510992551537,0.1,1e-05,[1. 1. 5. 5. 5. 5. 5. 5.]
0.6689803600311279,0.8581504164897501,0.6053797483600811,0.865,251,0.03486492586135865,0.6730195905758086,0.01,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
0.7649885416030884,0.6980812643123266,0.6437917264278805,0.854,274,0.034560293495655085,0.648958671378747,0.01,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
0.8479685187339783,0.6626010515460825,0.6767273358483861,0.839,224,0.04579733318090438,0.6477036742374704,0.01,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
0.9809809327125549,0.610330464081859,0.6654240228068065,0.775,261,0.07290104556083679,0.6026913729823173,0.01,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
0.7378056049346924,0.6518529657963412,0.5752151758438244,0.827,47,0.05799804294109345,0.5988965364785588,0.01,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.8499261736869812,0.5959598337491565,0.5937914401614365,0.804,52,0.05902133229374889,0.5746730024535398,0.01,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
0.9377462267875671,0.567273409446555,0.5891544129779049,0.778,51,0.05800595018267633,0.555558958682834,0.01,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.071645736694336,0.5220974494152244,0.5846437695420159,0.729,55,0.07502567103505134,0.5196848626788652,0.01,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
0.9023983478546143,0.5757711702816343,0.5581540892905792,0.781,42,0.05948550188541412,0.5414775938761003,0.01,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
1.0445867776870728,0.5229188878348543,0.5557493513383872,0.749,42,0.05570302642881867,0.5134273826532938,0.01,0.0001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.1463109254837036,0.4978911310832008,0.5644505816010171,0.723,42,0.05999097350239753,0.49836107486107484,0.01,0.0001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.2998085021972656,0.4664533138162046,0.5843165471970373,0.65,42,0.09741697700321675,0.47101555828611097,0.01,0.0001,[1. 1. 5. 5. 5. 5. 5. 5.]
0.9445813894271851,0.5650335453012404,0.5656071879573663,0.771,42,0.06329644354432822,0.5394088245530932,0.01,1e-05,[1. 1. 1. 1. 1. 1. 1. 1.]
1.0860811471939087,0.5175217809042408,0.5848962515958323,0.739,42,0.05760296609625219,0.5164276857310014,0.01,1e-05,[1. 1. 2. 2. 2. 2. 2. 2.]
1.1946980953216553,0.49264938518678925,0.5933856422149255,0.707,42,0.05603163892775775,0.5003223355457009,0.01,1e-05,[1. 1. 3. 3. 3. 3. 3. 3.]
1.3543940782546997,0.4486738170649065,0.5652803937745908,0.63,42,0.10400634276121852,0.45235833376866524,0.01,1e-05,[1. 1. 5. 5. 5. 5. 5. 5.]
0.7027111649513245,0.7548531764901398,0.6070929886797544,0.866,471,0.039280545949935894,0.6570706828127204,0.001,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
