loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.6613218188285828,0.8649377898879325,0.6115800782446215,0.871,51,0.038363197267055504,0.6804537615501287,0.1,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
0.6613218188285828,0.8649377898879325,0.6115800782446215,0.871,51,0.038363197267055504,0.6804537615501287,0.1,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
0.7659248113632202,0.7974096049834967,0.6621199891327647,0.861,42,0.036504659473896035,0.6802229499252124,0.1,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
0.7659248113632202,0.7974096049834967,0.6621199891327647,0.861,42,0.036504659473896035,0.6802229499252124,0.1,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
0.8557458519935608,0.7700380574433099,0.6643071827369224,0.841,42,0.03405558460950851,0.6622342200415272,0.1,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
0.8557458519935608,0.7700380574433099,0.6643071827369224,0.841,42,0.03405558460950851,0.6622342200415272,0.1,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
0.9806054830551147,0.6502769914461864,0.6623160304984804,0.763,45,0.10696022772789004,0.6140322206309651,0.1,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
0.9806054830551147,0.6502769914461864,0.6623160304984804,0.763,45,0.10696022772789004,0.6140322206309651,0.1,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
0.7671532034873962,0.7387538318893188,0.5887641311676477,0.795,68,0.11760320764780044,0.6308799900951254,0.1,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.7671532034873962,0.7387538318893188,0.5887641311676477,0.795,68,0.11760320764780044,0.6308799900951254,0.1,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.8857169151306152,0.6791428474752672,0.6094806133434285,0.763,69,0.13949376457929613,0.6127476621369914,0.1,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
0.8857169151306152,0.6791428474752672,0.6094806133434285,0.763,69,0.13949376457929613,0.6127476621369914,0.1,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
0.9738101959228516,0.5956422897163118,0.6124822564303198,0.741,73,0.16445102232694628,0.5791044560217831,0.1,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
0.9738101959228516,0.5956422897163118,0.6124822564303198,0.741,73,0.16445102232694628,0.5791044560217831,0.1,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
1.1078734397888184,0.5053960537740702,0.57687762078167,0.697,65,0.21769534677267077,0.5052332762763331,0.1,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.1078734397888184,0.5053960537740702,0.57687762078167,0.697,65,0.21769534677267077,0.5052332762763331,0.1,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
1.06764554977417,0.5303615696905528,0.4860142062074049,0.713,81,0.21027223616838459,0.48659166977792945,0.1,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
1.06764554977417,0.5303615696905528,0.4860142062074049,0.713,81,0.21027223616838459,0.48659166977792945,0.1,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
1.2036303281784058,0.46872163912699427,0.4790796845663877,0.681,73,0.22551702040433885,0.4531944324255986,0.1,0.0001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.2036303281784058,0.46872163912699427,0.4790796845663877,0.681,73,0.22551702040433885,0.4531944324255986,0.1,0.0001,[1. 1. 2. 2. 2. 2. 2. 2.]
1.2956887483596802,0.443512149552012,0.47908883766781973,0.67,90,0.24085643446445462,0.4399529252184353,0.1,0.0001,[1. 1. 3. 3. 3. 3. 3. 3.]
