epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 1.2182964247762884, 1.1136220693588257, 0.08333333333333333, 0.3333333333333333, 0.08395677472984207, 0.13333333333333333, 0.32371794871794873, 0.30443754951159163
1, 0, 1.0989822487660454, 1.0730890035629272, 0.571129233208744, 0.32816760475297063, 0.4233584077695698, 0.2806012030221889, 0.3269417316068645, 0.19243876576423646
2, 0, 1.0578199103590342, 1.0667742490768433, 0.27823061156394485, 0.37503553357211894, 0.27832143207154575, 0.29737242254312307, 0.372276666987692, 0.24865643997987108
3, 0, 1.0385826815735153, 1.068285584449768, 0.3767992760938828, 0.38803456705895734, 0.3754014683079689, 0.34863566206481095, 0.3864419220695115, 0.2424950933456421
4, 0, 1.046873605124306, 1.0688722133636475, 0.442600435399624, 0.4491830121098414, 0.4423847085227401, 0.43815606651427547, 0.4487762754641596, 0.14406672577063245
5, 0, 1.146689860168879, 1.1111267805099487, 0.26322032840107384, 0.36953929539295394, 0.2582856354931742, 0.20458337968628323, 0.3611436376563381, 0.311339726448059
6, 0, 1.0458722761204813, 1.0528137683868408, 0.2860520094562648, 0.38794132696571726, 0.2865627687428635, 0.32032026181988194, 0.3859805973903956, 0.18483417272567745
7, 0, 1.071860260172488, 1.045781135559082, 0.2949134199134199, 0.3995394849053386, 0.2953396564412966, 0.3265454545454546, 0.3972860925158878, 0.19814918895562494
8, 0, 1.0906989211075757, 1.0526131391525269, 0.2475935706609964, 0.3294172494172494, 0.2479664308150551, 0.2749717688122369, 0.32791849332045564, 0.19024323483308153
9, 0, 1.0507940707806003, 1.0506278276443481, 0.2754559270516717, 0.3709704929217124, 0.27556147248860985, 0.29484386347131447, 0.36828182311381213, 0.23419895648956301
10, 0, 1.0738548784643271, 1.0609885454177856, 0.38383383383383385, 0.38114010650596014, 0.3609140474804204, 0.2780791036114459, 0.3778878605533084, 0.29249777615070344
11, 0, 0.9664190995379016, 1.0118541717529297, 0.6419997549513657, 0.4701847745750185, 0.6328077128442994, 0.4638262644625317, 0.4690995706189885, 0.04621076107025147
12, 0, 0.8423084590093494, 0.9772241115570068, 0.5018784816686099, 0.5361707127560785, 0.501219267051121, 0.4950973154859845, 0.5348308233886182, 0.1849450465043386
13, 0, 0.7556005117953595, 0.9716109037399292, 0.5583920669058361, 0.5541789375935716, 0.5582125206044227, 0.5528312709214345, 0.5540850335480052, 0.19609825253486635
14, 0, 0.5385448462182273, 0.9127299785614014, 0.5613540589184843, 0.5880474539011123, 0.5614153875154496, 0.5695904597243482, 0.5875816067161835, 0.24143370389938357
15, 0, 0.3635638913521908, 0.962763249874115, 0.5994430984588465, 0.6066966096234389, 0.5992413069789456, 0.595545159771238, 0.6062964561304383, 0.2545392117897669
16, 0, 0.44373355690977906, 1.0337780714035034, 0.63042913608131, 0.5951572005230541, 0.6294274404571779, 0.5993635993635994, 0.5950533771429992, 0.26552815596262613
17, 0, 0.28447331680570564, 1.025694489479065, 0.632692843219159, 0.575594216082021, 0.6311075944323564, 0.5847739168404934, 0.5755405765510098, 0.2719270861148835
18, 0, 0.20472823543826846, 1.0863837003707886, 0.6394240542066629, 0.5976500464305342, 0.6383249739604291, 0.6044752105358167, 0.5975909736261515, 0.28297111610571546
19, 0, 0.2828370609661249, 1.050328254699707, 0.6215819749067831, 0.5996554664847348, 0.6209071654454742, 0.6005810434762748, 0.5995180683885399, 0.28605196833610536
