epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 1.0853709027792018, 1.1753901243209839, 0.06777777777777778, 0.3333333333333333, 0.06831664504396616, 0.1126500461680517, 0.3208854166666667, 0.40413599630196884
1, 0, 1.101974568453928, 1.0561704635620117, 0.3059047619047619, 0.38916611222000447, 0.30576450139902805, 0.3153180633353669, 0.3863268441332763, 0.14012948572635647
2, 0, 1.0938009570663174, 1.0625665187835693, 0.25169033130493573, 0.32947220313471415, 0.25226094073385413, 0.284704008082221, 0.32842903620279545, 0.09707158704598742
3, 0, 1.0464115254580975, 1.0755211114883423, 0.377501298920141, 0.38730099000541723, 0.37444126544718515, 0.32264316536239307, 0.3845660456579298, 0.23293127556641896
4, 0, 1.0814759869749349, 1.0630971193313599, 0.2448830409356725, 0.3214881711985864, 0.24545420752338162, 0.2777196154944323, 0.3204789726639118, 0.12384612123171487
5, 0, 1.1133699762324492, 1.050342321395874, 0.27196424678439063, 0.334184090834724, 0.2711147567239018, 0.27440999954875683, 0.3324224620963768, 0.04809826691945396
6, 0, 1.1123737185572584, 1.0302014350891113, 0.2768390510325994, 0.33618009881875593, 0.2758008685294764, 0.275985271063473, 0.3343930591074513, 0.06273094892501829
7, 0, 1.056447703888019, 1.1123462915420532, 0.16746957213392763, 0.3790224650880389, 0.1683995186496486, 0.23225351910164052, 0.37433312388258116, 0.30324490487575534
8, 0, 1.016357451118529, 1.0271872282028198, 0.38215934767658905, 0.4052450654247061, 0.3812918331519837, 0.368892256742724, 0.4040279279880292, 0.010380103985468535
9, 0, 1.022605226499339, 1.1124578714370728, 0.22331617811590962, 0.45165452337583484, 0.2240701821109878, 0.27815792331921363, 0.4442351170559741, 0.2711513219277064
10, 0, 1.062877895620962, 1.0893751382827759, 0.1790684160626357, 0.4017152398299939, 0.18005193878044587, 0.24741532976827094, 0.3967820907169375, 0.3092383944988251
11, 0, 0.9618736332903306, 1.0153896808624268, 0.4835775335775336, 0.5318211482317696, 0.48049450399711563, 0.43521284582816483, 0.5278294073305051, 0.16723592380682634
12, 0, 0.7899660824487607, 0.9706475734710693, 0.511094496999288, 0.5706560467407625, 0.5100713192653364, 0.5038291482659849, 0.5685456345962818, 0.1852133895953496
13, 0, 0.7437274302666386, 0.965712308883667, 0.5211217393487484, 0.5603487923969911, 0.5207388800643347, 0.5208455164226612, 0.5590918000781837, 0.203389695485433
14, 0, 0.7684688175097107, 0.8895416259765625, 0.5900284900284901, 0.5978548367745383, 0.5896952738528648, 0.5829438548975998, 0.5972993749743961, 0.16828279435634616
15, 0, 0.5850151171286901, 1.0601799488067627, 0.5096899224806202, 0.5328364218739207, 0.5093556125057527, 0.5046135879469212, 0.531779798826341, 0.2985714672009151
16, 0, 0.5011888042713205, 0.929412841796875, 0.5476100853063679, 0.5802629713251094, 0.5477384677699146, 0.5588283406925671, 0.5797302730826234, 0.24915457844734187
17, 0, 0.5482583383098244, 1.0168224573135376, 0.5566666666666666, 0.5654783329515832, 0.5561156539306759, 0.5438810009367467, 0.5646150575042718, 0.27822897235552463
18, 0, 0.3772165099779765, 0.9609559178352356, 0.579861111111111, 0.5835183003755694, 0.5798398536289356, 0.580164144384328, 0.5834193778736468, 0.24580324053764344
19, 0, 0.42848484391967456, 1.1099905967712402, 0.5554361975360608, 0.5432941039596582, 0.5543492721820572, 0.5258920729029425, 0.542417794220988, 0.30331501642862957
20, 0, 0.31047461256384856, 1.0384427309036255, 0.5851146624353016, 0.5588367890812183, 0.5840453426672552, 0.5549057306171687, 0.5584892380500287, 0.2653891893227895
21, 0, 0.38040792221824327, 1.0878487825393677, 0.5647051140074396, 0.5354914033499486, 0.5634378369780397, 0.5304262371931544, 0.5350987715567949, 0.2891759159167608
22, 0, 0.3616525116066138, 1.0399616956710815, 0.6040564373897707, 0.5627297317932441, 0.603117473680112, 0.5726329368725194, 0.5627838969399804, 0.24226121862729388
23, 0, 0.3949873997519414, 1.0653132200241089, 0.587270698860467, 0.5631019382001025, 0.5868872802336739, 0.5719324766943815, 0.5632263573341469, 0.2529062509536743
24, 0, 0.3837073432902495, 1.0352096557617188, 0.638217542684501, 0.5745917091136489, 0.6368942818361168, 0.5923130575633593, 0.5747500020703861, 0.2126926881074906
25, 0, 0.31124815916021664, 1.0681917667388916, 0.6172280352819094, 0.5745085421143141, 0.6164427522670262, 0.5880696046307593, 0.574663164036284, 0.22966101686159768
26, 0, 0.3000393347193797, 1.088502287864685, 0.5927351766954447, 0.562843802377031, 0.5919869643775201, 0.5682334639845049, 0.5628140947084277, 0.2519681036472321
27, 0, 0.36864246490101016, 1.0637654066085815, 0.6160099259829718, 0.5659018938443695, 0.6151642107278475, 0.583102586136779, 0.5661181872139945, 0.22884722769260407
28, 0, 0.2955625308056672, 1.0689489841461182, 0.5825432216736565, 0.5474292762380522, 0.5820023109783866, 0.5605310027994715, 0.547615735685476, 0.25522044261296595
29, 0, 0.3002050223449866, 1.071066975593567, 0.6084776621010421, 0.5541380808510484, 0.6075659135505909, 0.5727598956725911, 0.5543672071975444, 0.23601800700028733
30, 0, 0.29640202075242994, 1.1311538219451904, 0.5714927555644854, 0.5147564615759374, 0.5700148611546605, 0.5264954002967344, 0.5148051356940184, 0.3001253857215246
