epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 0.9910417199134827, 1.3946256637573242, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.4898898895581563
1, 0, 1.1601295471191406, 1.2450071573257446, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.4628028386831284
2, 0, 1.0450067520141602, 1.1819771528244019, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.4457560114065806
3, 0, 1.1218127012252808, 1.245793104171753, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.4815142905712128
4, 0, 0.9671582579612732, 1.195418119430542, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.4565778003136317
5, 0, 1.130515694618225, 1.3039089441299438, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.48257009526093797
6, 0, 1.038705825805664, 1.2876273393630981, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.4700455691417058
7, 0, 0.9848756194114685, 1.258840560913086, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.455420402487119
8, 0, 1.0372165441513062, 1.1923935413360596, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.4443859408299128
9, 0, 1.0245693922042847, 1.2347767353057861, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.45248881936073304
10, 0, 1.0005651712417603, 1.208382248878479, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.44588853975137077
11, 0, 0.7356558442115784, 1.1860934495925903, 0.2587991718426501, 0.47683982683982684, 0.2592338956972824, 0.29883493627335994, 0.4683431425004459, 0.36296226680278776
12, 0, 0.6069690585136414, 1.015350103378296, 0.5401302178410612, 0.5386445524482335, 0.5383662124075285, 0.49394216745263436, 0.536423963390493, 0.2541085487604141
13, 0, 0.44169116020202637, 1.0029568672180176, 0.5187613143511837, 0.587821687514939, 0.5175464491645255, 0.5107561789859161, 0.5853785201161281, 0.27398613174756375
14, 0, 0.3255428373813629, 1.0002262592315674, 0.5376483413368659, 0.5816840623589089, 0.5376486833329114, 0.5480957478121046, 0.5807513702812771, 0.27923373579978944
15, 0, 0.1928887665271759, 1.1474647521972656, 0.5314624505928854, 0.572036314060854, 0.5311194901358561, 0.5302960108693232, 0.5705706932438169, 0.3388690668344498
16, 0, 0.34006646275520325, 1.1878563165664673, 0.5674544889355171, 0.5566590532848201, 0.5661423341222882, 0.5337902837902838, 0.5555779870902925, 0.3335383069515228
17, 0, 0.2010519653558731, 1.0832114219665527, 0.5920852049944306, 0.5792690268150391, 0.5912729229739223, 0.5693730663655475, 0.5787482549719708, 0.2965876686573029
18, 0, 0.19941306114196777, 1.0659701824188232, 0.5872606865717409, 0.6018294248355599, 0.5873280080565116, 0.5924728865905337, 0.60159855640911, 0.29250539282957716
19, 0, 0.16232140362262726, 1.118860125541687, 0.6194675572159016, 0.6121243105905684, 0.6190464526557894, 0.6069490038100377, 0.6118375122094688, 0.29142974495887763
20, 0, 0.10068123787641525, 1.3038578033447266, 0.6052913865868154, 0.5560592781451678, 0.6027794100815445, 0.5433565397718857, 0.5552394046268814, 0.34531284530957534
21, 0, 0.1819455623626709, 1.1800928115844727, 0.6036668401836192, 0.6027492275958534, 0.6036061788817495, 0.6019026247051656, 0.6027071756467839, 0.3023700912793478
22, 0, 0.07704003155231476, 1.2090927362442017, 0.6142502382033678, 0.5758890393859719, 0.6135337294480232, 0.5879400440044004, 0.5760283068537831, 0.3154302509625754
23, 0, 0.028907475993037224, 1.333107352256775, 0.609155939789224, 0.6067378429341619, 0.6089469816943218, 0.6031654630628521, 0.606567608830357, 0.31950571099917097
24, 0, 0.015427031554281712, 1.3740661144256592, 0.6017240289594458, 0.5778326649492294, 0.6012490246624159, 0.584403815729117, 0.577877845459234, 0.3357001692056656
25, 0, 0.03914869576692581, 1.6082168817520142, 0.5952833175055398, 0.5354039961401925, 0.5918195081561878, 0.5217185394046792, 0.534635534054296, 0.3709335829814275
26, 0, 0.010670206509530544, 1.440590262413025, 0.6075786954687008, 0.5751697518568685, 0.606977958699145, 0.5852388185847865, 0.5752776561111653, 0.3313594233989715
27, 0, 0.02552482858300209, 1.5003360509872437, 0.6045399951957723, 0.5700223089793642, 0.6037139883325836, 0.5771378868339131, 0.5700214457334005, 0.3389351260662079
28, 0, 0.008858845569193363, 1.4727858304977417, 0.6205852469010363, 0.568628883046061, 0.6195838649388925, 0.5846821487215575, 0.5688156286095453, 0.33408493479092916
29, 0, 0.011947854422032833, 1.553552508354187, 0.6131296599381706, 0.5726467125240131, 0.6123449141971823, 0.5846772234369134, 0.5727663587716044, 0.33530726253986354
30, 0, 0.012225273065268993, 1.5306339263916016, 0.6468917386500785, 0.5943930983808284, 0.6460534379737667, 0.61321182365061, 0.5946404738092572, 0.306552504102389
31, 0, 0.025884417816996574, 1.607319951057434, 0.6149666059502126, 0.576637541054719, 0.6143815987181295, 0.5911307668765868, 0.5768501891529603, 0.33465350588162746
32, 0, 0.008930337615311146, 1.5902422666549683, 0.6116074837724322, 0.5514841668215902, 0.6104033471711354, 0.5692110177404295, 0.5516688765797967, 0.3449107891321182
33, 0, 0.022741183638572693, 1.6353436708450317, 0.6322068881076071, 0.5870315778291239, 0.6315053701029837, 0.6036512683321549, 0.5872592896273078, 0.32067369401454926
34, 0, 0.003650486469268799, 1.666709303855896, 0.623097399494915, 0.5897936419408812, 0.6226357648011144, 0.6032863841214159, 0.5900057724282185, 0.33028994063536316
35, 0, 0.017845135182142258, 1.7330034971237183, 0.6608477245574019, 0.5803486220664135, 0.658781834472225, 0.5974312786900771, 0.5804219030760953, 0.3241802817583085
36, 0, 0.007192076649516821, 1.7351908683776855, 0.6201587301587301, 0.5636527412601032, 0.6189992893111206, 0.5799774056353004, 0.563822854145331, 0.3440974543491999
37, 0, 0.003240622114390135, 1.7646260261535645, 0.6303875448028674, 0.5915996069370303, 0.6298295012814972, 0.6068081904209442, 0.5918270614404705, 0.3276318033536275
38, 0, 0.00548138003796339, 1.7860450744628906, 0.6211287010734842, 0.560311263378748, 0.6199979571151971, 0.5795955163674664, 0.5605338073533509, 0.34523913204669954
39, 0, 0.0016008199891075492, 1.7954248189926147, 0.6428763070364041, 0.5888375428252729, 0.6419688794916455, 0.6073934897464309, 0.5890678275882658, 0.32208863953749345
40, 0, 0.0015951700042933226, 1.8097738027572632, 0.6277163499676589, 0.5769779300454148, 0.6269084181647203, 0.5953203648954425, 0.577225703222307, 0.3362865547339122
41, 0, 0.001098529202863574, 1.859308123588562, 0.5999767157906692, 0.5645389034959587, 0.5993873905020659, 0.5770169760972009, 0.5647075169876259, 0.3567229606707892
42, 0, 0.0013195829233154655, 1.8595473766326904, 0.6140266082017042, 0.5778640922812701, 0.6135026363522541, 0.5920599273509127, 0.5780800375097254, 0.3475553260246914
43, 0, 0.001593088498339057, 1.863671064376831, 0.6265068527410964, 0.5860440513814748, 0.6259151636742638, 0.6016996489532114, 0.586274014032342, 0.33488159934679673
44, 0, 0.0011440020753070712, 1.913690209388733, 0.6188941911158242, 0.5741844386016165, 0.6181169084975876, 0.5893834795279922, 0.5743829255512601, 0.34898699581623077
45, 0, 0.0011732636485248804, 2.0213561058044434, 0.6525602104837077, 0.5752441151214157, 0.6501133102061271, 0.5861366099108672, 0.57518877231902, 0.34223623752594
46, 0, 0.001078926958143711, 2.236672878265381, 0.5813002511115718, 0.5716932692392814, 0.5806396665722181, 0.5623206967349466, 0.5711999017536985, 0.3965066270033519
47, 0, 0.016503363847732544, 2.1933560371398926, 0.5569150148097516, 0.5670260891119786, 0.556908509416154, 0.5590356016223523, 0.5667998684836578, 0.3997139861186345
