epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 1.0533570386469364, 1.2312557697296143, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.4315732916196187
1, 0, 1.138632836844772, 1.0770835876464844, 0.3736888111888112, 0.37633433369629693, 0.37018447547575306, 0.31644835886814104, 0.37405850849073624, 0.22359584689140322
2, 0, 1.0745336706129214, 1.058531641960144, 0.4198978528246821, 0.3954895138944219, 0.41084000786133124, 0.34330588681770474, 0.39347550992076713, 0.11826793074607846
3, 0, 1.1108090871324143, 1.0668511390686035, 0.23571312935081754, 0.31734832992501705, 0.23631126441731057, 0.27035991701645196, 0.3162544697928935, 0.13590194344520565
4, 0, 1.0433702850714326, 1.0539356470108032, 0.30892857142857144, 0.3923193371046132, 0.30913382492275937, 0.3298658979822033, 0.3902797124867665, 0.1098927760124207
5, 0, 1.0793737758571902, 1.1511868238449097, 0.1576809199201267, 0.3510822510822511, 0.15849584925875737, 0.21455340889969865, 0.34642748609474966, 0.32027207414309183
6, 0, 1.0753071286715568, 1.1240346431732178, 0.15483357380964227, 0.3436507936507936, 0.1556492443343966, 0.21152518978605936, 0.33926405887718225, 0.3345467327038447
7, 0, 1.072752698107312, 1.0891350507736206, 0.16107216367209867, 0.355988455988456, 0.16194515543274488, 0.22147156900957085, 0.3517251291420411, 0.33056274354457854
8, 0, 1.0564905588515103, 1.047696590423584, 0.47729468599033814, 0.37853380430067546, 0.47207312780560917, 0.37810416474921754, 0.37818954083867445, 0.10429992953936262
9, 0, 1.0921869304652017, 1.0796141624450684, 0.16410329216159514, 0.36154401154401156, 0.16498372390705743, 0.22499562094937817, 0.35717583416054405, 0.3186691377560297
10, 0, 1.0871570332907141, 1.0442694425582886, 0.4635271419801807, 0.40651917952531447, 0.46158546454642774, 0.4113910422049957, 0.40635114843665976, 0.11293429017066958
11, 0, 0.9175893458848199, 1.0354832410812378, 0.4515406162464986, 0.5019613311024355, 0.4427560170909273, 0.3670778930929984, 0.49663175007045157, 0.21589944283167525
12, 0, 0.8929466237314045, 1.0591835975646973, 0.4766129032258064, 0.47422825981108185, 0.47410194665763417, 0.4140680304630842, 0.4711627456182847, 0.31433238943417874
13, 0, 0.7023345846061905, 1.0094170570373535, 0.5126347951114306, 0.5817544418771413, 0.510427953987686, 0.4872735338191301, 0.57846915507545, 0.2666667421658833
14, 0, 0.5208771898100774, 0.925274133682251, 0.5207086343309254, 0.5632114306960933, 0.520691153012097, 0.5305979108399618, 0.5623169152206814, 0.2686320537328721
15, 0, 0.38640727335587144, 0.9282134175300598, 0.5693749605830338, 0.6013177347533176, 0.5694528224301862, 0.5791690647107551, 0.6007501820713141, 0.2451331470410029
16, 0, 0.6541094906628132, 1.184805989265442, 0.593969756213158, 0.5370568082224524, 0.5888856436892597, 0.49508023876504187, 0.5350551434765652, 0.3394690549373627
17, 0, 0.394178040822347, 0.9358487725257874, 0.6005701514322204, 0.5835595215963315, 0.600215439722534, 0.5878313116320631, 0.5835766205741973, 0.2572303070624669
18, 0, 0.3531004327659806, 1.0004355907440186, 0.6160850673359781, 0.576804415761471, 0.6149503733701104, 0.5812928889522814, 0.5766850166793812, 0.27128540714581806
19, 0, 0.2748285637547572, 1.0310988426208496, 0.6321195144724556, 0.571731336148514, 0.6307238621939498, 0.5867759129553765, 0.5718509639973681, 0.27728607873121897
20, 0, 0.2081559120366971, 1.0662938356399536, 0.5977634763954719, 0.58226082029763, 0.5975414243492435, 0.5883813725886394, 0.5823542118592453, 0.2867791879177094
21, 0, 0.2685812761386236, 1.080116629600525, 0.6026491004391556, 0.5754109898281677, 0.6022759824801978, 0.5865168571609174, 0.5755860070202572, 0.28201377173264824
22, 0, 0.18611692587534587, 1.1678327322006226, 0.6251110156138089, 0.561916713143707, 0.623285295635271, 0.5722222222222223, 0.5618896217195539, 0.3024979496002197
23, 0, 0.19511690630267065, 1.2041983604431152, 0.6098072255320856, 0.5648071424145044, 0.6089347835552315, 0.5782132768361582, 0.5649410607233157, 0.29242253541946406
24, 0, 0.18790579196065665, 1.1673781871795654, 0.610592341067723, 0.5607893129365522, 0.6096271066182154, 0.5760350622261002, 0.5609624082165766, 0.29603735029697426
25, 0, 0.1984259948755304, 1.1884722709655762, 0.6316358171551834, 0.5710142618118078, 0.6304642689586509, 0.5896280627948989, 0.571223660833701, 0.2820001669724782
26, 0, 0.1895764813447992, 1.3028708696365356, 0.659990253411306, 0.577018652785524, 0.6567002629037949, 0.5794747501334326, 0.5766685348349451, 0.2988044971227645
27, 0, 0.19693225305527448, 1.2036577463150024, 0.6168766266473606, 0.561129701927248, 0.6158607154004647, 0.5790184760772995, 0.5613353761391623, 0.2904835349321365
28, 0, 0.1743830385307471, 1.233927607536316, 0.6096413874191652, 0.5408511052682831, 0.6078327528380142, 0.5553930656778759, 0.5409287049816958, 0.3139228000243505
29, 0, 0.17671584288279218, 1.2025227546691895, 0.6253722960976847, 0.5728180136155596, 0.6244180380933243, 0.5896674909649086, 0.5730100794732689, 0.28211545228958135
30, 0, 0.1741462824245294, 1.1888067722320557, 0.6304582237405649, 0.5755123540399615, 0.6295624668163641, 0.5948686429008053, 0.5757611374914798, 0.27524205446243283
31, 0, 0.17955945630868275, 1.2125872373580933, 0.620479279394147, 0.5613687267061501, 0.6192832845480086, 0.5787052730696799, 0.5615524473919076, 0.29049329102039334
32, 0, 0.17631581388413906, 1.2163057327270508, 0.6182626423693008, 0.5608884639559486, 0.6171317654704458, 0.5778448131389307, 0.56105972535675, 0.29045683205127715
33, 0, 0.17428787673513094, 1.204647183418274, 0.6109826864535769, 0.5545866199240432, 0.6097838731063043, 0.570154023556544, 0.554732819105663, 0.29784283280372625
34, 0, 0.17444006192187467, 1.1997003555297852, 0.6018518518518519, 0.5482126258199878, 0.6007520444574713, 0.5635791820272867, 0.5483647480412289, 0.30300589581330617
35, 0, 0.1747257873415947, 1.1955609321594238, 0.6219710384448904, 0.5633437796014483, 0.6209713318589388, 0.5830748011139195, 0.5635775244894828, 0.28392883241176603
36, 0, 0.1716349764416615, 1.1903952360153198, 0.6128399003896052, 0.5615378146052993, 0.6119909005604022, 0.5794020127185576, 0.5617646630031036, 0.28609422902266185
37, 0, 0.17155735765894253, 1.1916977167129517, 0.6078900207508017, 0.5650483803858037, 0.6072293917386218, 0.5808578192529388, 0.5652644535672495, 0.28538642644882195
38, 0, 0.17608532272279262, 1.2152618169784546, 0.6231300336226444, 0.5475654883630344, 0.6211405066007455, 0.5637168097860376, 0.5476540430765989, 0.29629406531651814
39, 0, 0.1717180274426937, 1.1938140392303467, 0.6046277678962699, 0.5527107180481413, 0.6037047287759542, 0.5697399084477737, 0.5529122516057109, 0.2967680265506108
40, 0, 0.17276856092115245, 1.1795951128005981, 0.6300583605859987, 0.5674337591515505, 0.6289721827706105, 0.5881047000558487, 0.5676688382760561, 0.2694420329729716
41, 0, 0.1735424882421891, 1.1960347890853882, 0.6126071929644458, 0.5545866199240432, 0.6113154299708758, 0.5697905660894634, 0.5547181901670611, 0.29112759550412504
42, 0, 0.17191504823664824, 1.2126199007034302, 0.6128698906160046, 0.5490310643684877, 0.6113510267978587, 0.5645017526718604, 0.5491457405192012, 0.29702693442503614
43, 0, 0.17112843804061412, 1.1943637132644653, 0.6042844741822849, 0.5537681813755433, 0.603320214705222, 0.5693422582042437, 0.5539405720667986, 0.29355359852314
44, 0, 0.17230543121695518, 1.2219053506851196, 0.6461705618191947, 0.5661080569056028, 0.643913195183384, 0.5814658058811674, 0.5661662239345576, 0.2817249566316605
45, 0, 0.1730132881551981, 1.2078208923339844, 0.5976873470328968, 0.5482126258199878, 0.5966977009441256, 0.5627123334900853, 0.5483602005321733, 0.2996010728677114
46, 0, 0.2562940372774999, 1.2107592821121216, 0.6178959242394342, 0.57043484804221, 0.617079340374005, 0.5866304232640867, 0.5706433154254255, 0.2846417047580083
47, 0, 0.1735267426818609, 1.2596182823181152, 0.6030191503961077, 0.5530196797067962, 0.6018227496058658, 0.5646709196977193, 0.5530922332996289, 0.308234276175499
48, 0, 0.1717177032182614, 1.25998055934906, 0.6128327539406638, 0.5593936738108517, 0.6115031864152886, 0.5711548294134051, 0.559454136947066, 0.3007944862047831
49, 0, 0.17212017799417179, 1.2213512659072876, 0.6001581924890912, 0.5597318496091502, 0.5995262058456242, 0.5745658662325329, 0.5599360178739473, 0.2945209983984629
50, 0, 0.17167772675553958, 1.2017687559127808, 0.6184312849993489, 0.5681508334882568, 0.6175694180733448, 0.5853147928786436, 0.568369734059302, 0.28144365390141807
51, 0, 0.17122108787298201, 1.1974658966064453, 0.6224309377575709, 0.5610597650474951, 0.6213637730063039, 0.5812505481013769, 0.561287585107447, 0.2747938187917074
52, 0, 0.1706721305847168, 1.204480767250061, 0.6190250721500722, 0.5679118087093546, 0.6181653924717908, 0.5855267994456064, 0.5681346760271714, 0.280542245109876
53, 0, 0.1709310783694188, 1.2167840003967285, 0.6085470085470085, 0.5479736010410857, 0.6072840842309091, 0.5650326934655072, 0.5481366894707734, 0.29611411472161614
54, 0, 0.17088277265429497, 1.2140395641326904, 0.6048620085921043, 0.5514841668215902, 0.6038515805449328, 0.5680324461630119, 0.551666630146482, 0.294090212782224
55, 0, 0.17371132237215836, 1.2193467617034912, 0.6142575865088955, 0.5634137164812012, 0.613322061229879, 0.579648671658357, 0.5636021447892006, 0.28343371351559954
56, 0, 0.17125198220213256, 1.213984489440918, 0.5992522355843356, 0.5655264299436079, 0.5987557641498671, 0.5785584530596829, 0.5657193715561414, 0.28845669686794284
57, 0, 0.17081463113427164, 1.2076969146728516, 0.6111334021170087, 0.5732960631733638, 0.6105685356167349, 0.5876915113871635, 0.5735028446617738, 0.280442657272021
58, 0, 0.17054772550861041, 1.243883728981018, 0.6091829530502872, 0.5548256447029453, 0.6079384379835711, 0.5685054499970995, 0.5549343197125783, 0.29843256374200183
59, 0, 0.170687477166454, 1.2164819240570068, 0.6147151292078828, 0.5681508334882568, 0.6139351784834015, 0.5843461813949324, 0.5683616565478812, 0.2845973159869512
60, 0, 0.17131466157734393, 1.2192275524139404, 0.6140678351923515, 0.5625952779327013, 0.6131569130763689, 0.5796527616541547, 0.5628038695884463, 0.2864639246463776
61, 0, 0.17082076370716093, 1.2214181423187256, 0.6135599415204678, 0.5590847121521968, 0.6125294436820381, 0.5760467567308613, 0.5592753741348577, 0.287255698243777
62, 0, 0.1815834431598584, 1.2307779788970947, 0.59560890870386, 0.548381713719137, 0.5948176976148302, 0.5645843697237573, 0.5485810243886249, 0.29391879041989644
63, 0, 0.17891972176730633, 1.1857349872589111, 0.5949416854468589, 0.5582640604112997, 0.5942315329119928, 0.5691389698173192, 0.5583712955644967, 0.29245369970798496
64, 0, 0.18560554627329112, 1.264083743095398, 0.6060944515896116, 0.5527806549278942, 0.6048625846346075, 0.566005767282363, 0.5528820055492935, 0.30818589468797053
65, 0, 0.1724618977556626, 1.2487012147903442, 0.6431872363836421, 0.5640630671305518, 0.640940216055719, 0.5789861844701761, 0.5641136784295031, 0.2929173876841863
66, 0, 0.1701897080987692, 1.1992478370666504, 0.6294670879746364, 0.5687302472578546, 0.6283353742137231, 0.5879280447811308, 0.5689501198149224, 0.2842254183689753
67, 0, 0.17085756734013557, 1.2029799222946167, 0.6311853010330557, 0.5707752370329057, 0.6300563099938522, 0.5897954584132504, 0.5709912660903357, 0.27579908390839897
68, 0, 0.179928535160919, 1.257428526878357, 0.6512662234884457, 0.5527129312405387, 0.6480452461415986, 0.567862446583895, 0.5527162332102912, 0.29157993058363607
69, 0, 0.17055022741357484, 1.2216399908065796, 0.6239316239316239, 0.5664462327039014, 0.6229105207693332, 0.5852629370262544, 0.5666661195026236, 0.27771444658438366
70, 0, 0.17168527642885845, 1.2047168016433716, 0.6162974895959189, 0.5625952779327013, 0.6153188126047028, 0.5799642918286986, 0.5628025972881736, 0.28591061651706706
71, 0, 0.1709997514883677, 1.2143356800079346, 0.6241648497501214, 0.5596641259217946, 0.6228827978258521, 0.5787037037037036, 0.5598573540100271, 0.2828795371452967
72, 0, 0.17069830286006132, 1.2112982273101807, 0.6173882751069971, 0.5541085703662391, 0.616076380433009, 0.5719533508099751, 0.5542756811288266, 0.28606112917264315
73, 0, 0.17262125263611475, 1.2251355648040771, 0.602558414670216, 0.5444630352605812, 0.601337444672145, 0.5605439553782001, 0.5446073480814989, 0.2943629378080368
74, 0, 0.2488104457966983, 1.2444336414337158, 0.6187443370250798, 0.5510760541435388, 0.6170703872058549, 0.5667056988934055, 0.5511810177077701, 0.2981601564089458
75, 0, 0.1707635742922624, 1.2127200365066528, 0.617687908496732, 0.5646402677077523, 0.6167504680502356, 0.5822114294965194, 0.5648537151543771, 0.2851742209990819
76, 0, 0.17108305282890796, 1.2051514387130737, 0.6244701831228213, 0.5594251011428925, 0.6232109127893016, 0.5789419965580532, 0.559621252678952, 0.27542050222555803
