epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 1.879039101488888, 1.4179248809814453, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.49544574379920964
1, 0, 1.6520874994496504, 1.4561207294464111, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.5286954007546107
2, 0, 1.5760314341634514, 1.3493353128433228, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.5077724585930506
3, 0, 1.5756827387958765, 1.426421046257019, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.538408050139745
4, 0, 1.5464441436032454, 1.3386390209197998, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.5049239927530288
5, 0, 1.6105776320522032, 1.474394679069519, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.5326727835337322
6, 0, 1.570087390144666, 1.4268780946731567, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.5238679538170496
7, 0, 1.5556108187884092, 1.4095518589019775, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.5218854902187984
8, 0, 1.5228873449067275, 1.3407557010650635, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.5139456206560136
9, 0, 1.5510640358552337, 1.3796231746673584, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.5179478210210801
10, 0, 1.5465789878740905, 1.3394883871078491, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.5098868644237519
11, 0, 1.2233364676435787, 1.2485065460205078, 0.22137791286727457, 0.47380952380952374, 0.22239804940238006, 0.29229959606303685, 0.4670953299985558, 0.4017985292275747
12, 0, 1.1186699810127416, 1.1240266561508179, 0.4802241222956341, 0.5326410467514762, 0.45072869621922096, 0.35615501024045804, 0.5264307632590448, 0.3558559123675029
13, 0, 0.8723935826991995, 1.0616337060928345, 0.516053465619402, 0.5861533830858985, 0.5132896984377976, 0.48540776731787966, 0.5828127564640008, 0.27605671664079023
14, 0, 0.8216211541866263, 0.983037531375885, 0.5298653198653199, 0.593070494604237, 0.5291137907311279, 0.5288527861737581, 0.5910901603890808, 0.2458616973956426
15, 0, 0.607233551889658, 1.1155292987823486, 0.5257152434367625, 0.5702303490647048, 0.5253293367924576, 0.5247841826789195, 0.5686577570129455, 0.27492746353149417
16, 0, 0.8113392066210509, 1.141168236732483, 0.5425586518816263, 0.5535251728503262, 0.5418184843595578, 0.5241630646664972, 0.5522559130537054, 0.2808398079872132
17, 0, 0.5799205884337425, 0.9127781391143799, 0.602579365079365, 0.6085123805982703, 0.6022466712883704, 0.5948190057100948, 0.6079817805825379, 0.1828262690703074
18, 0, 0.6623156938080987, 0.9151415228843689, 0.5793301680398454, 0.5898299382961959, 0.5794114699188976, 0.5839914062132787, 0.5897024084876987, 0.19933017234007522
19, 0, 0.6100468579679728, 0.9143272042274475, 0.6103903903903904, 0.5893226745987482, 0.6095348832212881, 0.5845283551761696, 0.5889297263900813, 0.20094160139560696
20, 0, 0.5404499787216386, 0.9316619634628296, 0.6248781248781249, 0.5878570985932949, 0.623591245067039, 0.5864281483627183, 0.5874901885026941, 0.20409466743469237
21, 0, 0.5893547362958391, 0.9467324018478394, 0.5993125232255667, 0.6001248240512044, 0.5992201314371669, 0.5971007330423775, 0.600010594239265, 0.20615905642509458
22, 0, 0.5035409977659583, 0.93524169921875, 0.6081544394204789, 0.5930337556104428, 0.6079074581647158, 0.5983052359598032, 0.5930997199059307, 0.20568333446979523
23, 0, 0.501974085594217, 0.9884640574455261, 0.6067477014181082, 0.5922852539416956, 0.6063954192670187, 0.5945177511955166, 0.5922400092400242, 0.21391997575759888
24, 0, 0.47120049322644864, 1.051528811454773, 0.5942763075773744, 0.5849529475296347, 0.5941395263827229, 0.5885424051714422, 0.585005307079039, 0.2273360093434652
25, 0, 0.46931936355928583, 1.004639744758606, 0.6222506621162837, 0.5767774148142246, 0.6210638501897007, 0.5849097127382662, 0.576747383380909, 0.21563857714335122
26, 0, 0.4430571958422661, 1.0653975009918213, 0.5876996744643803, 0.573431510548075, 0.5872664252769259, 0.5738072265959148, 0.5733240169610068, 0.24474347909291577
27, 0, 0.45845085022350157, 1.092928409576416, 0.5915136315273114, 0.5688634814401685, 0.5908061817129657, 0.5695233912554019, 0.5687059888486332, 0.25014601707458495
28, 0, 0.45769340122739477, 0.9847684502601624, 0.6184067830030563, 0.584646199063377, 0.6179392450928164, 0.5983378048314036, 0.5848618741970616, 0.21055316209793096
29, 0, 0.43993554363648096, 1.090268850326538, 0.6150457321068218, 0.5764640267707751, 0.6138695918044365, 0.5793262921773996, 0.5762814500951841, 0.2525476535161336
30, 0, 0.46570805497467516, 1.0429103374481201, 0.6369729036395703, 0.5835187988562222, 0.6356578480913117, 0.5948531962876226, 0.5835499223308853, 0.22379598240057624
31, 0, 0.5198161572217941, 1.0265432596206665, 0.6331786978588508, 0.5965058118432353, 0.6325276957400364, 0.6084814580516587, 0.5966461641969981, 0.20298630774021148
32, 0, 0.46082122450073565, 0.9822195172309875, 0.6233711643547709, 0.5741844386016165, 0.6224474405118161, 0.5897650129236928, 0.5743719243265822, 0.21767430146535238
33, 0, 0.49835284060488144, 0.975370466709137, 0.6276570048309179, 0.5737763259235652, 0.6265128318919161, 0.5887008449739043, 0.5739222729908815, 0.2161586171388626
34, 0, 0.4252323769032955, 0.9911025166511536, 0.6105961576549812, 0.5696164094937101, 0.6099630776786876, 0.5848494800218939, 0.5698312386219614, 0.21984176456928256
35, 0, 0.46229816749691965, 1.0459197759628296, 0.6401670770097625, 0.5828716613992687, 0.6389382957912472, 0.5981595586162457, 0.582997150866219, 0.21068625768025712
36, 0, 0.45198576649030053, 1.0090028047561646, 0.5929299928443973, 0.5549925194096973, 0.5923260835584738, 0.5686809616634179, 0.5551761803491942, 0.23492092033227285
37, 0, 0.46506957231710355, 0.9972513914108276, 0.5911260809571559, 0.5639594897263609, 0.5907100587501267, 0.5742069773432775, 0.5641099627329663, 0.23483845412731175
38, 0, 0.45721095949411394, 1.028524398803711, 0.5854907804060346, 0.557923671420604, 0.5850469493797885, 0.5677972638330695, 0.5580563751228582, 0.24535162508487704
