epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 1.433378939593979, 1.3338464498519897, 0.06777777777777778, 0.3333333333333333, 0.06831664504396616, 0.1126500461680517, 0.3208854166666667, 0.470705297589302
1, 0, 1.4225199087921394, 1.1680275201797485, 0.06777777777777778, 0.3333333333333333, 0.06831664504396616, 0.1126500461680517, 0.3208854166666667, 0.4136863567431768
2, 0, 1.3790916265983264, 1.238407850265503, 0.06777777777777778, 0.3333333333333333, 0.06831664504396616, 0.1126500461680517, 0.3208854166666667, 0.4546648357311885
3, 0, 1.3514169914526355, 1.2053370475769043, 0.06777777777777778, 0.3333333333333333, 0.06831664504396616, 0.1126500461680517, 0.3208854166666667, 0.443166293501854
4, 0, 1.375716873609317, 1.220217227935791, 0.06777777777777778, 0.3333333333333333, 0.06831664504396616, 0.1126500461680517, 0.3208854166666667, 0.44871301591396334
5, 0, 1.393556583833601, 1.2031073570251465, 0.06777777777777778, 0.3333333333333333, 0.06831664504396616, 0.1126500461680517, 0.3208854166666667, 0.4327490280071894
6, 0, 1.3710041411208655, 1.1658008098602295, 0.06777777777777778, 0.3333333333333333, 0.06831664504396616, 0.1126500461680517, 0.3208854166666667, 0.4134551332394282
7, 0, 1.3596232687274943, 1.244261622428894, 0.06777777777777778, 0.3333333333333333, 0.06831664504396616, 0.1126500461680517, 0.3208854166666667, 0.42266124963760376
8, 0, 1.2743489198086144, 1.1664433479309082, 0.06777777777777778, 0.3333333333333333, 0.06831664504396616, 0.1126500461680517, 0.3208854166666667, 0.40284908870855973
9, 0, 1.2612542654012424, 1.2548401355743408, 0.06777777777777778, 0.3333333333333333, 0.06831664504396616, 0.1126500461680517, 0.3208854166666667, 0.42724882821242005
10, 0, 1.253390688576403, 1.1999397277832031, 0.2018410116627195, 0.45552519732847596, 0.2029600360931485, 0.27972818311874104, 0.4499254176187657, 0.35520284990469614
11, 0, 0.937799909581212, 0.9757295846939087, 0.5022936382482329, 0.5658141822002625, 0.5008956545626023, 0.4892808525078694, 0.563339231030851, 0.21285365660985311
12, 0, 0.789869349344775, 0.9569122195243835, 0.5313428651527895, 0.5905329595817472, 0.5304300343370882, 0.525886586976081, 0.5884915329404247, 0.23899121463298792
13, 0, 0.6140817914772243, 0.9208046197891235, 0.5534027545444408, 0.6033811248177597, 0.5533112583903463, 0.5622754329841054, 0.6021531005075018, 0.17380112469196315
14, 0, 0.9434889366416803, 0.9848405122756958, 0.5867571233830945, 0.6025003726608714, 0.586103115776203, 0.571257451326528, 0.6011954210769551, 0.21049971977869672
15, 0, 0.8374793732168646, 1.334740400314331, 0.5527307621926348, 0.5390907620096782, 0.54999431175813, 0.4794175299878552, 0.5357004560461842, 0.34752046942710874
16, 0, 0.54696951224811, 0.9248923659324646, 0.5827379069484789, 0.6067046235398056, 0.5826017323872948, 0.5839198635566553, 0.6059635650664947, 0.21536386469999946
17, 0, 0.6030660641955916, 0.9643953442573547, 0.5774771524771525, 0.6109397780031922, 0.577526292044447, 0.586203333276656, 0.610245592643944, 0.24839048266410826
18, 0, 0.46391906126674254, 0.907534658908844, 0.5786618444846293, 0.5894913269999164, 0.5787462584625591, 0.5834821619312113, 0.5893602239482926, 0.24178213477134708
