epoch, iter, loss_train, loss_val, pre_val, rec_val, f01_val, f1_val, f10_val, ece_val
0, 0, 1.4754878424108029, 1.382341980934143, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.4873020122448603
1, 0, 1.3721865177154542, 1.1563678979873657, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.41526395618915557
2, 0, 1.3718761945143343, 1.1148465871810913, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.4171867309014003
3, 0, 1.2937103010714053, 1.1604037284851074, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.43781993786493945
4, 0, 1.3537789098918438, 1.1232221126556396, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.4032523796955744
5, 0, 1.3337897658348083, 1.2007485628128052, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.43001708408196765
6, 0, 1.3354934245347976, 1.1301746368408203, 0.18540965207631876, 0.40158730158730155, 0.18636051461473932, 0.25095737246680644, 0.3965817008788142, 0.32881656964619954
7, 0, 1.355843000113964, 1.1207646131515503, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.4064338954289754
8, 0, 1.27388086989522, 1.11141037940979, 0.4640561122895992, 0.457478377110279, 0.4594486344482607, 0.37412079883717486, 0.452861471770033, 0.23190010408560432
9, 0, 1.3207449818030002, 1.1220810413360596, 0.06666666666666667, 0.3333333333333333, 0.06719893546240853, 0.11111111111111112, 0.32063492063492066, 0.4077129958073299
10, 0, 1.339200909808278, 1.0736863613128662, 0.4607442560096793, 0.4706003948335236, 0.4589777033940707, 0.417335760595318, 0.46788738958122295, 0.1848050244649251
11, 0, 1.2096377979964017, 1.1058950424194336, 0.4389738047449951, 0.4730654485255712, 0.3633398734391731, 0.30448077790388206, 0.4677596529572671, 0.35758263786633804
12, 0, 1.199536302126944, 1.1054047346115112, 0.46318762035217276, 0.4997450402358378, 0.4496787010200305, 0.35225295037891735, 0.4933128548250954, 0.3404393994808197
13, 0, 0.9127971036359668, 0.9190040230751038, 0.525807212837288, 0.5704016501562513, 0.5256134702975027, 0.5310999682886536, 0.5691995738165461, 0.19653094530105594
14, 0, 0.9470169808715582, 0.896043598651886, 0.5485606672047351, 0.5940217246965713, 0.5484225142066744, 0.555117240373333, 0.5928314214749596, 0.19897022207578022
15, 0, 0.7678063437342644, 0.8738631010055542, 0.5457662355439866, 0.5820244513496048, 0.5458250574586021, 0.555658838878017, 0.5813035952936065, 0.20547933618227643
16, 0, 0.8814258404076101, 0.9214591383934021, 0.6119242141300965, 0.5695761293920804, 0.6092749289999592, 0.5457266215287999, 0.5682278954411903, 0.20011193474133815
17, 0, 0.9795379654504359, 0.8405530452728271, 0.5946144903500642, 0.6038022645384609, 0.5944734280919994, 0.5927907251850913, 0.6034298161198687, 0.18241544961929324
18, 0, 0.8149972657673061, 0.8245366215705872, 0.5715715558855697, 0.587205534751547, 0.5716868919276329, 0.5783612765265296, 0.5870094672317, 0.19226737678050992
19, 0, 0.9089674800634385, 0.8225331902503967, 0.6089615552892389, 0.5726467125240131, 0.6082938365694731, 0.584055423696196, 0.5727712312960721, 0.16820723752180738
20, 0, 0.7495298855006695, 0.8108350038528442, 0.6148886405033945, 0.5947697837268389, 0.614588564011287, 0.6024638988436254, 0.594882789658625, 0.15796303093433373
21, 0, 0.8007570974528789, 0.8700727224349976, 0.6116340805034824, 0.5966841951504529, 0.6110625808037634, 0.5940107699264192, 0.5964391320006581, 0.207041409611702
22, 0, 0.9432041874155402, 0.8154062628746033, 0.6219957414154966, 0.5988597632769411, 0.6216959658657927, 0.6086906937538074, 0.5990228533996221, 0.16151993811130527
23, 0, 0.8454096384346486, 0.8289557695388794, 0.634324942791762, 0.5787816818491666, 0.6330486496939439, 0.5921509512088634, 0.5788622858595174, 0.1811777818202972
24, 0, 0.7297477835789323, 0.8606239557266235, 0.6316646316646316, 0.5743827406404094, 0.6301488209629215, 0.5851237438246407, 0.5743804885064749, 0.19070194522539777
25, 0, 0.8857093159109354, 0.8383285403251648, 0.6210949883608236, 0.5798391451765684, 0.620357904068444, 0.5932559714851516, 0.5799959226905744, 0.18493875284989672
26, 0, 0.7785841522738337, 0.8626437187194824, 0.6038059913868943, 0.5504900007967493, 0.6018262502511504, 0.5503730611282099, 0.5501481198181731, 0.211084223985672
27, 0, 0.782380080036819, 0.8393079042434692, 0.6439641054822224, 0.5780646075124602, 0.6424644465046744, 0.5943721624284156, 0.5781718341892294, 0.1703645467758179
